Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ING3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.123472034,0.381743499,16.69087783,514.0,0.007152006,7.78e-05,31.0,3.6114704,1.1744353,5.948614,1.1579169,-3.132857,0.62706256,0.008037612,0.17777498,0.0
LHFPL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853,1.0,0.715307582,0.954966126,18.30843014,895.0,0.004550376,0.0,0.0,6.537692,3.4681235,9.833667,3.3472702,-4.448889,2.3856858,0.054151754,17.69473854,0.0
POLD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727802038,1.0,0.029939223,0.134983559,20.13461182,282.0,0.05565149,1.66e-05,18.0,3.9255146,1.2076467,6.516767,1.244607,-3.0078378,0.46186014,0.013517072,0.502772254,0.0
RBM33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872600349,1.0,0.619962802,0.916364414,17.704415,646.0,0.01043796,8.64e-05,14.0,3.979969,2.3305781,7.555294,2.5374625,-3.7665688,1.0172778,0.054151754,17.69473854,0.0
SLC4A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662690524,1.0,0.06731287,0.248950177,19.24678281,373.0,0.04144484,5.08e-05,13.0,3.8058646,2.2052065,7.537971,2.3653375,-4.5686178,0.8401563,0.005264001,0.076247133,0.0
SYPL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.069170644,0.253937797,18.31944765,336.0,0.02925128,0.0,1.0,7.331644,2.75938,10.4048215,3.1168435,-2.7917648,0.28362016,0.006368701,0.111614498,0.0
TAS2R3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99009901,0.999950823,17.61339741,844.0,0.01444101,0.0,0.0,5.1790085,3.2195706,9.329146,3.887816,-3.546923,0.72675287,0.178867143,88.03332127,0.0
UBE3C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893655049,1.0,0.507614213,0.851793677,18.57089595,334.0,0.008845643,0.000172105,37.0,5.2156217,4.3974135,10.130758,3.9984178,-7.275137,3.263527,0.009122952,0.22902938,0.0
ADAMTS16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822368421,1.0,0.031728908,0.141210365,16.4477377,683.0,-0.0234987,0.0,0.0,7.759204,5.0943263,13.433583,6.397814,-3.3013333,0.70897667,0.054151754,17.69473854,0.0
ADCY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522193211,0.952968791,0.086933843,0.289194588,15.89440783,1014.0,-0.02240048,0.0,1.0,8.4734425,5.3575985,14.319672,6.8589054,-3.1474285,0.3511009,0.061223877,10.31436446,0.0
ALDH7A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.135043889,0.405422748,17.84372603,191.0,0.01859411,9.48e-05,33.0,-2.6448388,3.0266805,4.1516665,1.3431071,-14.169347,3.8163938,0.016718489,0.769664078,0.0
ANKHD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795544948,1.0,0.100563154,0.331553636,19.31298702,442.7397812,0.020143467,3.67e-05,19.0,-1.6913291,1.7081073,3.213593,0.7422459,-9.77477,2.2542035,0.054151754,17.69473854,0.0
ANKRD55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269106566,1.0,0.81300813,0.981312333,17.92572596,402.0,0.04513208,4.16e-05,8.0,-1.841228,2.001267,4.0081616,0.7751649,-10.4881525,2.5749415,0.054151754,17.69473854,0.0
BDP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272479564,1.0,0.919963201,0.996708011,18.48098737,516.0,0.01558677,0.0,1.0,-2.0318892,1.8092088,3.1407494,0.68859956,-9.4191134,2.4859399,0.054151754,17.69473854,0.0
C5orf28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.563697858,0.886830261,18.92394198,369.0,0.0012256,0.0,1.0,7.1141176,5.35641,11.122969,6.1804738,-5.1033333,0.9468676,0.054151754,17.69473854,0.0
CLPTM1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539083558,1.0,0.42662116,0.790042181,19.22463412,541.0,0.02995064,1.06e-05,9.0,9.408502,7.084921,15.18845,8.971065,-3.4468967,0.53598774,0.054151754,17.69473854,0.0
FGFR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856164384,1.0,0.632511069,0.922237545,20.03035731,201.0,0.04604354,0.000104309,5.0,-1.2085294,2.0684376,3.90625,1.1545648,-9.822895,2.438285,0.02146848,1.268239006,0.0
KIAA0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347584289,1.0,0.604229607,0.908641093,19.4092229,321.0,0.0481187,1.21e-06,3.0,-3.0882608,1.9389708,3.198778,0.7345778,-11.0577464,2.3455674,0.01686179,0.781364624,0.0
MAML1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184060372,1.0,0.964320154,0.999355766,20.62504259,256.0,0.04085938,1.01e-05,15.0,0.14704281,4.4392,6.0575303,4.7966078,-10.6347255,2.01356,0.005646434,0.087730837,0.0
MAP1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529661017,0.678886626,0.708757637,0.833159656,18.64626618,427.0,0.03011674,0.000298659,53.0,-1.4929957,1.27182845,2.696916,0.6315954,-7.698595,1.577495,0.019176487,1.013321364,0.0
PCDHB10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952380952,1.0,0.309597523,0.672595089,19.80430909,724.0,-0.01088987,0.0,1.0,-2.195291,2.09793,3.7485287,1.0981543,-10.0809164,2.3391237,0.02647511,1.929126978,0.0
PCDHB5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224820144,0.697904775,0.033577329,0.111394263,19.80430909,724.0,-0.01088987,0.0,1.0,-2.2151582,1.5530593,2.8497895,0.5013883,-9.8527774,2.173189,0.070121714,13.53157856,0.0
PCDHGA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178157848,1.0,0.407331976,0.773167724,19.31298702,442.7397812,0.020143467,0.0,0.0,-2.348438,1.6218474,2.8597627,0.5981562,-9.028522,2.1455731,0.054151754,17.69473854,0.0
PDZD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881834215,1.0,0.014728842,0.076854327,18.74782191,557.0,0.006465376,2.16e-05,7.0,6.069955,4.4943545,11.162815,5.363051,-4.4835832,1.0482993,0.054151754,17.69473854,0.0
RAD50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992063492,0.175192712,0.399614576,0.256173628,19.44863962,320.0,0.04802213,0.000182418,76.0,-2.427294,1.6805584,2.6911972,0.56957845,-10.118572,2.3714013,0.006258215,0.107770206,0.0
RUFY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854700855,1.0,0.00521,0.032599884,20.5945023,229.0,0.01657246,9.4e-05,41.0,-1.0210629,2.1142265,4.0984374,1.0734969,-9.31595,2.7088797,0.017571772,0.849847419,0.0
SEPT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.635727908,0.923702876,19.4530618,356.0,0.05869674,2.72e-05,25.0,0.31062993,1.8222451,4.509756,1.6267508,-7.341111,1.2961401,0.054151754,17.69473854,0.0
SIMC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.493339911,0.841912613,19.02148347,427.0,0.02504836,9.59e-06,11.0,-0.69569442,1.1313364,3.333457,0.9820245,-5.876032,0.8574667,0.054151754,17.69473854,0.0
TAF9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.398089172,0.764760847,18.76376284,314.0,0.0504948,0.000201113,75.0,-3.527973,1.3655747,1.7743181,0.13100941,-11.304667,2.1910405,0.054151754,17.69473854,0.0
TRIM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915750916,1.0,0.563697858,0.886830261,19.98119794,415.0,0.03475504,3.46e-06,9.0,1.351718723,2.259599723,5.608432309,2.003830228,-6.0735363,1.59042228,0.013623502,0.5109442,0.0
UGT3A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257267816,1.0,0.56980057,0.890295645,17.40449132,614.0,-0.008989112,4.58e-07,3.0,7.298676,4.856069,12.321684,5.9024937,-3.7747726,0.78058657,0.045126956,5.605222289,0.0
ACIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525486075,1.0,0.842459983,0.986882153,20.26637365,185.0,0.04082062,0.000227255,87.0,0.79505,1.3580215,4.637362,1.1658282,-5.8895204,0.9942016,0.006067186,0.101295427,0.0
ALKBH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351988736,1.0,0.713266762,0.95427945,18.79795277,384.0,0.04669779,0.0,1.0,0.16062073,2.2646647,5.2357778,1.8382387,-8.144182,1.8776594,0.054151754,17.69473854,0.0
ATG2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394166338,1.0,0.655307995,0.932273875,18.32084241,501.0,0.01391411,7.33e-06,7.0,-1.349889,1.9836875,3.798721,0.8439188,-8.957801,2.7027478,0.054151754,17.69473854,0.0
C14orf159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.414937759,0.779928111,17.87391386,471.0,0.03450114,9.23e-07,2.0,-2.7685713,1.762003,2.2749573,0.26025574,-10.964306,3.1400416,0.054151754,17.69473854,0.0
DNAAF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316055626,1.0,0.298418383,0.65928344,19.16521812,318.0,0.01035147,0.000324654,67.0,0.9618889,2.1739118,5.1213913,2.234081,-6.397231,1.2397885,0.054151754,17.69473854,0.0
EMC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192108,1.0,0.340483487,0.707316531,19.89438971,220.0,0.04112072,0.0,4.0,0.054098363,1.8393196,5.5433333,1.1308823,-7.8504,1.8462757,0.054151754,17.69473854,0.0
FAM179B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131,1.0,0.00037,0.003293743,17.81979926,490.0,0.001241186,0.0,0.0,-0.5776744,1.1691799,3.0919656,0.67119407,-6.853067,1.4004797,0.054151754,17.69473854,0.0
FANCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143864192,1.0,0.255427842,0.604039675,17.83894414,565.0,0.008085279,0.000142115,29.0,0.38075352,1.4386393,4.17544,0.9777932,-6.323639,1.5528139,0.054151754,17.69473854,0.0
HSPA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801282051,1.0,0.576036866,0.893769364,19.33758532,188.0,0.03589264,0.00013932,52.0,-0.8077637,0.9354403,2.9257447,0.43192883,-6.2913544,1.1765557,0.066864627,12.30209643,0.0
MAP4K5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512820513,1.0,0.8,0.978514841,19.20212741,207.0,0.04328091,0.000102613,14.0,-0.8877612,1.1238534,3.1140164,0.5302387,-7.067721,1.4218312,0.005458185,0.08198769,0.0
RBM23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67294751,1.0,0.535331906,0.869843865,20.16733729,225.0,0.0338281,6.46e-05,40.0,-0.15958679,1.9525284,3.5486206,1.2992602,-9.648235,2.4240034,0.054151754,17.69473854,0.0
SPTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26816841,0.925567907,0.483325278,0.807204894,19.15598133,204.0,0.03837268,7.14e-06,12.0,-1.4388704,1.5973974,3.2412738,0.605203,-9.253968,2.281783,0.093008516,23.79874934,0.0
ATP6V0C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.853242321,0.988661853,20.99192868,321.0,0.04861571,7.49e-06,9.0,2.8910713,1.5893785,6.09,1.6758818,-5.1062502,0.5583234,0.038527879,4.085712255,0.0
CDH15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788022065,1.0,0.094714908,0.317946947,19.31298702,442.7397812,0.020143467,7.59e-07,4.0,-0.8919623,2.1634813,4.604079,1.0259428,-8.2848676,2.7550684,0.068993001,13.0979232,0.0
CDH16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550964187,1.0,0.204081633,0.528415348,19.84687667,142.0,0.03426534,6.27e-06,2.0,-1.369793,2.6454968,4.997072,1.0926727,-8.7099366,3.441612,0.106782861,31.37550543,0.0
CDH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650195059,1.0,0.589275192,0.90092044,18.86981521,262.0,-0.02011078,3.06e-05,14.0,-1.4456069,2.1147115,4.278132,1.2624481,-7.797561,2.3023153,0.097236652,26.01763109,0.0
CDYL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775193798,1.0,0.443655723,0.804217576,17.30323671,507.0,-0.01640313,1.07e-06,5.0,-2.5605394,2.6048047,3.867544,0.9059375,-8.33063,3.439633,0.054151754,17.69473854,0.0
CNTNAP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319081047,0.785545954,0.928515318,0.959547073,13.49205596,975.0,-0.02622294,8.11e-07,6.0,-1.8356612,2.292118,4.858835,1.2549367,-8.457391,2.4393093,0.054151754,17.69473854,0.0
CPNE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.545553737,0.876134189,19.50766323,154.0,0.04848292,0.000318629,23.0,0.1465497,2.3291709,6.022268,1.3901288,-7.555405,2.5359102,0.015889241,0.694714424,0.0
GPRC5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.263852243,0.615400005,17.98202931,641.0,0.008905999,3.19e-06,5.0,0.8431731,1.285616,4.7382925,1.073434,-4.793294,1.0654495,0.008577572,0.202622586,0.0
KCTD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.124641655,0.384184522,20.78202318,200.0,0.04703876,0.000132194,22.0,-3.351356,1.5909605,2.5945833,0.16279686,-7.4285716,2.1831788,0.009652211,0.256388801,0.0
KLHL36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.313283208,0.676894636,19.11308386,187.0,0.03316714,3.29e-06,7.0,-1.6055435,1.3410897,3.0002248,0.60122153,-5.920421,1.6589893,0.054151754,17.69473854,0.0
MLKL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558347292,1.0,0.943396226,0.998366894,19.16142249,173.0,0.03046034,8.47e-07,6.0,-2.473245,1.5459876,2.6182353,0.20564066,-6.644578,2.2689078,0.054151754,17.69473854,0.0
MSLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877192982,1.0,0.982318271,0.999842749,20.17926523,273.0,0.03873047,2.32e-06,12.0,0.18855722,1.1728004,5.463579,1.0457766,-4.5390565,0.8202967,0.154981946,66.09116816,0.0
MSLNL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440334654,0.622443182,0.284090909,0.483200506,20.17926523,273.0,0.03873047,0.0,0.0,-0.17228571,1.324759,4.208693,0.76535307,-5.4501574,1.4962842,0.054151754,17.69473854,0.0
SRRM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655737705,1.0,0.182381908,0.492732518,20.71166361,210.0,0.04180239,0.001549535,224.0,0.5443196,1.3883383,5.409675,1.10731535,-4.593285,1.1727835,0.081662955,18.34622726,0.0
TELO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.153209744,0.440623168,20.25836935,256.0,0.03446509,1.85e-05,31.0,0.022883216,0.79353005,3.850345,0.77464576,-4.2793024,0.46848943,0.054151754,17.69473854,0.0
VPS4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087009484,1.0,0.317158262,0.681368341,20.19790297,125.0,0.01983831,3.13e-05,24.0,-3.4521896,2.0506164,2.4478462,0.3480935,-8.778611,3.0077763,0.010967291,0.330987034,0.0
ZNF319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050418473,1.0,0.174916914,0.479874793,19.70757466,158.0,0.009052328,0.0,0.0,-1.101117,1.40712755,3.641919,1.1176303,-6.3770786,1.2109069,0.054151754,17.69473854,0.0
BARHL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67114094,0.938775919,20.53845609,581.0,0.03749124,1.53e-07,3.0,-0.9395556,3.537908,3.935283,1.0773998,-7.9224326,6.339241,0.030076832,2.489856365,0.0
