Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ARSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818330606,1.0,0.370782351,0.738650369,17.54803769,443.1152943,0.01816667,1.07e-07,2.0,1.366663577,2.281218132,5.619347089,2.013158689,-6.142388275,1.623636694,0.100990323,28.06213621,0.0
BMP15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403551251,1.0,0.471698113,0.826139664,13.89306827,443.1152943,0.02661756,1.78e-07,4.0,0.6861644,1.061869,2.4092441,0.7686199,-5.6195743,1.6577926,0.109931418,33.13106459,0.0
BRS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504795558,1.0,0.358937545,0.726707421,18.51648798,443.1152943,0.02274313,0.0,0.0,1.4322798,0.6461528,2.5237584,0.7030271,-2.2638636,0.28435364,0.138986748,53.14545146,0.0
CDKL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955109838,1.0,0.724112962,0.957862328,16.01253048,443.1152943,0.02458881,1.7e-05,17.0,1.2517062,0.8574369,2.4595466,0.69826003,-6.0136363,1.2153066,0.042758712,5.032541331,0.0
CXorf57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716332378,1.0,0.708215297,0.952554631,17.18397938,443.1152943,0.01165092,7.06e-07,8.0,-0.19838712,0.42172354,1.0938783,0.21680808,-4.555641,0.8750845,0.05391069,17.5216313,0.0
DDX53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719942405,1.0,0.619578686,0.91618065,16.40784481,443.1152943,0.005687223,4.86e-08,3.0,-0.8812791,0.5484046,0.8237383,0.10929963,-9.1738634,1.8879194,0.05391069,17.5216313,0.0
DRP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987166831,0.25322,0.00669,0.012503109,18.67092244,443.1152943,0.02568538,1.33e-07,3.0,0.7372506,0.39199316,1.7802838,0.37185983,-2.7802128,0.30247937,0.134244696,49.57581937,0.0
ELF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271296799,1.0,0.027746178,0.127206714,18.55243946,443.1152943,0.0481206,1.66e-06,8.0,0.5992071,0.31379005,1.6435118,0.2771348,-2.3744067,0.3032047,0.096024957,25.36777984,0.0
ERCC6L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834028357,1.0,0.956022945,0.999018514,19.31408847,443.1152943,0.020093435,3.01e-05,16.0,0.58206585,0.5112609,1.3631655,0.49875444,-3.2955356,0.39961315,0.05391069,17.5216313,0.0
FAAH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707714084,1.0,0.194061712,0.512241232,16.47841114,443.1152943,-0.005585031,0.0,1.0,0.52912883,1.2602154,2.589952,0.9570388,-7.125357,1.6669968,0.05391069,17.5216313,0.0
FAM120C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968992248,1.0,0.415282392,0.780231116,19.21922573,443.1152943,0.02831209,5.18e-07,3.0,1.5152099,1.7170124,2.9807927,1.698402,-4.7277924,1.3320987,0.05391069,17.5216313,0.0
GLUD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.238834488,0.580841769,18.37210921,443.1152943,-0.00628482,1.69e-06,6.0,0.68552555,0.41873897,1.829959,0.34874885,-2.4520224,0.48088958,0.05391069,17.5216313,0.0
GRIPAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881834215,1.0,0.750750751,0.965977156,19.67070897,443.1152943,0.04099796,1.8e-05,12.0,0.49281586,0.37360315,1.220393,0.30078655,-2.9783335,0.585945,0.05391069,17.5216313,0.0
GRPR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.623441397,0.918017774,17.73316763,443.1152943,0.0188842,0.0,1.0,-0.02689651,1.2606588,2.516261,0.8234773,-9.775667,1.7830728,0.010207519,0.286694221,0.0
HCFC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853970965,0.23483135,0.098338086,0.11011213,21.16731033,443.1152943,0.02519528,0.000698965,92.0,1.6758097,1.0932251,3.1425778,1.09521,-2.7540268,0.8316152,0.190888246,100.2314608,0.0
IQSEC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.060609734,0.230516987,19.75830732,443.1152943,0.07678645,2.68e-06,2.0,1.1128644,0.4852112,1.8235384,0.4926734,-2.3866666,0.3058755,0.05391069,17.5216313,0.0
KLHL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440528634,1.0,0.022894821,0.109365002,15.06350842,443.1152943,-0.03105655,0.0,1.0,1.2500643,1.2457661,2.550294,1.4107309,-2.989041,0.47751796,0.052807137,7.671655193,0.0
L1CAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821018062,1.0,0.319897633,0.684502313,21.15103636,443.1152943,0.02666052,4.8e-05,20.0,2.308757,1.1033012,3.698125,1.2496889,-2.3902439,0.32594919,0.023461337,1.514616403,0.0
LANCL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.076335878,0.272718491,16.72245669,443.1152943,0.01271875,0.0,0.0,0.29368931,0.7098869,1.7240698,0.3521899,-6.942353,1.98822,0.05391069,17.5216313,0.0
MAGEC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143988481,0.972308168,0.15470297,0.435362234,14.09537807,443.1152943,-0.01140297,5.38e-06,9.0,0.884196,0.6393116,2.0172855,0.6014496,-3.1464886,0.5678839,0.198107766,107.9472896,0.0
MAGEC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811030008,1.0,0.319693095,0.684269125,14.00015585,443.1152943,-0.02894867,1.56e-05,12.0,1.1626075,1.1384621,3.0168345,1.0327949,-4.3211702,1.0587059,0.182643323,91.76573356,0.0
MAGEE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185528757,0.405484607,0.03084706,0.067310422,15.75652635,443.1152943,-0.01859676,7.68e-06,6.0,0.7839921,0.74108904,1.6543468,0.65636015,-3.5268236,0.9475465,0.059463013,9.729433519,0.0
MAGT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88028169,1.0,0.180962722,0.490312021,19.0671452,443.1152943,0.01962399,6.75e-06,21.0,1.0379375,0.36299261,1.5641667,0.40334766,-1.4428572,0.1032791,0.05391069,17.5216313,0.0
MUM1L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784313725,1.0,0.396510706,0.763303821,15.57098227,443.1152943,-0.009570314,0.0,0.0,-0.14569379,0.5231755,1.3052381,0.21073364,-4.5830097,1.2262937,0.05391069,17.5216313,0.0
NXF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737463127,1.0,0.642673522,0.926811328,18.79921015,443.1152943,0.01587391,2.54e-06,7.0,1.3207408,1.066342,2.378469,1.2594222,-2.3032786,0.24227416,0.151136548,62.83952561,0.0
PDHA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952380952,0.022458284,0.221595886,0.031367887,17.72415942,443.1152943,0.0390145,6.49e-05,44.0,0.13192547,0.4389272,1.2673643,0.26192097,-4.4453125,0.9140328,0.043252267,5.149853645,0.0
PHEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199680511,0.060782884,0.565706297,0.150267963,16.49466452,443.1152943,0.01412294,0.0,1.0,0.46233335,1.1903693,2.3729216,0.7115925,-10.474138,2.5618538,0.173385779,82.69929257,0.0
PLXNA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898472597,1.0,0.208159867,0.534856142,21.08259347,443.1152943,0.04081434,5.02e-06,7.0,1.595662,1.1693658,3.0022096,1.2619531,-2.9782223,0.5998772,0.064058339,11.29304363,0.0
POU3F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952380952,0.474608448,0.490270527,0.571958178,13.65874369,443.1152943,-0.02299938,3.78e-06,3.0,1.2552941,2.016564,2.2630556,2.4051351,-2.6317857,0.3405437,0.059837275,9.853437733,0.0
RAB40A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.497265042,0.844670368,18.8050369,443.1152943,0.02163383,1.44e-05,11.0,0.8441052,0.35066174,1.3617333,0.4234819,-1.097,0.035263697,0.05391069,17.5216313,0.0
RGAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814332248,1.0,0.328947368,0.694689972,16.61224219,443.1152943,0.02088955,4.68e-07,3.0,0.6316355,0.33562018,1.5616766,0.23003619,-2.6729787,0.5741645,0.11773657,38.13370324,0.0
RS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472366556,1.0,0.641436818,0.926263368,16.00766746,443.1152943,0.02577142,6.86e-08,7.0,0.56631146,0.4323236,1.4743565,0.38136726,-3.8009524,0.4668157,0.05391069,17.5216313,0.0
SLC9A7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.31585597,0.679870171,19.38863096,443.1152943,0.04538405,0.0,0.0,2.4396094,4.551224,3.8609304,4.9786355,-5.0136585,1.7003702,0.049954291,6.868639484,0.0
SSX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119289037,1.0,0.642673522,0.926811328,19.33353559,443.1152943,0.01427935,1.33e-05,16.0,3.8610436,5.924977,5.2912746,6.1423577,-7.360769,3.0509992,0.180760008,89.89041473,0.0
TBX22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.013085237,0.069826367,14.70394952,443.1152943,-0.02621675,9.66e-06,3.0,0.13845771,0.4081613,1.489288,0.23137373,-4.349785,0.73953154,0.096611106,25.67687172,0.0
TEX13A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956022945,1.0,0.351741119,0.719261285,13.25247207,443.1152943,0.001705515,0.0,1.0,0.4720079,0.35355075,1.6006634,0.3049577,-3.342069,0.33416585,0.05391069,17.5216313,0.0
TFDP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79491256,1.0,0.650195059,0.930092894,16.21854715,443.1152943,0.02824843,2.14e-05,26.0,0.28913515,0.28791626,1.1934437,0.15923992,-3.7270587,0.6779282,0.180995427,90.12232093,0.0
TMEM257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048837664,1.0,0.42462845,0.788340012,10.68035952,443.1152943,-0.03352478,0.0,0.0,2.2039473,1.0156912,3.8048077,1.3778174,-1.2645833,0.07339756,0.05391069,17.5216313,0.0
VSIG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828500414,1.0,0.673854447,0.939852523,17.55844613,443.1152943,0.03235023,0.0,0.0,0.16914109,0.36673197,1.1033613,0.18765057,-2.3575,0.77721616,0.05391069,17.5216313,0.0
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265392781,1.0,0.111074086,0.355165818,19.6532639,443.1152943,0.02728154,0.00019047,56.0,1.3662637,0.5852095,2.091111,0.6208177,-2.457931,0.23263055,0.160369011,70.75253532,0.0
XIAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312207306,1.0,0.702740689,0.950644637,18.36638668,443.1152943,0.01387394,0.001450325,129.0,0.58531817,0.46350933,1.5694827,0.31914052,-3.1373914,0.8497102,0.05391069,17.5216313,0.0
ZCCHC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67294751,1.0,0.276701716,0.632212283,18.00498904,443.1152943,0.02010931,0.0,0.0,-0.05098403,0.7324501,1.7285863,0.32740363,-6.0518604,1.6458372,0.149384052,61.38800796,0.0
ZRSR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312891114,1.0,0.853242321,0.988661853,17.38129284,443.1152943,0.0468746,0.000249401,39.0,0.9536842,0.30894575,1.3569307,0.29787945,-2.1792307,0.3068934,0.05391069,17.5216313,0.0
ZXDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148964695,1.0,0.599161174,0.906066294,15.37157247,443.1152943,-0.02076689,0.0,0.0,0.9090299,0.5654239,1.6483929,0.5502825,-2.8549999,0.483646,0.05391069,17.5216313,0.0
ACADSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104188373,1.0,0.930232558,0.997507592,17.96583838,673.0,0.01727465,0.000109832,7.0,-4.591958,3.2877482,2.1624051,0.36344838,-12.929375,5.6822594,0.003376458,0.031381721,0.0
CNNM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654022237,1.0,0.094393053,0.317187824,19.44123827,233.0,0.03780238,2.94e-07,2.0,-3.019157,2.5244566,2.9684713,0.6002662,-12.058173,4.0918257,0.007031016,0.136005543,0.0
CPXM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893655049,0.92204,1e-05,0.000116123,17.16956099,771.0,0.01038788,0.0,0.0,-2.1100434,2.0758266,3.426627,1.0004544,-8.785837,2.5642926,0.084551364,19.66761149,0.0
CUBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918273646,1.0,0.672494956,0.939314504,19.01358493,641.0,-0.004298903,1.68e-05,11.0,-0.18010965,2.8020352,5.767222,1.7200649,-9.191742,3.0963562,0.244898662,164.9476181,0.0
EGR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750187547,0.270253264,0.157306906,0.176765799,17.43257942,852.0,0.03197044,8.08e-06,16.0,-2.6298104,1.7883291,2.2685593,0.4282116,-8.844946,2.8392551,0.023548725,1.525897952,0.0
FAM171A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574052813,1.0,0.528262018,0.865379225,17.691368,716.0,0.008030256,0.0,1.0,0.5948039,3.4126747,6.3897096,3.481344,-7.7679045,2.1428596,0.05391069,17.5216313,0.0
FAM53B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062046287,1.0,0.383729854,0.751272632,18.19573553,352.0,0.03233001,0.0,0.0,-1.25222225,2.3256866,5.0665572,1.5455913,-8.135179,2.293794,0.004329719,0.051586128,0.0
FFAR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208029956,1.0,0.590318772,0.901471426,18.78036483,305.0,0.02021762,0.0,0.0,-1.6997479,1.0492238,1.937324,0.32306428,-7.0795834,1.657646,0.05391069,17.5216313,0.0
GPR158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89206066,0.739332636,0.038755184,0.130442601,15.42329781,814.0,-0.0209594,0.0,0.0,-0.33085432,1.825559,4.609355,1.137208,-7.075648,1.9805724,0.05391069,17.5216313,0.0
H2AFY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.108932462,0.350438693,18.88681887,425.0,0.02517569,5.05e-06,13.0,-3.2453332,2.6767531,3.4989025,0.7031393,-11.3780886,3.874748,0.011169617,0.343673454,0.0
HHEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.445831476,0.805980497,18.45427359,317.0,0.01733092,6.47e-06,10.0,-3.31,1.7475864,1.0221951,0.054796576,-10.4148,3.795286,0.027884082,2.14004091,0.0
HMX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.800640512,0.978657511,17.70596238,769.0,-2.52e-05,0.0,0.0,-1.0113978,2.9413162,6.142353,2.1202818,-9.698095,2.604744,0.05391069,17.5216313,0.0
HSPA12A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653594771,1.0,0.10539629,0.342540877,17.59705885,480.0,-0.01451126,4.89e-06,10.0,-2.4415974,2.0301322,3.1834256,0.52378927,-10.154697,3.0787775,0.05391069,17.5216313,0.0
ITIH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54525627,1.0,0.328299409,0.693968895,17.60459811,528.0,-0.008264953,1.31e-05,9.0,-0.66598817,2.0158308,4.454896,1.3020932,-7.431193,2.1612722,0.05391069,17.5216313,0.0
ITIH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071088363,1.0,0.467726848,0.823138827,17.60438672,528.0,-0.003151794,0.0,1.0,-1.3235524,2.9021539,5.343574,1.6062744,-9.2052326,3.295163,0.05391069,17.5216313,0.0
JAKMIP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860585198,1.0,0.600961538,0.906985783,17.16397785,592.0,-0.01159642,0.0,0.0,-1.8596,1.9670248,3.0719075,0.8013184,-8.577323,2.7851442,0.05391069,17.5216313,0.0
