Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ZC3H12B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2511.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.416794687,0.818,0.0,2.0,2.0,0.816326531,1.0,0.036337209,0.156791897,18.29367505,465.6768535,0.009747233,0.0,0.0,0.047499998,0.00010225,0.083333335,7.63e-05,-0.06,0.56492654,0.455897627,0.012331058,0.0
ZNF157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1521.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.666402138,0.088,0.0,1.0,1.0,0.492853622,1.0,0.476417342,0.82966224,19.59656341,465.6768535,0.02870814,0.0,0.0,-2.345,0.0567845,2.7086416,0.4999598,-2.345,0.0567845,0.723566369,0.012331058,0.0
ZNF182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.404,0.0,1.0,1.0,1.0,1.0,0.827129859,0.98411379,19.07085521,465.6768535,0.0196267,0.0,0.0,-0.09999997,0.016562,0.81,0.4999598,-1.01,0.56492654,0.455897627,0.012331058,0.0
ZNF645,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.69100614,0.157,0.0,2.0,2.0,0.887311446,1.0,0.021397698,0.103660546,16.47614496,465.6768535,0.002191573,1.86e-07,6.0,8.725,2.7640298,8.725,2.7640298,-3.1030975,0.56492654,0.756341481,0.039579693,0.0
KRBOX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,516.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.306163957,0.308,0.0,1.0,1.0,1.0,1.0,0.67114094,0.938775919,17.56801919,465.6768535,0.02726572,0.0,0.0,-0.010000001,0.000128,0.07,0.4999598,-0.09,0.56492654,0.455897627,0.012331058,0.0
ZXDB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2412.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.4285,0.0,2.0,2.0,0.25793139,1.0,0.427350427,0.79066279,16.29809694,465.6768535,-0.01826279,0.0,1.0,3.9125,0.6103742,7.905,1.1935124,-0.080000004,8e-06,0.455897627,0.012331058,0.0
ABCC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4638.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.281945585,0.816333333,0.0,2.0,3.0,0.935453695,1.0,0.312304809,0.675757531,19.98135963,171.0,0.02976834,7.63e-05,45.0,-1.3883334,0.10718297,0.02,0.0,-2.0925,0.15880426,0.846302474,0.004637573,0.0
ABLIM1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.285212303,0.37,0.0,4.0,4.0,0.256673511,1.0,0.582750583,0.897433567,18.03164036,257.0,0.01296193,9.93e-05,28.0,1.0645455,0.035266273,1.505,0.042250854,-0.11,0.0,0.754757943,0.003315395,0.0
ADAMTS14,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3681.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.380612376,0.800666667,0.0,3.0,3.0,0.968054211,1.0,0.125266191,0.385483437,19.05934657,566.0,0.03669319,0.0,0.0,0.28666665,0.005008666,0.7033333,0.007301333,-0.13,1.2e-05,0.7133117,0.008181072,0.0
ADARB2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.382263971,0.388666667,0.0,3.0,3.0,0.654878847,0.299580176,0.026404035,0.04619206,18.11593622,633.0,0.007610472,2.32e-07,5.0,-1.2816668,0.11126897,0.27333333,0.000102333,-2.8366668,0.20552934,0.232274576,0.043631327,0.0
ADD3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2121.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.755071492,0.505,0.0,2.0,2.0,0.261643119,1.0,0.931098696,0.997569829,18.41393446,424.0,0.003179029,2.77e-05,12.0,-7.9059996,3.1537253,0.25000002,0.001058,-13.343333,5.1982492,0.308811007,0.02072675,0.0
ANK3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,13134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.416236345,0.751428571,0.0,7.0,7.0,0.427167877,1.0,0.055404732,0.215695622,17.70594146,634.0,-0.007796855,6.43e-05,13.0,3.232143,2.632748,6.815556,3.632237,-3.218,0.4829832,1.550404114,0.010904453,0.0
ANKRD30A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4026.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.252274028,0.093,0.0,3.0,3.0,0.368595651,0.03838919,0.12315252,0.030041438,15.71375112,1067.0,-0.04298508,0.0,1.0,0.2516667,0.17054697,1.96,0.10528866,-3.165,0.18666049,0.928997627,6.58e-05,0.0
ANXA11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1518.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.568271569,0.435333333,0.0,3.0,3.0,0.901713255,1.0,0.215285253,0.545918487,18.48399168,626.0,0.00656938,8.74e-05,44.0,-4.7816668,0.61741015,0.36333334,1.43e-05,-9.926666,0.7493803,0.027077074,4.57e-05,0.0
ANXA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872158674,0.435,0.0,1.0,1.0,0.360230548,1.0,0.218866273,0.551388567,19.6933995,249.0,0.0451807,0.000913848,123.0,6.82,0.9275219,6.82,0.9275219,-3.1030975,0.56492654,0.083563675,0.012331058,0.0
ARHGAP12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2541.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.659,0.0,1.0,1.0,0.550660793,1.0,0.618046972,0.9154455,18.45457803,346.0,0.02523136,1.06e-06,5.0,0.049999997,0.000512,0.21,0.4999598,-0.11,0.56492654,0.157065481,0.012331058,0.0
ARHGAP19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.91,0.0,1.0,1.0,0.691562932,1.0,0.425350915,0.788958218,19.85092376,397.0,0.02602434,3.04e-06,5.0,-0.045,8.45e-05,0.02,0.4999598,-0.11,0.56492654,0.079279834,0.012331058,0.0
ARHGAP21,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5877.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.910486339,0.566666667,0.0,5.0,6.0,0.00682,1.0,0.589970501,0.901287753,17.33199195,309.0,-0.002739303,0.000108415,6.0,-0.15636364,0.021318856,0.71,0.0125,-0.8783333,0.018876967,0.072383342,0.000136475,0.0
ARMC3,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2619.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.885612005,0.562428571,0.0,6.0,7.0,0.214408233,1.0,0.283125708,0.640391926,17.33175321,449.0,0.01220606,0.0,0.0,0.13642857,0.010086862,0.5575,0.009752214,-0.42499998,0.0059535,0.311882006,0.000317888,0.0
ATE1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1557.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.330861466,0.7505,0.0,2.0,2.0,0.580720093,1.0,0.547345375,0.877216901,17.8301215,427.0,-0.003445549,4.65e-05,14.0,0.18500001,0.001160333,0.48,0.0,-0.11,0.0,0.455897627,0.012331058,0.0
ATRNL1,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4140.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.366215918,0.8672,0.0,4.0,5.0,0.198649186,0.79529641,0.139159477,0.354283753,15.46608985,1002.0,-0.01973586,0.0,1.0,2.2,0.14408156,2.7775,0.16619022,-0.11,0.0,0.381076886,0.038477866,0.0
BEND7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.299459415,0.4,0.0,2.0,2.0,0.495049505,1.0,0.775193798,0.972590867,17.8791303,532.0,0.02510441,4.79e-05,35.0,-0.77,0.023738666,0.21,0.4999598,-1.0966667,0.029205333,0.455897627,0.012331058,0.0
BMPR1A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1599.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.827729377,0.662331862,1.0245,0.25,2.0,4.0,1.0,1.0,0.193311425,0.511009625,18.5349818,195.0,0.02563443,0.000428341,42.0,-2.6185714,0.8628185,1.305,0.048547672,-7.85,1.797228,0.072771674,6.18e-05,0.0
BTAF1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5550.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.531873555,0.7256,0.0,4.0,5.0,0.777000777,1.0,0.029535117,0.133562978,18.48178485,306.0,0.02217816,3.07e-05,15.0,-0.766,0.03243671,0.21,0.001444,-1.4166666,0.044818665,0.04907163,7.28e-05,0.0
BTRC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1818.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.368441074,0.8675,0.0,2.0,2.0,0.931098696,0.035419545,0.43233096,0.079306697,19.30855968,421.0,0.02720945,0.004435678,336.0,2.0724999,0.17741224,4.205,0.35028448,-0.059999997,5e-05,0.074903252,2.24e-05,0.0
C10orf2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2055.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.963391137,1.0,0.182149362,0.492336659,19.96045734,247.0,0.04030881,3.68e-06,10.0,1.3275,0.05023558,1.8066667,0.06157733,-0.11,0.56492654,0.455897627,0.012331058,0.0
C10orf71,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4308.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.489120685,0.3944,0.0,4.0,5.0,0.914076782,1.0,0.00732,0.043313501,19.23187175,465.6768535,0.017906612,0.0,0.0,2.15,1.4676205,6.112857,0.6830479,-11.72,2.695842,0.455897627,0.012331058,0.0
C10orf82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.280390056,0.106,0.0,1.0,1.0,0.290360046,1.0,0.816326531,0.981992526,17.57576524,618.0,-0.0168781,0.0,1.0,1.7,0.043218,1.7,0.043218,-3.1030975,0.56492654,1.202024011,0.012331058,0.0
C10orf90,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.660987995,0.731,0.0,2.0,2.0,0.634115409,1.0,0.605326877,0.909192903,16.90742587,478.0,-0.05049964,0.0,2.0,15.2375,7.945515,15.2375,7.945515,-3.1030975,0.56492654,0.455897627,0.012331058,0.0
CACNB2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.440452721,0.6508,0.0,5.0,5.0,0.993048659,1.0,0.053005407,0.20870144,16.18072659,408.0,0.003969598,0.0,0.0,0.891,0.07342277,1.8860001,0.1404488,-0.104,1.8e-06,0.893742389,0.007403502,0.0
CAMK1D,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1158.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.471850299,0.3605,0.0,2.0,2.0,0.712250712,1.0,0.071367399,0.259771204,18.31735211,556.0,0.03528567,0.000241509,30.0,1.605,0.085426995,2.1766666,0.10853233,-0.11,0.56492654,0.079213641,0.00081789,0.0
CCAR1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3453.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.621166813,0.509,0.0,3.0,3.0,0.00093,1.0,0.591366056,0.902022513,19.71396506,256.0,0.04462435,5.94e-05,36.0,1.1816666,0.075163366,1.8275,0.10858824,-0.11,0.0,0.032243873,9.53e-06,0.0
CDH23,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10065.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.867672723,0.4424,0.0,5.0,5.0,0.030144997,1.0,0.73800738,0.962215095,19.29194139,524.0,0.04112517,2.96e-06,3.0,0.533,0.017250456,0.8085715,0.022922477,-0.11,0.0,0.455897627,0.012331058,0.0
CDHR1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2580.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.949672642,0.42875,0.0,4.0,4.0,1.0,0.066786179,0.03515062,0.016560672,17.72194827,860.0,-0.01668107,3.63e-07,2.0,1.0849999,0.08734714,2.255,0.167281,-0.085,2.5e-05,0.455897627,0.012331058,0.0
CHAT,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2247.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.877055877,0.70325,0.0,3.0,4.0,0.669344043,0.538281979,0.233426704,0.386278874,19.23187175,465.6768535,0.017906612,4.79e-09,2.0,-1.375,0.073270284,0.1725,6.69e-05,-2.9225,0.10703692,0.703874645,0.010667223,0.0
CPXM2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2271.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.91689901,0.639333333,0.0,2.0,3.0,0.893655049,0.92204,1e-05,0.000116123,17.16956099,771.0,0.01038788,0.0,0.0,-0.542,0.0404037,1.035,0.0167445,-1.5933333,0.030986333,0.960548872,0.007824987,0.0
CRTAC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1986.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.75,0.0,1.0,1.0,0.660066007,0.063075565,0.102560868,0.039077933,19.01587725,369.0,0.01191416,1.04e-07,3.0,4.32,0.31840198,4.32,0.31840198,-3.1030975,0.56492654,0.455897627,0.012331058,0.0
CSTF2T,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.393,0.0,1.0,1.0,0.831946755,1.0,0.329815303,0.695653848,19.23187175,465.6768535,0.017906612,5.17e-06,13.0,3.605,0.1806005,3.605,0.1806005,-3.1030975,0.56492654,0.075965449,0.012331058,0.0
CTNNA3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2688.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551844812,0.461,0.0,3.0,3.0,0.380952381,1.0,0.928505107,0.997381057,13.82602108,1168.0,-0.04068464,1.37e-06,7.0,2.8716667,0.48954096,5.8566667,0.9565453,-0.11333333,3.33e-07,0.472616465,0.015255286,0.0
CUBN,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,10872.0,0.0,0.0,0.1,0.9,0.0,1.0,0.0,0.0,0.939794001,1.660469453,0.2939,0.0,9.0,10.0,0.918273646,1.0,0.672494956,0.939314504,19.01358493,641.0,-0.004298903,1.68e-05,11.0,2.895909,0.3370711,4.023125,0.4222044,-0.11,0.0,0.895128194,0.001954281,0.0
CUL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2295.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.776,0.0,1.0,1.0,0.054197604,1.0,0.060463148,0.230105885,17.67717938,319.0,0.006786922,0.003886804,460.0,0.71,0.000722,0.71,0.000722,-3.1030975,0.56492654,0.088152947,0.012331058,0.0
CYP2C8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.658977007,0.535,0.0,1.0,1.0,1.0,1.0,0.463821892,0.820155219,18.28005256,717.0,-0.01007416,7.66e-07,12.0,-16.915,4.6909843,2.7086416,0.4999598,-16.915,4.6909843,0.455897627,0.012331058,0.0
DCLRE1C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2079.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829943637,0.639,0.0,1.0,1.0,0.699300699,1.0,0.237473284,0.57888866,17.96415244,396.0,0.03822947,3.56e-05,33.0,-1.72,0.085698004,0.35,0.4999598,-3.79,0.56492654,0.063940995,0.012331058,0.0
DHTKD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.939,0.0,1.0,1.0,0.995024876,0.30516,0.0,4.18e-05,18.38214229,227.0,0.02482546,0.000125914,5.0,5.625,0.74786446,11.74,0.4999598,-0.49,0.56492654,0.07939711,0.012331058,0.0
DIP2C,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4671.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.514661704,0.5775,0.0,4.0,4.0,0.105786523,1.0,0.329272308,0.695051098,18.63323472,632.0,0.0120044,0.0,1.0,0.623901818,0.618015404,2.702161743,0.497533605,-3.083526153,0.563864812,1.492416668,0.0,0.0
DMBT1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,7242.0,0.0,0.166666667,0.166666667,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.45663683,0.5115,0.0,4.0,6.0,0.999000999,1.0,0.017397356,0.087881647,18.35534034,404.0,0.001506224,9.74e-05,6.0,-0.18461538,0.57332297,2.257778,0.17650521,-5.68,1.2409961,0.430635705,0.053563191,0.0
DNMBP,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.384594238,0.57875,0.0,4.0,4.0,0.262467192,0.022816985,0.129235403,0.020129341,20.06940519,221.0,0.03200812,2.03e-05,23.0,-1.47875,0.16729354,0.024999998,1e-06,-2.9824998,0.33005022,1.671853696,3.07e-05,0.0
DOCK1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5598.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.435382238,0.68425,0.0,4.0,4.0,0.986193294,1.0,0.742390497,0.963533703,16.5786914,856.0,-0.0322476,1.35e-05,15.0,1.05625,0.025260268,1.445,0.028110298,-0.11,0.0,1.808147776,0.000670115,0.0
EBF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1656.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.865,0.0,1.0,1.0,0.170010201,0.667169811,0.377358491,0.599010312,16.38567117,947.0,-0.02847485,0.0,1.0,5.53,0.72480803,11.55,0.4999598,-0.49,0.56492654,0.256776416,0.012331058,0.0
ECD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2034.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.913,0.0,1.0,1.0,0.038276047,1.0,0.919117647,0.996637085,19.3178021,233.0,0.04401754,1.47e-05,20.0,4.1899998,0.35279999,8.39,0.4999598,-0.01,0.56492654,0.103562412,0.012331058,0.0
EIF4EBP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.934,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0735778,338.0,0.04619531,6.79e-06,9.0,-1.8749999,0.09374449,0.29,0.4999598,-4.04,0.56492654,0.051715765,0.012331058,0.0
FAM13C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.726253923,0.569,0.0,1.0,1.0,0.881057269,1.0,0.280819994,0.637473014,16.89430858,707.0,-0.01491112,1.09e-05,18.0,1.585,0.053464505,3.22,0.4999598,-0.05,0.56492654,0.455897627,0.012331058,0.0
FAM178A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3561.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.352525674,0.652,0.0,2.0,2.0,0.697836706,1.0,0.491400491,0.840538486,19.9427493,247.0,0.03535493,5.54e-06,4.0,2.1375,0.16967291,2.8866665,0.22083432,-0.11,0.56492654,0.455897627,0.012331058,0.0
CCSER2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3144.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.635,0.0,1.0,1.0,0.719942405,1.0,0.044909507,0.184268458,17.72018413,942.0,0.000590801,1.96e-05,13.0,-0.395,0.0073205,0.21,0.4999598,-1.0,0.56492654,0.455897627,0.012331058,0.0
FAM208B,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.386791617,0.132857143,0.0,7.0,7.0,0.434593655,1.0,0.89047195,0.99376997,19.37509842,303.0,0.0349279,3.59e-05,26.0,1.8507143,0.49582254,3.46125,0.8501513,-0.29666666,0.002090667,0.455897627,0.012331058,0.0
FOXI2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.228,0.0,1.0,1.0,0.458715596,1.0,0.125722907,0.386431349,18.7705626,806.0,-0.03484148,0.0,0.0,-0.93,0.022897999,0.14,0.4999598,-2.0,0.56492654,0.455897627,0.012331058,0.0
FRMD4A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3120.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.266637332,0.888,0.0,2.0,2.0,0.985221675,1.0,0.030301194,0.136251384,17.69738029,732.0,0.02373828,1.96e-07,4.0,0.049999997,0.000341333,0.21,0.0,-0.11,0.0,1.177149757,0.0,0.0
FRMPD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3930.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.775545928,0.398333333,0.0,2.0,3.0,0.260824204,0.187266268,0.093492895,0.088329829,16.77477934,451.0,0.03523763,2.76e-08,2.0,0.8828571,0.03517457,1.28,0.0458615,-0.11,0.0,1.503282995,0.000363796,0.0
GAD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1758.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457214106,0.7075,0.0,2.0,2.0,0.591016548,1.0,0.676589986,0.940926808,16.63586688,680.0,-0.000880258,2.3e-06,8.0,2.0575,0.14150891,2.78,0.18094298,-0.11,0.56492654,0.836771973,0.012238881,0.0
GATA3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.889534738,0.3805,0.0,2.0,2.0,0.741839763,0.34045385,0.066546882,0.1084623,17.48095031,675.0,-0.002356654,1.33e-05,21.0,6.72,1.33492295,10.135,1.9701125,-0.11,0.56492654,0.651140827,0.028884556,0.0
GBF1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5580.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.260844666,0.881333333,0.0,3.0,3.0,0.838926174,1.0,0.054680665,0.21359608,19.91367789,141.0,0.04050166,4.04e-05,27.0,-0.045,5.07e-05,0.02,0.0,-0.11,0.0,0.038641809,0.0,0.0
