gene,Score,p,qvalue
CNIH3,0.15260193,0.7280580142902847,0.9529862185940198
RAB3A,0.1525462,0.7280580142902847,0.9529862185940198
GLA,0.15237981,0.7280580142902847,0.9529862185940198
ZNF141,0.15232159,0.7280580142902847,0.9529862185940198
ACAA2,0.15198596,0.7282713021222139,0.9529862185940198
DPH1,0.15186438,0.7284312679961609,0.9529862185940198
CD38,0.15167585,0.7285912338701077,0.9529862185940198
C12orf5,0.15157005,0.7286445558280901,0.9529862185940198
EDF1,0.15150368,0.7286978777860722,0.9529862185940198
SIRPG,0.15149286,0.7286978777860722,0.9529862185940198
APOBEC1,0.15139064,0.7287511997440546,0.9529862185940198
PSMB4,0.15130997,0.7288578436600192,0.9529862185940198
RFT1,0.15128635,0.7288578436600192,0.9529862185940198
EIF1B,0.1512134,0.7288578436600192,0.9529862185940198
ANKRD20A4,0.15102515,0.7289111656180014,0.9529862185940198
CHMP2A,0.15091103,0.7289111656180014,0.9529862185940198
ZKSCAN4,0.1507965,0.7289644875759838,0.9529862185940198
COLEC10,0.15079112,0.7289644875759838,0.9529862185940198
PRAMEF1,0.15078399,0.7289644875759838,0.9529862185940198
NAT6,0.15072311,0.7290178095339661,0.9529862185940198
MAGEC2,0.15062122,0.7290711314919484,0.9529862185940198
S100A4,0.15060593,0.7290711314919484,0.9529862185940198
CCDC7,0.15023069,0.7290711314919484,0.9529862185940198
UBE2D4,0.15017697,0.7291244534499306,0.9529862185940198
CD34,0.1500619,0.7291244534499306,0.9529862185940198
SLC16A5,0.15003404,0.7291244534499306,0.9529862185940198
TNFAIP6,0.14988802,0.729177775407913,0.9529862185940198
AMIGO3,0.14979915,0.729177775407913,0.9529862185940198
GMNN,0.1497381,0.729177775407913,0.9529862185940198
GABARAP,0.1496069,0.7292310973658953,0.9529862185940198
IL36RN,0.14956664,0.7292844193238776,0.9529862185940198
OR1L1,0.14944917,0.7294443851978245,0.9529862185940198
C4orf29,0.14932388,0.729551029113789,0.9529862185940198
GBA,0.14914908,0.729710994987736,0.9529862185940198
HLA-DRB1,0.14914231,0.729710994987736,0.9529862185940198
SIGLEC14,0.1490714,0.729710994987736,0.9529862185940198
ZNF212,0.14899887,0.729710994987736,0.9529862185940198
PMP22,0.14891271,0.7297643169457182,0.9529862185940198
ZIM2,0.14873357,0.7298176389037005,0.9529862185940198
SIGMAR1,0.14863923,0.7298709608616828,0.9529862185940198
GALK1,0.14835551,0.729924282819665,0.9529862185940198
EEF1B2,0.14834681,0.729924282819665,0.9529862185940198
NOL7,0.14831354,0.7299776047776474,0.9529862185940198
CTNNBIP1,0.14831273,0.7299776047776474,0.9529862185940198
TRIM63,0.14828406,0.7299776047776474,0.9529862185940198
MECR,0.14814378,0.730084248693612,0.9529862185940198
KAZALD1,0.14773399,0.7301908926095766,0.9529862185940198
SDF2,0.14756827,0.730244214567559,0.9529862185940198
FCAR,0.14756577,0.730244214567559,0.9529862185940198
KLK15,0.14747038,0.730244214567559,0.9529862185940198
GFRA3,0.14739646,0.7303508584835234,0.9529862185940198
TSPAN10,0.14737326,0.7304041804415058,0.9529862185940198
UPRT,0.14728115,0.7304575023994881,0.9529862185940198
DERL3,0.14724672,0.7304575023994881,0.9529862185940198
SETD6,0.14724125,0.7304575023994881,0.9529862185940198
CIB2,0.14714779,0.7304575023994881,0.9529862185940198
OLAH,0.14712238,0.7304575023994881,0.9529862185940198
RBBP8NL,0.14710741,0.7304575023994881,0.9529862185940198
OR7A10,0.14707267,0.7304575023994881,0.9529862185940198
FHL3,0.14705248,0.7304575023994881,0.9529862185940198
HAND1,0.14695531,0.730617468273435,0.9529862185940198
PI16,0.14685763,0.7306707902314173,0.9529862185940198
KCNA7,0.1468565,0.7306707902314173,0.9529862185940198
GPC1,0.14681639,0.7306707902314173,0.9529862185940198
PHKG1,0.14672188,0.7307774341473818,0.9529862185940198
EFHD1,0.14665985,0.7307774341473818,0.9529862185940198
CRELD2,0.14659266,0.7308307561053642,0.9529862185940198
LDOC1,0.14649189,0.7308307561053642,0.9529862185940198
OR10A2,0.14631847,0.7309374000213288,0.9529862185940198
CERS4,0.14628832,0.7309374000213288,0.9529862185940198
IL22RA1,0.14615302,0.7310973658952756,0.9529862185940198
GGN,0.14614445,0.7310973658952756,0.9529862185940198
SLC25A10,0.1461164,0.7310973658952756,0.9529862185940198
SLC31A2,0.1461047,0.7310973658952756,0.9529862185940198
PRSS22,0.14585891,0.7311506878532579,0.9529862185940198
MTG1,0.14585459,0.7311506878532579,0.9529862185940198
CHRNE,0.14574642,0.7311506878532579,0.9529862185940198
OR10H1,0.14569955,0.7311506878532579,0.9529862185940198
EFCC1,0.1456017,0.7312040098112402,0.9529862185940198
TMEM52B,0.14552146,0.7312040098112402,0.9529862185940198
ECI2,0.14548126,0.7312040098112402,0.9529862185940198
FSHB,0.14543174,0.7312040098112402,0.9529862185940198
NLE1,0.14539902,0.7312040098112402,0.9529862185940198
ZNF783,0.1453608,0.7312040098112402,0.9529862185940198
CTRC,0.14529637,0.7312573317692226,0.9529862185940198
TSC22D4,0.14526328,0.7312573317692226,0.9529862185940198
OR2AK2,0.14523481,0.7313106537272048,0.9529862185940198
ENO4,0.14513175,0.7313639756851871,0.9529862185940198
SNX16,0.1451292,0.7313639756851871,0.9529862185940198
LYRM1,0.1451171,0.7313639756851871,0.9529862185940198
YPEL3,0.14503212,0.7315772635171163,0.9529862185940198
CD1B,0.14497843,0.7316305854750986,0.9529862185940198
KCNK15,0.14491008,0.7316305854750986,0.9529862185940198
NDFIP2,0.1448961,0.7316305854750986,0.9529862185940198
C6orf132,0.1448434,0.7316305854750986,0.9529862185940198
HAGH,0.14483066,0.7316305854750986,0.9529862185940198
ZNF396,0.14477794,0.731683907433081,0.9529862185940198
RGMA,0.14477634,0.731683907433081,0.9529862185940198
MRPS15,0.14477423,0.731683907433081,0.9529862185940198
RTCA,0.14472653,0.731683907433081,0.9529862185940198
MDM2,0.1445897,0.731683907433081,0.9529862185940198
OR10H2,0.14452095,0.7317905513490455,0.9529862185940198
ZMAT2,0.14441061,0.7318971952650102,0.9529862185940198
GP5,0.14412913,0.732057161138957,0.9529862185940198
DKK1,0.14408992,0.732057161138957,0.9529862185940198
PDLIM7,0.1440862,0.732057161138957,0.9529862185940198
ARHGEF39,0.14407991,0.732057161138957,0.9529862185940198
CCDC84,0.14403047,0.7321104830969394,0.9529862185940198
MAGEB3,0.14397189,0.7321104830969394,0.9529862185940198
PITPNA,0.14392467,0.7321638050549216,0.9529862185940198
OR7C2,0.14384998,0.7321638050549216,0.9529862185940198
OR2C1,0.14371128,0.7322704489708862,0.9529862185940198
C4BPA,0.14366287,0.7323237709288685,0.9529862185940198
SH2D5,0.14348766,0.7323770928868507,0.9529862185940198
NOC4L,0.14327016,0.7324304148448331,0.9529862185940198
BTN3A1,0.14326806,0.7324304148448331,0.9529862185940198
NTPCR,0.14326632,0.7324304148448331,0.9529862185940198
NXPE1,0.14324747,0.7324304148448331,0.9529862185940198
SLC39A11,0.14321065,0.7324837368028154,0.9529862185940198
MGST1,0.14304173,0.7325370587607977,0.9529862185940198
THEM5,0.14301571,0.7325903807187799,0.9529862185940198
ZDHHC18,0.14297993,0.7325903807187799,0.9529862185940198
SEC14L4,0.14295928,0.7325903807187799,0.9529862185940198
UBE2B,0.1429272,0.7326437026767623,0.9529862185940198
DIRAS1,0.1429113,0.7326437026767623,0.9529862185940198
ELOVL6,0.14287616,0.7326437026767623,0.9529862185940198
ST6GALNAC1,0.14281021,0.7326437026767623,0.9529862185940198
DUOXA1,0.14277543,0.7326437026767623,0.9529862185940198
OR51I1,0.1426838,0.7326970246347446,0.9529862185940198
TMBIM4,0.14263348,0.7328036685507091,0.9529862185940198
VSTM2L,0.14242198,0.733123600298603,0.9529862185940198
WIPI2,0.14233415,0.7332302442145675,0.9529862185940198
KRT31,0.14225532,0.7332835661725499,0.9529862185940198
TMEM171,0.14223123,0.7332835661725499,0.9529862185940198
DHX58,0.14223073,0.7332835661725499,0.9529862185940198
IRF3,0.14219214,0.7333368881305321,0.9529862185940198
SPEM1,0.14218538,0.7333368881305321,0.9529862185940198
MIEF2,0.14211039,0.7333368881305321,0.9529862185940198
OR2T8,0.14207438,0.7333368881305321,0.9529862185940198
TRABD2A,0.14203896,0.7333902100885143,0.9529862185940198
MMP8,0.14203238,0.7333902100885143,0.9529862185940198
SERINC2,0.14193435,0.7333902100885143,0.9529862185940198
MGLL,0.1419062,0.7334435320464967,0.9529862185940198
ADORA2B,0.14176953,0.7334968540044791,0.9529862185940198
PLEKHG7,0.14175422,0.7334968540044791,0.9529862185940198
PLA2G12B,0.14167424,0.7336034979204435,0.9529862185940198
PTX3,0.14153071,0.7337634637943905,0.9529862185940198
DUS2,0.14147729,0.7337634637943905,0.9529862185940198
SNAP47,0.14146745,0.7337634637943905,0.9529862185940198
C9orf171,0.1414053,0.7337634637943905,0.9529862185940198
NAA50,0.1413519,0.7338167857523727,0.9529862185940198
ZNF557,0.1412709,0.7338701077103551,0.9529862185940198
YARS2,0.14121349,0.7339234296683375,0.9529862185940198
CDC42EP3,0.14111283,0.7340833955422843,0.9529862185940198
MED29,0.1409712,0.7341367175002667,0.9529862185940198
RPL37,0.14059438,0.7341900394582489,0.9529862185940198
NICN1,0.14053558,0.7341900394582489,0.9529862185940198
ORAI1,0.14010328,0.7345099712061427,0.9529862185940198
OR2H2,0.14008245,0.7345632931641249,0.9529862185940198
ZMAT5,0.13994108,0.7346699370800895,0.9529862185940198
LPXN,0.13987567,0.7346699370800895,0.9529862185940198
FAM19A3,0.1398718,0.7346699370800895,0.9529862185940198
AIF1,0.13985723,0.7346699370800895,0.9529862185940198
ICA1L,0.13983972,0.7346699370800895,0.9529862185940198
ZBED2,0.1398211,0.7347232590380719,0.9529862185940198
GPX5,0.13980934,0.7347232590380719,0.9529862185940198
C4orf33,0.13964379,0.7347765809960541,0.9529862185940198
OR14K1,0.13960618,0.7347765809960541,0.9529862185940198
TPD52L1,0.13955393,0.7347765809960541,0.9529862185940198
PIGH,0.13920112,0.7348299029540364,0.9529862185940198
OR5A2,0.139196,0.7348299029540364,0.9529862185940198
RGS20,0.1390979,0.7348832249120187,0.9529862185940198
PRR4,0.13896227,0.7349898688279833,0.9529862185940198
ARRDC2,0.13895333,0.7349898688279833,0.9529862185940198
PPCS,0.13883957,0.7350431907859656,0.9529862185940198
SLC17A4,0.13881795,0.7350431907859656,0.9529862185940198
OGFOD3,0.13878904,0.7350431907859656,0.9529862185940198
TIGIT,0.13867386,0.7350431907859656,0.9529862185940198
IL18R1,0.13861212,0.7350965127439479,0.9529862185940198
TAS2R42,0.13858864,0.7351498347019303,0.9529862185940198
VAX1,0.13845403,0.7351498347019303,0.9529862185940198
MEST,0.13829248,0.7353631225338595,0.9529862185940198
ISM2,0.13826863,0.7354164444918417,0.9529862185940198
HIST1H4G,0.13821204,0.7354164444918417,0.9529862185940198
DONSON,0.13818546,0.7355764103657887,0.9529862185940198
STX11,0.13818136,0.7356297323237709,0.9529862185940198
GALNS,0.1379981,0.7356297323237709,0.9529862185940198
FSCN2,0.13792756,0.7356830542817532,0.9529862185940198
TAF12,0.13787133,0.7357363762397355,0.9529862185940198
PPP2R2D,0.13779318,0.7357363762397355,0.9529862185940198
NADK2,0.13775605,0.7357363762397355,0.9529862185940198
CCDC77,0.13772804,0.7357896981977178,0.9529862185940198
LALBA,0.13772707,0.7357896981977178,0.9529862185940198
PDCD6,0.13772629,0.7357896981977178,0.9529862185940198
CDC42EP2,0.13766502,0.7358430201557,0.9529862185940198
XKRX,0.13761264,0.7358430201557,0.9529862185940198
AMACR,0.13750894,0.7358430201557,0.9529862185940198
NAF1,0.13736822,0.7358963421136824,0.9529862185940198
UHMK1,0.13725664,0.7359496640716647,0.9529862185940198
THG1L,0.13719438,0.7359496640716647,0.9529862185940198
GIMAP1,0.13712323,0.7359496640716647,0.9529862185940198
ZNF518A,0.13708822,0.7359496640716647,0.9529862185940198
RBPMS,0.13704978,0.7359496640716647,0.9529862185940198
CD84,0.1366975,0.7360563079876292,0.9529862185940198
TTPA,0.13669078,0.7360563079876292,0.9529862185940198
CALM2,0.13656257,0.7361629519035939,0.9529862185940198
GPR34,0.13651508,0.7361629519035939,0.9529862185940198
STPG1,0.13650025,0.7361629519035939,0.9529862185940198
ELANE,0.13639276,0.7361629519035939,0.9529862185940198
MRPL39,0.13629837,0.7362162738615762,0.9529862185940198
PUS1,0.13623224,0.7362695958195584,0.9529862185940198
HMG20B,0.13620952,0.7362695958195584,0.9529862185940198
FRMD1,0.1361954,0.7362695958195584,0.9529862185940198
CPSF4L,0.13603702,0.7362695958195584,0.9529862185940198
AGER,0.13598841,0.7362695958195584,0.9529862185940198
ITPKA,0.13598241,0.7362695958195584,0.9529862185940198
KLF8,0.1358657,0.7363762397355231,0.9529862185940198
C16orf89,0.1358195,0.7363762397355231,0.9529862185940198
CDK16,0.13574953,0.7364828836514876,0.9529862185940198
IL17REL,0.13564348,0.7364828836514876,0.9529862185940198
RASSF1,0.13556378,0.73653620560947,0.9529862185940198
NECAP2,0.13546993,0.73653620560947,0.9529862185940198
AVEN,0.13543238,0.73653620560947,0.9529862185940198
RCHY1,0.13534604,0.7366428495254346,0.9529862185940198
HENMT1,0.13529193,0.7366428495254346,0.9529862185940198
KLF11,0.135257,0.7366428495254346,0.9529862185940198
MANSC1,0.13517703,0.7366428495254346,0.9529862185940198
SEC62,0.13516995,0.7366428495254346,0.9529862185940198
PTHLH,0.13509274,0.7367494934413992,0.9529862185940198
BMP15,0.13505338,0.7367494934413992,0.9529862185940198
GYPB,0.13498005,0.7367494934413992,0.9529862185940198
C3orf30,0.1349276,0.7367494934413992,0.9529862185940198
PDCD1,0.13481389,0.7368561373573637,0.9529862185940198
RCSD1,0.13474347,0.7368561373573637,0.9529862185940198
SCN3B,0.13472937,0.7368561373573637,0.9529862185940198
PAG1,0.13463043,0.7368561373573637,0.9529862185940198
ZNF517,0.13455968,0.736909459315346,0.9529862185940198
CRYAB,0.13455942,0.736909459315346,0.9529862185940198
TMIGD2,0.13435729,0.736909459315346,0.9529862185940198
TMEM189-UBE2V1,0.13432407,0.736909459315346,0.9529862185940198
TAF1A,0.1343061,0.736909459315346,0.9529862185940198
NDUFC2,0.13428254,0.7369627812733284,0.9529862185940198
MYL1,0.13417403,0.7370161032313106,0.9529862185940198
CD9,0.13415538,0.7370694251892929,0.9529862185940198
MYL12B,0.13406305,0.7370694251892929,0.9529862185940198
R3HDM4,0.13396633,0.7372293910632398,0.9529862185940198
CABS1,0.13396265,0.7372293910632398,0.9529862185940198
ZNF302,0.13393374,0.7372293910632398,0.9529862185940198
GPER1,0.1338852,0.7373360349792044,0.9529862185940198
OMA1,0.13351305,0.737442678895169,0.9529862185940198
CD27,0.13341574,0.737442678895169,0.9529862185940198
PRB4,0.13311194,0.7378159326010452,0.9529862185940198
MBP,0.1330822,0.7378159326010452,0.9529862185940198
DNALI1,0.13305871,0.7378692545590274,0.9529862185940198
XKR9,0.13295469,0.7378692545590274,0.9529862185940198
UGT2B28,0.13293628,0.7379225765170097,0.9529862185940198
CAV3,0.13266394,0.7380825423909565,0.9529862185940198
FIBIN,0.13255729,0.7381358643489389,0.9529862185940198
OR5B2,0.13253082,0.7381358643489389,0.9529862185940198
NHEJ1,0.13249154,0.7381358643489389,0.9529862185940198
C16orf71,0.1321651,0.738349152180868,0.9529862185940198
TTC22,0.13211064,0.7384024741388504,0.9529862185940198
RAX,0.13204663,0.7384557960968327,0.9529862185940198
SRM,0.1319681,0.7385091180548149,0.9529862185940198
BST1,0.13195285,0.7385091180548149,0.9529862185940198
C2orf70,0.13191462,0.7385091180548149,0.9529862185940198
CD4,0.1317546,0.7387224058867441,0.9529862185940198
GPR135,0.13164428,0.7388290498027088,0.9529862185940198
AGAP6,0.13157085,0.7388290498027088,0.9529862185940198
CCDC114,0.13154203,0.7388290498027088,0.9529862185940198
METTL20,0.13151833,0.7388290498027088,0.9529862185940198
ITFG2,0.13130917,0.7388290498027088,0.9529862185940198
MRO,0.13114822,0.7388290498027088,0.9529862185940198
TNFRSF10B,0.13110952,0.738882371760691,0.9529862185940198
ACTL8,0.13106732,0.738882371760691,0.9529862185940198
TAMM41,0.13103409,0.738882371760691,0.9529862185940198
BTNL2,0.13078927,0.7390956595926202,0.9529862185940198
COMMD10,0.13070783,0.7391489815506025,0.9529862185940198
PIGP,0.13058119,0.7392023035085848,0.9529862185940198
ADH7,0.13038868,0.7393089474245493,0.9529862185940198
IL1F10,0.1303131,0.7393089474245493,0.9529862185940198
BTBD18,0.13024318,0.7393622693825317,0.9529862185940198
ARFRP1,0.1301995,0.7394689132984963,0.9529862185940198
SUV420H2,0.13015454,0.7394689132984963,0.9529862185940198
GPR114,0.13002142,0.7395755572144609,0.9529862185940198
RAB39A,0.12996465,0.7395755572144609,0.9529862185940198
ICT1,0.12996174,0.7395755572144609,0.9529862185940198
RAB27A,0.12978642,0.7396822011304255,0.9529862185940198
CRELD1,0.12965932,0.7396822011304255,0.9529862185940198
ACTL7A,0.12965213,0.7396822011304255,0.9529862185940198
MROH5,0.12943685,0.7397888450463901,0.9529862185940198
LLPH,0.1294362,0.7397888450463901,0.9529862185940198
UNC50,0.12940203,0.7398421670043724,0.9529862185940198
RNF175,0.1293676,0.7398421670043724,0.9529862185940198
PEMT,0.12929325,0.7398421670043724,0.9529862185940198
RAB33B,0.12920074,0.7400021328783193,0.9529862185940198
CXCR5,0.12919986,0.7400021328783193,0.9529862185940198
MRPS33,0.12911236,0.7401620987522661,0.9529862185940198
PHOSPHO1,0.12898298,0.7402154207102485,0.9529862185940198
PNRC1,0.12883732,0.7402687426682308,0.9529862185940198
CYP2D6,0.12882033,0.740322064626213,0.9529862185940198
OR1B1,0.12878223,0.740322064626213,0.9529862185940198
GBGT1,0.12867595,0.740322064626213,0.9529862185940198
CALM3,0.12852393,0.740322064626213,0.9529862185940198
MRPL47,0.12846752,0.7404820305001599,0.9529862185940198
LEMD1,0.1282872,0.7405353524581422,0.9529862185940198
UCMA,0.1280536,0.7407486402900714,0.9529862185940198
RNF5,0.12804328,0.7407486402900714,0.9529862185940198
ZNF688,0.127907,0.7408019622480537,0.9529862185940198
ALKBH5,0.12789549,0.7408019622480537,0.9529862185940198
CCDC74B,0.12783353,0.7408552842060361,0.9529862185940198
IGFLR1,0.12774625,0.7408552842060361,0.9529862185940198
ABHD2,0.12763587,0.7409619281220006,0.9529862185940198
HSD3B7,0.12753472,0.7410685720379653,0.9529862185940198
C1GALT1,0.12745869,0.7410685720379653,0.9529862185940198
DUSP26,0.12740314,0.7410685720379653,0.9529862185940198
HIST1H4I,0.1273678,0.7410685720379653,0.9529862185940198
RASL11A,0.12716916,0.7411218939959475,0.9529862185940198
RPS19,0.12701805,0.7411218939959475,0.9529862185940198
ABHD17C,0.12669519,0.7412285379119121,0.9529862185940198
FAM163A,0.12645443,0.741388503785859,0.9529862185940198
DRAM2,0.12636416,0.7414418257438413,0.9529862185940198
OR5K3,0.12633748,0.7414418257438413,0.9529862185940198
LGALSL,0.12627472,0.7414951477018236,0.9529862185940198
C2CD2,0.12623005,0.7416017916177882,0.9529862185940198
GPR150,0.12615968,0.7416551135757705,0.9529862185940198
NMRAL1,0.12597977,0.741921723365682,0.9529862185940198
ECM1,0.12594607,0.7419750453236642,0.9529862185940198
ZNF491,0.12584244,0.7420816892396289,0.9529862185940198
SLC35G1,0.12583794,0.7420816892396289,0.9529862185940198
ADRA2C,0.12577179,0.7421883331555934,0.9529862185940198
PALM3,0.12565768,0.7422416551135758,0.9529862185940198
LMCD1,0.12563342,0.7422416551135758,0.9529862185940198
MITD1,0.1256001,0.7422416551135758,0.9529862185940198
TRAPPC4,0.12554498,0.7422949770715581,0.9529862185940198
