Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
XDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141462725,0.671422577,0.41963911,0.638659174,16.59740518,725.0,0.01775635,1.07e-06,2.0,2.6287928,1.7255394,5.8352504,1.9024517,-4.3278262,0.6382541,0.167354904,77.05843091,0.0
ABCA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889679715,1.0,0.021050416,0.102322597,17.87286302,493.0,-0.03912152,0.0,1.0,3.0729473,1.4912472,6.423065,1.7053563,-3.289776,0.4691481,0.10462825,30.12272685,0.0
ACLY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015077271,1.0,0.833333333,0.985267964,20.82519328,191.0,0.03254807,0.00021053,55.0,2.9736908,9.1258675,8.1589654,12.42923,-6.259737,1.9583782,0.013359423,0.491155702,0.0
AKAP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.987166831,0.9999173,19.05684619,348.0,-0.01140989,1.78e-06,6.0,0.45944834,2.396842,5.206848,2.1394376,-7.781321,1.802485,0.028655375,2.260224089,0.0
FAM134C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023129944,1.0,0.663129973,0.935533335,20.84549235,177.0,0.03790524,0.000362148,42.0,2.0689076,2.128507,6.714615,1.8287642,-6.769268,1.5372022,0.054151754,17.69473854,0.0
FDXR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768049155,1.0,0.229832222,0.567778833,19.97073083,320.0,0.02014327,1.62e-06,7.0,4.6741668,2.4318736,8.077923,2.6672835,-4.1756,0.755212,0.011844646,0.386041885,0.0
GAA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479616307,1.0,0.472589792,0.826808844,19.34009567,237.0,0.02744334,2.58e-05,23.0,3.4995325,2.6048623,7.665722,3.0240372,-4.152653,0.9445002,0.01311819,0.4734319,0.0
ITGB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365363537,1.0,0.422654269,0.786644449,20.84641625,198.0,0.02714305,3.48e-05,20.0,3.9357834,2.4683038,7.924204,2.7238935,-4.1619193,0.9769054,0.033369243,3.063902917,0.0
KIAA0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477554919,1.0,0.438981563,0.800394146,18.82043485,285.0,0.01019911,1.91e-06,7.0,-3.0219126,1.694419,2.5066864,0.3952376,-10.2648064,2.48058,0.054151754,17.69473854,0.0
KRT32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832639467,1.0,0.017606874,0.08872924,20.46348945,325.0,-0.02205999,1.38e-07,3.0,2.0821255,3.4160547,6.1772726,3.6732387,-7.067969,1.6594034,0.054151754,17.69473854,0.0
MAPK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35984167,0.727632656,19.26675178,332.0,0.01111426,0.00033285,61.0,-1.2440404,1.0588961,2.4793103,0.30435128,-6.5112196,1.6638426,0.013830725,0.526361858,0.0
METTL23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231374364,1.0,0.52687039,0.864489305,19.65802926,206.0,0.02197633,2.1e-05,30.0,7.735,4.39357,12.141892,5.467724,-3.1353332,0.16598055,0.054151754,17.69473854,0.0
RCVRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793021412,1.0,0.82781457,0.98424346,15.95487787,366.0,-0.04074094,2.88e-06,10.0,-4.061495,1.8297622,1.84,0.26383155,-11.0469386,2.8084608,0.054151754,17.69473854,0.0
RNF43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.182882224,0.509326993,0.314238171,19.57705849,399.0,0.02221837,9.47e-06,17.0,0.04978406,2.2412213,4.8175722,2.0072468,-6.39418,1.8412499,0.048177522,6.386636542,0.0
SCN4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749625187,0.829211747,0.772797527,0.925985966,20.47280188,404.0,0.02480486,7.26e-06,4.0,5.052373,3.1110851,8.851634,3.8254403,-3.2222882,0.5615738,0.1916343,101.0315183,0.0
SDK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944287063,1.0,0.818330606,0.982396776,17.48101655,571.0,-0.02240554,7.55e-07,3.0,4.148854,2.4470255,8.0789566,2.707598,-3.8553115,0.9655885,0.054151754,17.69473854,0.0
SP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687757909,1.0,0.145433392,0.425834364,20.10488281,178.0,0.02526519,0.000133196,13.0,0.27969466,0.71659596,3.3202857,0.578788,-3.2095082,0.6553833,0.135982464,50.88110156,0.0
SPATA20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00414,0.026856426,20.5476072,200.0,0.02014717,1.44e-06,7.0,4.2483263,2.8399495,7.8630626,3.646974,-3.0726582,0.4204047,0.015147611,0.631465528,0.0
TTC19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.041194645,0.172582781,19.86445746,370.0,-0.03243059,4.08e-05,23.0,-2.8220238,0.8973435,1.1609303,0.068049564,-6.9992684,1.4411423,0.005293476,0.077108919,0.0
AMIGO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.984251969,0.999875344,19.31298702,442.7397812,0.020143467,2.49e-07,5.0,-1.7151099,1.8753916,2.6333334,0.31691692,-10.1314515,3.8544986,0.054151754,17.69473854,0.0
CCDC14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499251123,1.0,0.865800866,0.990563068,17.88888651,450.0,0.02037479,0.000127081,14.0,3.700546,2.5924334,6.776127,2.9269585,-4.485231,0.7976705,0.1832461,92.39237821,0.0
CCDC66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829187396,1.0,0.704721635,0.951340661,17.44911317,477.0,0.02417871,0.0,0.0,-1.5621691,1.4582214,2.9123953,0.4885528,-8.678857,2.1871379,0.054151754,17.69473854,0.0
COL8A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722021661,1.0,0.419815281,0.784189954,17.79201814,419.0,-0.001745012,2.47e-05,18.0,3.9074562,2.2697879,7.2733566,2.2970105,-4.4633914,1.2305587,0.018012137,0.89377779,0.0
CTDSPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.042013276,0.175185682,18.64099262,457.0,0.02237001,0.000212069,6.0,-0.2171795,0.75608636,2.5409805,0.29162196,-5.427037,1.2472787,0.010856156,0.324526102,0.0
GRAMD1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919963201,1.0,0.108189982,0.348790058,18.75555624,363.0,0.03593198,1.77e-06,5.0,2.5948659,1.5906729,5.235115,1.4074763,-4.478395,1.409537,0.054151754,17.69473854,0.0
LMCD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427350427,1.0,0.307314075,0.669909345,16.49176465,581.0,0.000990659,5.67e-06,7.0,2.8301973,1.6852707,5.7965346,2.1165457,-3.0443138,0.3266827,0.028344615,2.211094038,0.0
NBEAL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636132316,1.0,0.119033448,0.372378377,19.03492574,371.0,0.0448925,0.0,1.0,-0.34402017,1.2142627,3.497941,0.67129424,-7.0826985,1.4572448,0.054151754,17.69473854,0.0
PAQR9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596658711,1.0,0.55463117,0.881559592,18.60113275,422.0,0.01704442,0.0,0.0,6.2575,3.531043,9.5375165,4.4986233,-2.0259323,0.14855849,0.113386714,35.37631653,0.0
PDZRN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654022237,1.0,0.14781966,0.430415708,16.32771596,888.0,-0.006517099,1.23e-05,7.0,-2.8464032,2.1064447,3.3252425,0.632242,-12.526803,2.8914256,0.035339507,3.438341604,0.0
PHC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369412634,1.0,0.190331176,0.506088636,18.59695988,426.0,0.03191155,1.49e-05,23.0,10.4308456,8.813889,15.959482,10.956409,-3.0758228,1.0489959,0.054151754,17.69473854,0.0
PRR23A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.431406385,0.79409178,19.31298702,442.7397812,0.020143467,0.0,0.0,7.698509,5.5039342,12.265984,5.7207882,-6.589487,2.1933008,0.054151754,17.69473854,0.0
SCN10A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296120817,0.999792114,0.069295267,0.25423212,18.21661325,680.0,0.02068517,0.0,0.0,-0.63958107,1.5932253,3.8781106,0.6989191,-9.953967,2.1516813,0.054151754,17.69473854,0.0
SLC15A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441696113,1.0,0.531349628,0.867340617,18.97946846,677.0,0.02832773,0.0,1.0,3.1247165,1.9500172,6.0852703,1.4998367,-6.4005435,2.2284467,0.098324716,26.6022659,0.0
SLC26A6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330141961,1.0,0.984251969,0.999875344,20.40278205,212.0,0.03662422,1.39e-06,5.0,-1.0998795,2.223672,4.018772,1.0329361,-12.3215385,3.0359624,0.054151754,17.69473854,0.0
TSC22D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.560538117,0.885010109,18.97310062,176.0,0.01934122,0.0,2.0,5.5085443,4.457947,9.093802,4.653241,-6.216216,2.085873,0.008056066,0.178591517,0.0
AKAP12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62774639,1.0,0.997008973,0.999995522,18.37699611,383.0,0.01058405,8.88e-06,17.0,-1.3816667,2.752896,4.0678915,1.9660432,-9.387212,2.8407373,0.069397633,13.25161236,0.0
COL12A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763358779,1.0,0.00718,0.042623753,18.45693029,486.0,-0.007778816,0.0,0.0,-1.5094325,2.0225694,3.672763,0.8806267,-9.2380516,2.7305504,0.04782801,6.295504349,0.0
CPNE5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791765637,1.0,0.33932813,0.706069801,19.68855664,244.0,0.04331999,0.0,0.0,2.9568844,2.9075881,7.7142306,3.0367965,-6.006232,1.4573648,0.054047753,8.038363106,0.0
CUL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808407437,1.0,0.060957025,0.231489556,20.24076921,301.0,0.04199543,0.004300358,641.0,1.6869148,1.7289206,5.1539227,1.6668862,-5.0944652,1.1621959,0.145088016,57.9185312,0.0
DHX16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922509225,1.0,0.853970965,0.988777186,21.01232787,171.0,0.04146259,0.000215112,42.0,3.494447,2.5230927,7.458152,3.0330956,-4.3197144,0.60528307,0.007445767,0.152540817,0.0
ECT2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834028357,1.0,0.013082841,0.069815974,18.36105278,610.0,0.01960624,0.0,1.0,-1.3111681,1.8990284,3.3778112,0.67780735,-10.569915,3.0344035,0.054151754,17.69473854,0.0
KIF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977517107,0.626174076,0.65748278,0.777066248,16.23662808,940.0,0.02629905,1.17e-06,4.0,3.671288,2.933147,8.35581,2.7633483,-5.6322377,1.9816585,0.01261584,0.438580405,0.0
NEDD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366703337,1.0,0.101461039,0.333612054,17.80173425,418.0,0.03024791,0.000117766,39.0,3.1829227,4.6358306,8.29457,5.4684684,-6.518775,1.6436405,0.007733604,0.164589301,0.0
RFX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557103064,0.27939,0.00041,0.001154033,17.6561008,730.0,-0.01904837,2.46e-05,25.0,-2.4541654,2.6752977,3.1612225,0.7365249,-12.353707,4.568649,0.054151754,17.69473854,0.0
SLC26A8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332667997,1.0,0.697836706,0.948897522,19.74106171,407.0,0.03310856,3.85e-07,2.0,3.4288656,1.6221592,6.3911065,1.9036615,-3.2045297,0.36075953,0.100835839,27.9767084,0.0
TCP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.589275192,0.90092044,19.30607282,420.0,0.0224065,0.00032966,132.0,-2.0001197,2.189605,3.7673958,0.8720706,-9.798451,2.9359449,0.006438491,0.114081426,0.0
AACS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656598818,1.0,0.351988736,0.719519924,19.7709966,306.0,0.01314078,1.05e-06,5.0,1.4809459,1.3933094,4.889041,1.2039518,-5.066184,1.1175063,0.01500692,0.619941118,0.0
ANKS1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963391137,1.0,0.115406809,0.3646038,17.18743134,941.0,-0.008623959,2.3e-05,8.0,0.6140193,1.1210883,4.0670324,0.72140116,-5.651403,1.2412192,0.054151754,17.69473854,0.0
APOBEC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.515729758,0.857231757,17.85539046,672.0,0.01359125,0.000104721,9.0,2.9877845,2.1020707,6.0777195,2.6420755,-3.6584906,0.3094837,0.157819596,68.53414671,0.0
ATN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830564784,1.0,0.064366632,0.240934598,21.3671705,211.0,0.04704784,0.001013772,99.0,3.0166168,2.717522,6.7943476,2.5780892,-5.3379808,2.0304589,0.025692373,1.816424814,0.0
CLEC9A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949667616,1.0,0.019796492,0.097443293,18.42175954,445.0,0.009351807,0.0,0.0,5.618859,5.1889397,10.1774506,6.627804,-4.2742554,0.68169343,0.17998743,89.13845614,0.0
CLECL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.920810313,0.996778289,17.93785826,648.0,0.008181107,0.0,0.0,7.0896424,4.1432716,11.177857,4.6198234,-5.175,0.7991165,0.054151754,17.69473854,0.0
CUX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621118012,0.736106701,0.317561131,0.573519253,18.91280369,608.0,0.03906791,0.0,0.0,1.5412442,1.1415517,4.9069,0.9069453,-4.9626578,0.9562571,0.054151754,17.69473854,0.0
DIP2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111185235,1.0,0.750187547,0.965815485,19.49008994,262.0,0.04866243,5.69e-06,6.0,1.7008511,1.3897573,4.6429217,1.1932036,-5.3771738,1.1603849,0.054151754,17.69473854,0.0
FMNL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131,1.0,0.0078,0.045658326,20.87220668,265.0,0.06010014,2.13e-05,7.0,2.2879828,1.1970707,4.6530522,1.2527124,-3.7212245,0.5587369,0.054151754,17.69473854,0.0
GRIN2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968992248,1.0,0.187336081,0.501096113,17.22868907,825.0,-0.009802035,3.88e-05,24.0,2.1849068,2.007869,5.909984,1.8769376,-5.632687,1.384552,0.023422358,1.510364725,0.0
KIAA1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846023689,1.0,0.152998776,0.440227258,17.85471136,387.0,0.03360392,1.91e-05,23.0,0.8214922,1.3007341,4.484876,1.1183121,-5.5109285,0.9888473,0.054151754,17.69473854,0.0
KIAA1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132292631,1.0,0.820344545,0.982798073,17.81671619,442.0,0.02725689,0.0,1.0,4.2704664,1.9560507,6.977696,2.1396233,-3.832552,0.53560236,0.054151754,17.69473854,0.0
KRT85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651041667,1.0,0.331674959,0.697711386,19.83677619,213.0,0.0420249,1.53e-05,18.0,1.0877551,0.8808719,4.1069373,0.62669576,-4.595412,0.8720209,0.054151754,17.69473854,0.0
LRRC43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927643785,1.0,0.064032785,0.240017933,19.62553727,187.0,0.01193485,0.0,0.0,0.15358554,1.0126166,3.6017552,0.5603763,-5.4348275,1.2474111,0.054151754,17.69473854,0.0
LRRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22296544,1.0,0.076687117,0.273621285,14.93552098,994.0,0.01207463,0.001530181,139.0,2.058714,1.2095856,4.933024,1.1596977,-4.2022824,0.7478102,0.054151754,17.69473854,0.0
