Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ZNF134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84317032,1.0,0.025293403,0.118302601,19.0220123,849.0,-0.03733444,0.0,0.0,-0.59948536,1.3327185,4.1153423,0.9670116,-6.0626984,1.2138893,0.021455652,1.267458583,0.0
ZNF160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954198473,0.23896,0.00541,0.009890966,18.59234279,946.0,-0.04818049,3.27e-07,2.0,1.4827095,1.0155069,5.658601,1.2106398,-3.401818,0.34799348,0.011252666,0.348877049,0.0
ZNF208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447828034,1.0,0.531632111,0.867519166,16.41759906,1261.0,-0.06598939,0.0,0.0,0.52380133,1.8020619,5.846344,1.8833544,-5.549775,1.0193974,0.054151754,17.69473854,0.0
ZNF221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933706816,1.0,0.224769611,0.560278569,18.82441808,419.0,-0.03828643,0.0,0.0,1.14008,1.5604663,5.4896124,2.2193652,-3.497025,0.45045204,0.010999812,0.333174607,0.0
ZNF264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960614793,1.0,0.444247001,0.804697717,18.63538193,924.0,-0.06302865,2.9e-05,11.0,0.36941667,0.8917686,3.9923307,0.9089234,-4.1338317,0.50942525,0.027178808,2.032805252,0.0
ZNF534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290613194,0.158654609,0.204188482,0.143503312,19.06594146,989.0,-0.05258874,0.0,0.0,1.5411428,1.3582117,5.8489062,1.5831564,-3.6936074,0.5904955,0.054151754,17.69473854,0.0
ZNF555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699790063,1.0,0.848176421,0.987842766,20.2957241,291.0,0.02716941,3.65e-07,3.0,-0.65908106,0.9820767,3.5457607,0.65782345,-4.8187096,0.9617673,0.009965981,0.273345539,0.0
ZNF582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113726828,1.0,0.069094175,0.253733493,17.32829888,599.0,-0.04881899,0.0,1.0,0.48233476,1.9384261,7.3793694,1.7543511,-6.117414,1.2328542,0.054151754,17.69473854,0.0
ZNF606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868055556,1.0,0.708215297,0.952554631,20.21843198,694.0,-0.03034805,2.28e-07,5.0,1.7298,1.1971091,6.071344,1.2265413,-3.1941462,0.7120219,0.040763445,4.574767156,0.0
ZNF665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74906367,0.588335801,0.11390819,0.248149165,18.5815603,946.0,-0.04879076,0.0,0.0,1.8864365,1.9413201,7.38023,1.6055347,-5.740585,1.4124901,0.054151754,17.69473854,0.0
ZNF737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211237854,1.0,0.188111362,0.502392991,19.31298702,442.7397812,0.020143467,0.0,0.0,0.23013984,1.6883438,5.387162,1.7722627,-5.3005796,1.01519935,0.054151754,17.69473854,0.0
ZNF765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07308873,0.264294774,18.51466321,876.0,-0.06169128,1.83e-07,3.0,1.2747867,0.8470769,5.0962035,1.1093524,-2.732136,0.26349863,0.054151754,17.69473854,0.0
ZNF808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982318271,1.0,0.074145473,0.267051699,19.05989154,1005.0,-0.05278826,0.0,1.0,0.8271782,1.5399802,5.519058,1.3627409,-4.9534254,1.1583948,0.054151754,17.69473854,0.0
ZNF835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727272727,0.844119036,0.472366556,0.765353898,17.41236641,849.0,-0.06841658,0.0,0.0,2.1163125,1.8553866,6.583913,1.9198662,-3.9280884,1.1386599,0.054151754,17.69473854,0.0
ZNF836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.042122999,0.356402696,0.078049119,18.81402851,901.0,-0.04095584,0.0,0.0,0.8616786,1.1038923,5.1226962,1.3926306,-3.2192957,0.4905784,0.054151754,17.69473854,0.0
ZNF841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047723585,1.0,0.56561086,0.887923622,19.31298702,442.7397812,0.020143467,0.0,0.0,1.8931342,1.3441189,5.6275662,1.7250303,-2.9022159,0.45068623,0.054151754,17.69473854,0.0
ZNF846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450045005,1.0,0.51786639,0.858642156,19.83996878,600.0,-0.04881,5.42e-07,2.0,0.6177659,2.0429604,5.386737,2.6268039,-4.2537633,0.993886,0.054151754,17.69473854,0.0
ZNF880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400480577,1.0,0.963391137,0.999321565,19.00574378,960.0,-0.03166251,0.0,0.0,0.53004604,0.8002104,4.4394117,1.15735885,-2.9373914,0.23277905,0.054151754,17.69473854,0.0
ABCC8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296647879,1.0,0.667556742,0.937337039,18.79392934,598.0,0.01412297,6.89e-08,2.0,-0.6594864,1.4321667,3.4470644,0.74677914,-7.740329,1.826501,0.065142033,11.67563459,0.0
ADRBK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824402308,1.0,0.686341798,0.9446668,20.3849692,177.0,0.04390302,0.0002666,46.0,1.1888625,3.6426157,6.0518797,4.3409206,-7.1032055,1.3878331,0.018656848,0.957919077,0.0
ARAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623441397,1.0,0.080742834,0.283931051,19.28103599,234.0,0.05411493,6.29e-05,21.0,1.1135768,1.2971674,4.28332,1.3382829,-4.277143,0.77129924,0.054151754,17.69473854,0.0
ARHGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.485672657,0.836435371,19.84225641,176.0,0.04366889,2.31e-05,29.0,0.1690435,1.6530717,4.4463888,0.8211895,-6.993023,2.2599023,0.005250602,0.075868052,0.0
C11orf63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048583,0.689029918,0.453309157,0.675802639,19.36453375,416.0,0.007493559,1.38e-06,4.0,-1.2797872,1.7028233,3.626766,0.8656238,-7.412979,2.0788385,0.054151754,17.69473854,0.0
C11orf84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05109862,0.203065804,20.33294236,201.0,0.04655314,6.67e-06,9.0,0.7005072,1.1519961,4.3908432,1.2283239,-4.8685454,0.5322148,0.054151754,17.69473854,0.0
C11orf87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443262411,0.233699462,0.497078757,0.366242858,14.96756221,927.0,-0.01183184,4.3e-06,9.0,-1.9980531,1.5103096,2.524,0.42206463,-8.121666,2.3585396,0.054151754,17.69473854,0.0
CADM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.048157958,0.194233994,14.86682928,993.0,0.005087322,1.22e-06,7.0,-3.4090042,2.232813,2.3979032,0.34741336,-10.138505,3.5900563,0.054151754,17.69473854,0.0
CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24378352,0.587877781,20.35809097,194.0,0.06160982,5.61e-06,14.0,1.204875,4.0158506,5.716591,6.280566,-4.3094445,0.7795608,0.159671323,70.15319032,0.0
DCDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985221675,1.0,0.082034454,0.287171119,16.3608932,938.0,-0.02519786,0.0,0.0,-0.3896851,1.5046883,3.994601,0.9529366,-7.2394624,1.5997704,0.009303478,0.238134525,0.0
EXPH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900900901,0.615933232,0.151745068,0.314992373,18.4952734,500.0,0.01310469,7.07e-06,5.0,-2.3305336,2.9882457,3.9595287,1.464387,-10.534078,3.7940305,0.009368323,0.241543102,0.0
FCHSD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591715976,1.0,0.100775975,0.332042255,18.85941224,318.0,0.04628126,0.00014058,28.0,1.7978659,2.5197638,5.2015536,3.2813787,-3.949344,0.732328,0.007878159,0.170835294,0.0
FNBP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300932892,1.0,0.848176421,0.987842766,19.90110185,158.0,0.01876316,1.73e-05,12.0,-1.1247279,1.5422658,3.1787284,0.9220994,-7.2776034,1.7952967,0.054151754,17.69473854,0.0
GAL3ST3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.364697301,0.73256294,21.77193794,208.0,0.04710141,0.0,0.0,2.1951098,2.5550298,5.707686,3.2543816,-4.772459,0.4565288,0.054151754,17.69473854,0.0
HMBS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.346140533,0.713364632,20.40753956,195.0,0.05790947,2.32e-05,11.0,-3.8642637,1.7468467,1.0304412,0.057511084,-9.3206555,3.088176,0.008951027,0.220482141,0.0
HPS5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623830318,1.0,0.92506938,0.997119832,19.19896557,252.0,0.0365218,0.0,1.0,-1.2497305,1.292984,2.6387379,0.5373811,-7.507734,1.8828725,0.015158521,0.632316761,0.0
HYLS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42462845,0.788340012,19.31298702,442.7397812,0.020143467,3.45e-07,3.0,0.10053333,0.7319359,3.516842,0.6423473,-3.408108,0.59462376,0.151569368,63.21712718,0.0
KAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458715596,1.0,0.485908649,0.836605752,21.97838578,202.0,0.05333446,0.00243595,214.0,1.782527,0.9048834,4.2922582,0.69719255,-3.2369353,0.9543836,0.054151754,17.69473854,0.0
KRTAP5-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.802568218,0.979083804,19.31298702,442.7397812,0.020143467,0.0,0.0,-1.2894252,2.788315,4.2938,0.843413,-8.834324,4.4949777,0.054151754,17.69473854,0.0
LDHC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.579374276,0.895600575,19.19438463,176.0,0.04186996,7.06e-06,18.0,-2.5763925,1.6888987,2.6379786,0.35370574,-10.2350004,2.6851658,0.086962885,20.80846825,0.0
LPXN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740740741,1.0,0.1099989,0.352797812,17.85828885,644.0,-0.003994842,2.74e-05,22.0,1.1124138,0.69828434,3.8424674,0.5530604,-4.2776924,0.55790483,0.132973029,48.65429708,0.0
LRRC32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59347181,1.0,0.508905852,0.852667809,18.03790831,379.0,0.02612206,0.0,0.0,2.1627922,1.9365797,6.1240885,1.9477278,-5.4957144,1.0350873,0.054151754,17.69473854,0.0
MICAL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840336134,1.0,0.09303191,0.313965274,18.28577968,254.0,0.009511125,0.0,0.0,-1.3787637,2.8725367,3.888694,2.9437514,-7.583221,2.087261,0.017510002,0.844059156,0.0
MMP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211954218,1.0,0.175469381,0.480837115,19.01624163,567.0,-0.01001666,0.0,1.0,1.2326088,4.935943,7.553302,6.203924,-7.357051,1.9735992,0.184607466,93.74657156,0.0
MYO7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336700337,1.0,0.896860987,0.994488256,18.75621652,450.0,0.042041,1.13e-05,12.0,3.0037483,2.4011072,6.609704,3.0875724,-3.5619356,0.48756986,0.113393313,35.37414062,0.0
NCAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.234900825,0.222866057,0.206776396,16.07197952,524.0,-0.001433267,5.81e-05,21.0,-2.0201853,1.9338265,3.623978,0.7045086,-9.315,2.585183,0.024304997,1.626427015,0.0
NLRP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733675715,1.0,0.262605042,0.613735325,16.68471027,679.0,0.006089992,0.0,2.0,-1.3901965,1.3182055,3.0233666,0.57364856,-7.725455,1.7106041,0.054151754,17.69473854,0.0
NR1H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789889415,0.044875247,0.551202657,0.116244338,20.280995,198.0,0.03764394,0.000141107,38.0,-1.7797958,0.9970193,1.6185543,0.16607727,-6.187031,1.7449174,0.128845148,45.68040594,0.0
NUDT22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576036866,1.0,0.419287212,0.783731289,20.61179479,278.0,0.05658948,1.99e-07,2.0,1.9643104,0.512964,4.4580556,0.52696024,-2.1163637,0.23300797,0.004612782,0.058558749,0.0
NUMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093782238,1.0,0.366032211,0.733907006,19.51210367,311.0,0.05878411,0.000309534,84.0,1.5023354,1.9801885,5.1998988,2.2204423,-4.508107,1.0113086,0.054151754,17.69473854,0.0
NUP98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650618087,0.155855056,0.02398139,0.024628328,18.77837813,310.0,0.02455409,0.000481735,61.0,-0.9564983,1.100089,2.8078489,0.26845564,-6.586652,1.8192926,0.132286303,48.1457927,0.0
NXPE4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878734622,1.0,0.016237457,0.083142834,16.73436563,716.0,-0.01726329,0.0,1.0,-3.0170035,3.386172,4.288599,0.9799587,-11.839923,4.888223,0.054151754,17.69473854,0.0
OR10G9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305343511,1.0,0.028294146,0.129165616,16.7142965,830.0,-0.005046627,0.0,0.0,-2.2554502,3.3306994,5.585625,1.777601,-11.126161,3.6262263,0.054151754,17.69473854,0.0
OR10W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750187547,1.0,0.136948781,0.409223265,19.20601154,835.0,-0.01851768,0.0,0.0,0.9121053,0.8847972,4.0529594,0.5385544,-4.787963,1.0217344,0.054151754,17.69473854,0.0
OR4X2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16604,0.00091,0.001480381,18.61285122,509.0,-0.02735859,0.0,0.0,-0.7863402,1.9747084,4.0817797,0.70414837,-8.344737,3.0313428,0.054151754,17.69473854,0.0
OR52N1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415454923,0.078088396,0.426596908,0.146634926,17.63719019,922.0,-0.00471144,0.0,0.0,-1.6766505,1.0825969,3.1873077,0.44833445,-6.63598,1.2481451,0.054151754,17.69473854,0.0
OR52N2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380952381,1.0,0.560538117,0.885010109,17.63719019,922.0,-0.00471144,0.0,0.0,-1.6698837,0.893945,2.1386407,0.25552185,-7.355072,1.3170531,0.054151754,17.69473854,0.0
OR5J2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916590284,1.0,0.215889465,0.546845583,13.30216623,1007.0,-0.03797167,0.0,0.0,0.55320514,0.78000897,3.74934,0.54518436,-4.921913,0.71165883,0.054151754,17.69473854,0.0
OR5L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784929356,0.866423358,0.729927007,0.922198485,12.03032228,1091.0,-0.03597057,0.0,0.0,-0.017005632,0.9962108,3.691233,0.45119906,-6.0325924,1.3009956,0.054151754,17.69473854,0.0
OR5L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634517766,1.0,0.25846472,0.608166471,12.03032228,1091.0,-0.03597057,0.0,0.0,0.89788465,0.9273072,4.0925104,0.6457478,-5.5177685,0.8811461,0.054151754,17.69473854,0.0
PACS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787401575,1.0,0.147754137,0.430290429,21.19650187,236.0,0.04851181,5.77e-06,8.0,0.6782782,2.169878,4.7104638,2.023443,-6.564722,1.6299939,0.020714645,1.1812004,0.0
PCNXL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407830343,1.0,0.376789751,0.744562146,21.94552278,202.0,0.04907674,1e-06,4.0,0.26467482,1.40638575,4.2529803,1.0373089,-6.0746316,1.343453,0.054151754,17.69473854,0.0
PELI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233426704,0.00416,0.83034,0.023033255,20.88879749,194.0,0.05134244,1.26e-05,14.0,0.45687025,1.0028919,3.9064385,1.2656018,-3.8848277,0.34443452,0.054151754,17.69473854,0.0
