Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
SLC24A3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1935.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.402894998,0.866666667,0.0,3.0,3.0,0.479386385,0.3125,0.78125,0.588381564,17.30278795,913.0,-0.02003827,0.0,0.0,4.1183334,0.35930257,4.994,0.3916188,-0.26,2.8459083,0.05168894,0.000452213,0.0
SLC32A1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1578.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.883,0.0,1.0,2.0,0.221483942,0.441501104,0.827373068,0.733156402,18.78255613,551.0,0.03587393,0.0,0.0,3.9175,0.27954292,5.37,0.292729,-0.44,2.8459083,0.231381953,0.034309819,0.0
SLC35C2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1098.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536272575,0.2695,0.0,2.0,2.0,1.0,1.0,0.079541839,0.280899787,19.05188706,612.0,0.04193967,0.0,0.0,6.7125,0.7595423,9.283333,0.7427624,-1.0,2.8459083,0.055263462,0.000597431,0.0
SLC52A3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.959806302,0.544666667,0.0,3.0,3.0,0.381533766,1.0,0.537345513,0.871098322,19.54471583,557.0,0.03114086,0.0,0.0,8.936667,1.4116683,10.804,1.5030653,-0.4,2.8459083,0.407365555,0.044661461,0.0
SLCO4A1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2169.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.863765976,0.734,0.0,1.0,2.0,0.89206066,0.115863197,0.017775882,0.014798545,20.25832679,192.0,0.02384944,0.0,0.0,28.028,6.677698,35.135,5.5363007,-0.4,2.8459083,0.032684595,1.71e-08,0.0
SLX4IP,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1227.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.337341497,0.2955,0.0,3.0,4.0,0.419287212,1.0,0.818330606,0.982396776,17.34004219,412.0,-0.01712023,1.06e-05,20.0,7.3649995,1.2122402,7.3649995,1.2122402,-9.961408,2.8459083,0.407365555,0.044661461,0.0
SMOX,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1758.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.640932614,0.735333333,0.0,2.0,3.0,0.89206066,1.0,0.891265597,0.993861682,19.5817541,231.0,0.02585698,0.0,0.0,5.015,0.39296746,6.1079998,0.4016107,-0.45,2.8459083,0.064618023,0.000187827,0.0
SNAP25,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,621.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408346582,0.722333333,0.0,3.0,3.0,0.511508951,1.0,0.484496124,0.835584228,17.36594476,372.0,-0.04117187,0.000143928,32.0,-0.36375006,0.3656963,1.662857,0.043312903,-14.55,2.8459083,0.109621376,0.0034696,0.0
SNPH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1485.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.271624249,0.112,0.0,1.0,1.0,0.156936598,1.0,0.713266762,0.95427945,18.75188856,468.0,0.03188714,0.0,0.0,26.4,13.707848,26.4,13.707848,-9.961408,2.8459083,0.031114056,0.044661461,0.0
SNRPB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,723.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.763,0.0,1.0,1.0,1.0,1.0,0.616903146,0.914894042,19.31504627,477.0,0.03349541,0.000318866,98.0,6.54,0.8115379,6.54,0.8115379,-9.961408,2.8459083,0.075023119,0.044661461,0.0
SNTA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1518.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.842,0.0,1.0,1.0,1.0,1.0,0.438020149,0.799601563,19.04024557,237.0,0.04942339,0.001313307,78.0,5.41,0.585362,5.41,0.585362,-9.961408,2.8459083,0.09324841,0.044661461,0.0
SNX21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.083268066,0.54,0.0,1.0,1.0,1.0,1.0,0.483558994,0.834904234,19.50245832,180.0,0.04820838,0.0,2.0,8.755,1.43651245,8.755,1.43651245,-9.961408,2.8459083,0.407365555,0.044661461,0.0
SOGA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4986.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.545,0.0,1.0,1.0,0.859106529,1.0,0.233535731,0.573194813,19.6146509,231.0,0.0669651,1.18e-05,9.0,-7.175,1.0878125,0.2,1.6006889,-14.55,2.8459083,0.407365555,0.044661461,0.0
SPAG4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.740535029,0.317666667,0.0,6.0,6.0,0.145985401,1.0,0.112828613,0.359007707,20.44107086,169.0,0.05300956,6.54e-07,2.0,11.7358334,3.1268686,11.7358334,3.1268686,-9.961408,2.8459083,0.071622955,0.0,0.0
SPATA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.257,0.0,1.0,1.0,0.728332119,1.0,0.10451505,0.340554368,19.16883173,181.0,0.04798408,9.79e-05,20.0,-7.175,1.0878125,0.2,1.6006889,-14.55,2.8459083,0.070247051,0.044661461,0.0
SPO11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1191.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561105191,0.448666667,0.0,3.0,3.0,0.680272109,1.0,0.01195686,0.064883303,17.46795415,604.0,0.008626983,0.0,0.0,12.3179995,5.0096855,20.75,7.352149,-0.33,0.002048,1.716415938,0.007870692,0.0
SPTLC3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1659.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.245395426,0.6715,0.0,3.0,4.0,0.964320154,0.274807654,0.19727757,0.212236051,15.96589,571.0,-0.05899215,0.0,0.0,8.337143,0.6295482,8.337143,0.6295482,-9.961408,2.8459083,0.407365555,0.044661461,0.0
SRC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1611.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414665884,0.57125,0.0,4.0,4.0,1.0,1.0,0.131406045,0.398089773,19.38615468,571.0,0.06019784,0.00318471,266.0,19.11625,5.4913633,19.11625,5.4913633,-9.961408,2.8459083,0.407365555,0.044661461,0.0
SRMS,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.900187603,0.54575,0.0,4.0,4.0,1.0,1.0,0.799360512,0.978371888,20.26831355,298.0,0.05373654,6.09e-07,3.0,4.78,0.4018037,5.5,0.420387,-0.26,2.8459083,0.560149196,0.095375317,0.0
SRSF6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1035.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.500132523,0.305,0.0,3.0,3.0,1.0,1.0,0.403063281,0.769311449,18.27198089,559.0,-0.04548442,7.07e-05,57.0,10.4257144,3.5284687,12.3283334,3.930086,-0.99,2.8459083,0.407365555,0.044661461,0.0
SSTR4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.91547826,0.3405,0.0,4.0,4.0,0.426985482,1.0,0.744047619,0.964025478,17.60256694,554.0,-0.04986765,0.0,1.0,16.071111,5.043486,16.071111,5.043486,-9.961408,2.8459083,0.242844023,0.009612945,0.0
STAU1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1734.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.257318631,0.942,0.0,1.0,2.0,0.687285223,1.0,0.239865675,0.582316191,19.74351401,147.0,0.04851617,0.001343789,299.0,14.577499,4.11488,14.577499,4.11488,-9.961408,2.8459083,0.407365555,0.044661461,0.0
STK35,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.391216659,0.76875,0.0,4.0,4.0,0.18037518,1.0,0.186219739,0.499223074,18.945997,539.0,0.03198497,7.67e-07,2.0,6.183,2.3171073,9.56875,2.176389,-7.36,1.0339221,0.082212984,0.000158996,0.0
SULF2,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,2613.0,0.0,0.0,0.0,0.888888889,0.0,1.0,0.111111111,0.0,1.0,0.485752312,0.757333333,0.0,8.0,9.0,0.837520938,0.666835957,0.253936008,0.470050632,18.02284621,588.0,0.04083363,2.7e-06,5.0,10.9400004,4.4198126,15.006,3.9669137,-9.3899995,2.3604508,0.099687026,0.000760102,0.0
SYCP2,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,4593.0,0.0,0.166666667,0.166666667,0.666666667,0.0,1.0,0.0,0.0,0.871049064,1.402706374,0.450666667,0.0,4.0,6.0,0.459770115,1.0,0.585137507,0.898717615,16.16487512,842.0,-0.02991066,0.0,0.0,9.1025,2.0164266,10.995,2.2257075,-0.36,0.000392,1.483776059,0.303393023,0.0
SYNDIG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,777.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.727272727,1.0,0.700280112,0.949772314,17.44933245,927.0,-0.03667065,4.03e-07,2.0,15.93,4.5420982,15.93,4.5420982,-9.961408,2.8459083,0.407365555,0.044661461,0.0
SYS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,471.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.307713781,0.397,0.0,1.0,1.0,0.608642727,1.0,0.585480094,0.89890111,19.9395663,233.0,0.03611301,0.0,0.0,5.41,0.585362,5.41,0.585362,-9.961408,2.8459083,0.407365555,0.044661461,0.0
TAF4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,3258.0,0.0,0.0,0.333333333,0.333333333,0.0,1.0,0.0,0.333333333,1.0,0.472894773,0.832,0.0,1.0,3.0,0.0842815,1.0,0.00017,0.001645551,19.61307073,411.0,-0.02488486,0.000101324,47.0,3.8283333,0.22068257,3.8283333,0.22068257,-9.961408,2.8459083,0.019940607,6.81e-05,0.0
TFAP2C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.186,0.0,1.0,1.0,0.81300813,1.0,0.692520776,0.946964709,18.09942384,442.0,-0.04405929,0.000169997,15.0,26.24,13.875912,52.58,1.6006889,-0.1,2.8459083,0.589434147,0.044661461,0.0
TGM2,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,2064.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,0.907019018,1.471717409,0.485083333,0.0,10.0,12.0,0.854700855,1.0,0.19436346,0.512735737,19.10928153,141.0,0.04052972,0.000302113,63.0,4.2829167,0.43352298,4.4930436,0.44215014,-0.55,2.8459083,0.407365555,0.044661461,0.0
TGM3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2082.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.218677189,0.3125,0.0,6.0,6.0,0.877192982,1.0,0.966183575,0.999421668,19.08410481,399.0,0.02735474,2.47e-05,14.0,7.851667,2.091885,7.851667,2.091885,-9.961408,2.8459083,0.270621877,0.043677295,0.0
TLDC2,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,648.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.819269361,0.7015,0.0,3.0,4.0,0.504540868,1.0,0.99009901,0.999950823,19.64135855,225.0,0.0468311,0.0,0.0,8.8549994,2.068008,11.896666,2.4509981,-0.26999998,0.000648,0.407365555,0.044661461,0.0
TM9SF4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1929.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.259177569,0.868666667,0.0,3.0,3.0,0.439947206,1.0,0.786163522,0.975306969,20.00956212,262.0,0.03574404,1.08e-05,16.0,9.602,6.310486,15.64,5.9834853,-14.55,2.8459083,1.531341379,0.044520647,0.0
TMC2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2721.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.68899453,0.537857143,0.0,7.0,7.0,0.464252553,0.61652,0.00939,0.035613378,19.5706225,450.0,0.04130056,0.0,0.0,9.1186665,2.1476662,9.79,2.2400677,-0.28,2.8459083,1.415338414,0.110115269,0.0
TNNC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,483.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.726,0.0,1.0,1.0,1.0,1.0,0.190114068,0.505728332,19.50245832,180.0,0.04820838,1.89e-07,3.0,4.8249997,0.45984047,4.8249997,0.45984047,-9.961408,2.8459083,1.511461935,0.044661461,0.0
TOX2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1521.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.013251078,0.26,0.0,2.0,2.0,0.940733772,1.0,0.476190476,0.829493974,19.28727612,396.0,0.01366926,0.0,1.0,3.5725,0.25464357,3.5725,0.25464357,-9.961408,2.8459083,0.407365555,0.044661461,0.0
TP53RK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,762.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.749625187,1.0,0.583090379,0.897616957,18.15960284,636.0,0.03256313,0.000123939,45.0,1.9299999,0.066977995,1.9299999,0.066977995,-9.961408,2.8459083,0.021399539,0.044661461,0.0
TPX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2244.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.501,0.0,1.0,1.0,0.106337729,1.0,0.532481363,0.868055048,19.76444222,237.0,0.02342672,7.69e-05,34.0,22.26,10.913792,45.62,1.6006889,-1.1,2.8459083,0.059699073,0.044661461,0.0
TRPC4AP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2394.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.669647989,0.043,0.0,1.0,1.0,0.973709834,1.0,0.020610907,0.100621107,20.10545714,236.0,0.04477339,4.91e-05,21.0,0.42,0.01125,1.17,1.6006889,-0.33,2.8459083,0.003723997,0.044661461,0.0
TSHZ2,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,3105.0,0.0,0.0,0.0,1.0,0.25,0.889471473,0.0,0.0,0.889471473,0.636517615,0.51125,0.0,12.0,12.0,0.994035785,0.103626943,0.151606218,0.080962853,16.64727291,626.0,-0.01836589,9.92e-07,3.0,5.60625,1.9098062,9.194706,2.0435786,-3.1085715,0.62047085,0.407365555,0.044661461,0.0
TTPAL,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1029.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.680272805,0.677,0.0,2.0,3.0,0.041437036,1.0,0.509943906,0.853367949,19.57648269,276.0,0.04633479,3.51e-06,2.0,11.991666,3.3110857,11.991666,3.3110857,-9.961408,2.8459083,0.407365555,0.044661461,0.0
TUBB1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52338366,0.754,0.0,2.0,2.0,0.670690812,1.0,0.682593857,0.943245899,19.90080299,125.0,0.02774279,0.000181198,38.0,6.4025,0.56791496,6.4025,0.56791496,-9.961408,2.8459083,0.769083825,0.040869071,0.0
UCKL1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1647.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.918,0.0,1.0,2.0,0.60132291,1.0,0.791139241,0.976488367,19.26279531,453.7891369,0.01907781,5.22e-06,6.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.065270337,7.5e-05,0.0
VPS16,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.580396436,0.585,0.0,5.0,5.0,0.715307582,1.0,0.097962382,0.32554582,19.54792137,396.0,0.04419811,2.42e-05,20.0,6.163,0.38290778,6.163,0.38290778,-9.961408,2.8459083,0.086542724,0.000141927,0.0
WFDC13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,282.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.620173045,0.05,0.0,1.0,1.0,1.0,1.0,0.702247191,0.950470374,19.5681183,359.0,0.01569489,0.0,0.0,10.615,2.5923645,22.0,1.6006889,-0.77,2.8459083,0.407365555,0.044661461,0.0
WFDC3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,696.0,0.0,0.666666667,0.0,0.333333333,0.0,1.0,0.0,0.0,0.579380164,0.776998267,0.699,0.0,1.0,3.0,0.482392668,1.0,0.133815068,0.402956848,19.50245832,180.0,0.04820838,0.0,1.0,6.936666,0.6242403,6.936666,0.6242403,-9.961408,2.8459083,0.608598386,0.0759178,0.0
WFDC8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,726.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.851663319,0.462666667,0.0,3.0,3.0,0.361271676,1.0,0.33411293,0.700392993,19.78427875,438.0,0.02719632,0.0,1.0,16.6,8.531261,20.167999,9.70928,-1.24,2.8459083,0.397907436,0.087935914,0.0
XKR7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1740.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.327930934,0.597,0.0,4.0,4.0,0.698324022,1.0,0.10387452,0.339105812,19.94035518,386.0,0.03670666,0.0,0.0,12.832,4.379952,16.2875,4.9490537,-0.99,0.0,0.407365555,0.044661461,0.0
XRN2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.520801734,0.678,0.0,3.0,3.0,0.744601638,1.0,0.578368999,0.895051016,18.14051327,638.0,-0.01153557,0.000361146,68.0,5.8616668,0.38376176,5.8616668,0.38376176,-9.961408,2.8459083,0.107067397,7.14e-07,0.0
ZBP1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.718943085,0.136666667,0.0,3.0,3.0,0.657030223,1.0,0.091743119,0.310895669,17.4719149,562.0,-0.003686639,1.73e-05,13.0,7.3366664,0.66483226,7.3366664,0.66483226,-9.961408,2.8459083,0.407365555,0.044661461,0.0
ZFP64,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2046.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.430727065,0.587,0.0,2.0,2.0,0.874890639,1.0,0.109529025,0.35175966,17.15221749,427.0,-0.007653014,4.25e-05,23.0,4.174,2.2309737,7.652222,1.1488171,-27.13,2.8459083,0.02678191,1.17e-05,0.0
ZGPAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1596.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.052377959,1.0,0.385208012,0.752685593,20.1035401,202.0,0.03590936,4.72e-05,38.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.215936642,0.044661461,0.0
ZMYND8,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3567.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.275171755,0.82675,0.0,3.0,4.0,0.831255195,1.0,0.515995872,0.857407902,18.20924583,186.0,0.04406187,1.47e-05,21.0,6.89,0.775086,6.89,0.775086,-9.961408,2.8459083,0.407365555,0.044661461,0.0
ZNF335,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,4029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.879588002,0.604644002,0.4722,0.0,10.0,10.0,0.872600349,1.0,0.081195193,0.285068141,19.37081658,209.0,0.0546079,0.000105991,13.0,3.331905,0.9479823,5.41,0.446995,-16.409999,2.2983678,0.082684037,0.000562974,0.0
ZNF337,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2256.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,1.629552753,0.462,0.0,2.0,3.0,0.707213579,1.0,0.904159132,0.995253077,18.87936068,636.0,-0.02111954,3.31e-06,8.0,4.175,0.36311364,5.6033332,0.4222623,-0.11,2.8459083,0.018635054,7.85e-06,0.0
ZNF341,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2544.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.147398416,0.286333333,0.0,3.0,3.0,0.18821758,1.0,0.805801773,0.979788482,19.45448727,161.0,0.05761622,3.54e-06,7.0,4.2016666,0.22710497,4.2016666,0.22710497,-9.961408,2.8459083,0.036994706,0.000189962,0.0
ZNF831,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,5034.0,0.0,0.076923077,0.0,0.923076923,0.0,1.0,0.0,0.0,1.0,1.775390663,0.201692308,0.0,12.0,13.0,0.918273646,1.0,0.158780565,0.450973662,19.7413386,202.0,0.01512908,0.0,0.0,8.949615,5.7886146,12.44875,3.6858194,-33.04,21.740417,0.407365555,0.044661461,0.0
ZNFX1,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5757.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,0.898226518,0.757853073,0.716285714,0.0,6.0,7.0,0.941619586,1.0,0.831255195,0.984886481,19.75796875,261.0,0.0496347,3.83e-07,4.0,9.377143,2.3078416,11.220833,2.462773,-1.685,0.056112494,0.172608805,0.001514189,0.0
ZSWIM1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1458.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.613088831,0.557333333,0.0,3.0,3.0,0.475737393,1.0,0.332889481,0.699049512,19.46872605,209.0,0.05863626,0.0,1.0,8.096667,2.0371465,9.75,2.3414198,-0.17,2.8459083,0.090869254,0.000126449,0.0
ZSWIM3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2091.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607594562,0.599333333,0.0,3.0,3.0,0.946073794,1.0,0.154012013,0.442126086,19.48569077,136.0,0.05342232,0.0,1.0,6.47,0.4784012,6.47,0.4784012,-9.961408,2.8459083,0.407365555,0.044661461,0.0
A4GALT,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1062.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.165236081,0.339,0.0,3.0,3.0,0.22426553,1.0,0.577034045,0.894318529,19.62406397,168.0,0.071838,7.46e-06,6.0,3.6583334,0.19401098,7.596667,0.019521333,-0.28000001,0.000192,0.344502175,0.179317262,0.0
