Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
HPS1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.853507772,0.463333333,0.0,3.0,3.0,1.0,1.0,0.189753321,0.505129101,16.96185888,581.0,0.01042145,2.53e-06,8.0,0.30857143,0.11952982,2.4725,0.05926425,-2.5766667,0.05117234,0.900508871,0.005446721,0.0
HPS6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2328.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.534946516,0.1865,0.0,2.0,2.0,0.25025025,1.0,0.716332378,0.955308742,19.95820435,187.0,0.03822902,1.79e-06,6.0,-7.8899994,3.9371643,1.9833334,0.05678433,-37.51,1.6929798,0.033071896,3.3e-05,0.0
HPSE2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1779.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.290463451,0.799333333,0.0,3.0,3.0,0.01922929,1.0,0.968992248,0.999514212,17.16713977,933.0,0.001929254,0.0,0.0,-5.5466667,2.8928598,1.835,0.114667,-20.31,7.581618,0.616998016,0.03184963,0.0
HSPA14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.816,0.0,1.0,1.0,0.557724484,1.0,0.52246604,0.861648533,17.96505486,306.0,0.03496095,0.000107601,12.0,-2.3750002,0.09990451,4.5921225,1.3632956,-2.3750002,0.09990451,0.039187989,0.03177677,0.0
IDI1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,855.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.484334471,0.954,0.0,1.0,2.0,0.550357733,1.0,0.059161096,0.226438568,18.36715578,407.0,0.0298872,5.85e-07,3.0,1.765,0.038147668,1.765,0.038147668,-5.918173,1.6929798,0.087077838,2.49e-05,0.0
IFIT5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1449.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.417490354,0.112,0.0,3.0,3.0,0.656167979,1.0,0.607533414,0.910296538,17.95348601,213.0,0.01716609,3.16e-05,19.0,3.0216666,0.5174658,7.633334,0.58720135,-1.59,0.06843901,0.078452524,0.00012401,0.0
INA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.353979581,0.328,0.0,1.0,1.0,1.0,1.0,0.873362445,0.99161977,18.9944004,125.0,0.04052024,1.96e-05,16.0,-35.02,24.85125,0.23,1.3632956,-70.27,1.6929798,0.59955565,0.03177677,0.0
ITGA8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3192.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.411570505,0.49975,0.0,4.0,4.0,0.212089077,0.946695096,0.710732054,0.939453911,16.75792774,853.0,-0.002771965,0.000107383,10.0,0.8399999,0.26316068,5.1266667,0.20722032,-2.3750002,0.066603004,0.751992804,0.10264115,0.0
ITIH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2841.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.152082785,0.824,0.0,1.0,2.0,0.54525627,1.0,0.328299409,0.693968895,17.60459811,528.0,-0.008264953,1.31e-05,9.0,1.9724999,0.08866825,2.7199998,0.099477,-0.27,1.6929798,0.499140332,0.03177677,0.0
ITIH5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2829.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.032368853,0.074,0.0,3.0,3.0,0.071088363,1.0,0.467726848,0.823138827,17.60438672,528.0,-0.003151794,0.0,1.0,5.807143,4.3528672,26.565,13.849585,-2.496,0.050684303,0.499140332,0.03177677,0.0
ITPRIP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.129650754,0.381333333,0.0,3.0,3.0,0.391542678,1.0,0.494559842,0.842773057,18.16492067,376.0,0.007835239,6.07e-06,7.0,-1.3283334,0.071050174,1.86,1.3632956,-1.966,0.058316306,0.499140332,0.03177677,0.0
JAKMIP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2535.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.860585198,1.0,0.600961538,0.906985783,17.16397785,592.0,-0.01159642,0.0,0.0,-2.245,0.1166445,0.17,1.3632956,-4.66,1.6929798,0.499140332,0.03177677,0.0
JMJD1C,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7623.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.31941418,0.842,0.0,3.0,3.0,0.040605839,1.0,0.181455271,0.491153347,17.79143383,712.0,0.02288802,4.66e-06,12.0,1.4228571,0.32614358,4.4225,0.33823892,-2.5766667,0.05117234,0.044737122,4.06e-05,0.0
KAT6B,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,8.0,11.0,6222.0,0.0,0.0,0.066666667,0.466666667,0.0,1.0,0.4,0.066666667,0.664669657,0.559030065,0.728266667,0.0,7.0,15.0,0.207856994,1.0,0.604229607,0.908641093,17.9118045,335.0,0.04208969,7.64e-07,6.0,-1.457,1.8990725,3.5433333,0.17536139,-6.457333,3.2226462,0.499140332,0.03177677,0.0
KCNMA1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3711.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.303835856,0.885,0.0,3.0,3.0,0.310077519,1.0,0.392156863,0.759252298,16.82499975,807.0,0.003182012,7.09e-06,11.0,2.5,0.085452804,3.026,0.086065306,-0.13,1.6929798,0.102701886,0.000311677,0.0
KIAA1217,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,5832.0,0.0,0.181818182,0.0,0.727272727,0.0,1.0,0.090909091,0.0,0.875048115,1.00915505,0.659909091,0.0,8.0,11.0,0.353481796,1.0,0.652741514,0.93118412,17.06169499,839.0,-0.0148172,1.48e-05,18.0,0.7222727,0.2040378,3.621818,0.18926456,-2.1772727,0.05425282,0.499140332,0.03177677,0.0
KIAA1462,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.301616236,0.280666667,0.0,3.0,3.0,0.040605839,1.0,0.736919676,0.961883847,17.49279517,520.0,0.01233935,1.25e-07,2.0,5.752,1.0879332,7.36,1.2782,-0.68,1.6929798,0.499140332,0.03177677,0.0
KIF20B,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5343.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.088208507,0.296857143,0.0,7.0,7.0,0.969932105,1.0,0.256147541,0.605020919,17.62433569,401.0,0.02319673,0.000105181,4.0,-3.37875,1.893871,2.0510001,0.045030768,-12.4283336,4.0281747,0.499140332,0.03177677,0.0
KIF5B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2892.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.739787985,0.774,0.0,1.0,2.0,0.484496124,1.0,0.704225352,0.951166811,18.45987463,166.0,0.02905301,0.000270164,84.0,0.15999996,0.16216467,2.695,0.1295405,-2.3750002,0.09990451,0.971152243,5.26e-06,0.0
KLF6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,852.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.086785023,0.5035,0.0,2.0,2.0,0.795544948,1.0,0.314267756,0.678035804,16.97740515,476.0,0.001621759,7.15e-05,16.0,-1.5025,0.045185586,4.5921225,1.3632956,-1.5025,0.045185586,0.067457798,3.93e-05,0.0
KNDC1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.798211755,0.371666667,0.0,3.0,3.0,0.096006144,1.0,0.552486188,0.880291075,18.27900927,452.0,-0.01069774,3.87e-08,2.0,-5.361667,1.6653823,2.0149998,0.048984494,-9.0500005,2.2151567,0.01560865,1.2e-05,0.0
LCOR,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1302.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.458427489,0.721666667,0.0,3.0,3.0,0.188040617,1.0,0.620347395,0.916548166,19.91623593,512.0,0.04286799,4.01e-06,13.0,3.4783334,0.15738097,3.4783334,0.15738097,-5.918173,1.6929798,0.499140332,0.03177677,0.0
LDB1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1236.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.266637332,0.9265,0.0,2.0,2.0,0.01002828,1.0,0.338753388,0.705448139,19.95820435,187.0,0.03822902,0.000195416,32.0,-0.10250005,0.12622492,2.17,0.072199997,-2.3750002,0.09990451,0.079125947,3.15e-07,0.0
LDB3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2199.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.787985358,0.52575,0.0,3.0,4.0,0.714796283,1.0,0.887311446,0.993397724,18.42897472,192.0,0.02725873,4.34e-06,6.0,-1.36125,0.08751527,3.5,1.3632956,-2.0557143,0.05708829,1.563018103,0.001282434,0.0
LGI1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.600028061,0.5645,0.0,4.0,4.0,0.462320851,1.0,0.612745098,0.912871481,18.89864478,532.0,0.004297926,0.0,2.0,-1.23999985,0.9049157,4.2075,0.29757293,-8.503333,0.8835423,0.50600253,0.071293099,0.0
LIPN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649160079,0.566,0.0,2.0,2.0,0.371747212,1.0,0.529661017,0.866270163,17.42137289,327.0,0.03126896,0.0,0.0,-1.2425001,0.05088825,0.16,1.3632956,-1.71,0.063219003,0.499140332,0.03177677,0.0
LOXL4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2271.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.334488541,0.215,0.0,1.0,1.0,0.439174352,1.0,0.054698611,0.213648232,17.78156079,581.0,0.009024319,1.81e-05,15.0,0.6900001,0.144489,2.525,0.08694451,-2.98,1.6929798,0.552742372,0.03177677,0.0
LRIT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1872.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.453989143,0.156,0.0,2.0,2.0,0.855431993,0.13390466,0.250669523,0.147496494,17.72149843,810.0,-0.01018732,0.0,2.0,-1.5125001,0.046212922,0.02,1.3632956,-2.0233333,0.053662335,0.499140332,0.03177677,0.0
LRRC18,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.523934528,0.59175,0.0,4.0,4.0,1.0,0.236574403,0.506269222,0.373944462,19.2488515,457.2015301,0.01869823,0.0,1.0,1.8637499,0.4342614,6.1025,0.46755355,-2.3750002,0.066603004,0.499140332,0.03177677,0.0
LRRTM3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1746.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.363,0.0,1.0,1.0,0.034603273,1.0,0.291120815,0.650368828,11.2362905,967.0,-0.0444141,0.0,0.0,2.565,0.11664451,2.565,0.11664451,-5.918173,1.6929798,0.298196941,0.03177677,0.0
MAP3K8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347653907,0.762,0.0,2.0,2.0,0.842459983,1.0,0.094804702,0.318158539,16.32026906,185.0,0.03910246,1.52e-05,20.0,1.592,0.22415472,4.236667,0.13607234,-2.3750002,0.09990451,0.048158938,4.02e-05,0.0
MAPK8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1284.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.421248957,0.481,0.0,2.0,2.0,0.216216216,0.198742747,0.060444874,0.065131587,16.70929656,633.0,0.03090409,0.001851002,158.0,-2.44,0.073866,4.5921225,1.3632956,-2.44,0.073866,0.760129389,0.042656711,0.0
8-Mar,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.904446365,0.2105,0.0,2.0,2.0,0.184672207,1.0,0.28192839,0.638878538,17.61445608,205.0,-0.01659891,4.45e-06,8.0,-0.06000005,0.14204601,4.62,1.3632956,-1.62,0.06705301,0.499140332,0.03177677,0.0
MASTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2640.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.879,0.0,1.0,1.0,0.661375661,1.0,0.229357798,0.567080747,18.56163812,555.0,0.04265985,0.000105783,5.0,-1.9499999,0.076831994,0.01,1.3632956,-3.91,1.6929798,0.499140332,0.03177677,0.0
MBL2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,747.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.810126057,0.239,0.0,3.0,3.0,0.647249191,0.174185682,0.517679847,0.307130111,16.06775912,786.0,-0.02618036,2.42e-06,5.0,-8.2,8.121234,3.256,0.30854729,-65.48,1.6929798,1.353535912,0.287111185,0.0
MCM10,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2628.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.827729377,1.129350846,0.5312,0.0,5.0,5.0,0.9765625,1.0,0.034528002,0.150748727,17.90934817,354.0,0.03462943,0.000221611,44.0,19.293846,4.8101567,28.412223,4.1561246,-1.2225,0.05101159,0.499140332,0.03177677,0.0
MCU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.969,0.0,1.0,1.0,1.0,1.0,0.138657793,0.412610414,19.27672987,218.0,0.03375709,1.38e-05,9.0,-11.835,2.6935207,4.5921225,1.3632956,-11.835,2.6935207,0.499140332,0.03177677,0.0
MKI67,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,9771.0,0.0,0.066666667,0.0,0.933333333,0.0,1.0,0.0,0.0,1.0,1.535049028,0.3086,0.0,14.0,15.0,0.083291687,1.0,0.316255534,0.680330404,18.64110519,641.0,-0.001297947,8.71e-05,31.0,-6.487931,2.6900187,0.112,4.47e-05,-7.8629166,3.160376,0.127170073,0.04932293,0.0
MLLT10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3207.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.759839499,0.3085,0.0,2.0,2.0,0.439947206,1.0,0.53390283,0.868948971,16.97119662,488.0,0.01583597,1.19e-05,13.0,-14.9175,7.128588,4.5921225,1.3632956,-14.9175,7.128588,0.048235337,3.28e-05,0.0
MMRN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2850.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.667,0.0,1.0,1.0,1.0,1.0,0.412711515,0.777963864,18.59620759,164.0,0.03619531,0.0,1.0,-1.2399999,0.039762,0.17,1.3632956,-2.65,1.6929798,1.339966664,0.03177677,0.0
MPP7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.303529429,0.752666667,0.0,3.0,3.0,0.396039604,1.0,0.725163162,0.958200579,17.90763711,473.0,-0.002351621,4.89e-07,7.0,-2.2466667,0.18641427,0.67000003,0.005202001,-3.705,0.22388701,0.499140332,0.03177677,0.0
MRPL43,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,708.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.180485536,0.287666667,0.0,3.0,3.0,1.0,1.0,0.106157113,0.344250009,19.96045734,247.0,0.04030881,2.64e-05,31.0,-0.5683334,0.14887977,3.045,0.1529045,-2.3750002,0.066603004,1.597424052,0.000501616,0.0
MTPAP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.185743792,0.3305,0.0,2.0,2.0,0.906618314,1.0,0.160333494,0.453823841,16.47902424,331.0,0.01181457,2.99e-05,9.0,-9.944,4.950009,0.95,0.018316001,-26.285002,10.862461,0.499140332,0.03177677,0.0
MYO3A,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.770672062,0.432222222,0.0,9.0,9.0,0.759878419,0.010739754,0.357623078,0.025203527,15.95010111,873.0,-0.00610455,1.71e-07,2.0,10.316191,6.8399064,16.364118,6.0449827,-15.387501,2.4776824,0.380047522,0.064172192,0.0
MYOF,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6186.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.693056223,0.43675,0.0,4.0,4.0,0.668002672,1.0,0.441696113,0.802620654,18.80641305,380.0,0.01561411,3.99e-05,12.0,-15.005,6.9294445,0.07,0.0,-20.03,8.489192,0.499140332,0.03177677,0.0
MYPN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.774331952,0.491,0.0,1.0,1.0,0.966183575,1.0,0.050831088,0.202269463,18.63701785,251.0,0.01870727,1.4e-05,12.0,-21.65,9.6536174,0.32,1.3632956,-43.62,1.6929798,0.499140332,0.03177677,0.0
NDST2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2652.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.685486528,0.4915,0.0,2.0,2.0,0.784929356,1.0,0.603500302,0.908273228,19.9450051,191.0,0.04155191,3.55e-06,8.0,0.55249995,0.19403559,3.48,0.139392,-2.3750002,0.09990451,0.944582007,0.001056655,0.0
NEBL,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,3045.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,1.0,0.452106531,0.685333333,0.0,5.0,6.0,0.624219725,1.0,0.027277687,0.125523356,16.11745115,484.0,-0.01870571,4.28e-05,22.0,6.994167,3.2767836,13.592857,4.7543667,-2.2440001,0.050810305,1.463945456,0.125825879,0.0
NEURL1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1725.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.120468414,0.634666667,0.0,2.0,3.0,0.55463117,1.0,0.226911731,0.563465892,19.02189712,170.0,0.04443631,7.08e-06,6.0,3.0966667,0.13870987,3.0966667,0.13870987,-5.918173,1.6929798,0.499140332,0.03177677,0.0
NEUROG3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,645.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872158674,0.046,0.0,1.0,1.0,0.561167228,1.0,0.531632111,0.867519166,19.65250488,519.0,0.03073642,7.03e-08,2.0,2.24,0.03645,2.24,0.03645,-5.918173,1.6929798,0.214143267,0.03177677,0.0
NHLRC2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2181.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.759168994,0.5665,0.0,2.0,2.0,0.280977803,1.0,0.945179584,0.998469124,18.02292476,515.0,0.0181442,2.51e-06,10.0,-0.18500008,0.12735367,4.13,1.3632956,-1.6233334,0.06690234,0.069301583,0.000113411,0.0
NPFFR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.959273727,0.4165,0.0,2.0,2.0,1.0,1.0,0.732064422,0.960385623,19.07503566,225.0,0.04426134,0.0,0.0,0.46200003,0.0732192,1.3225,0.048261587,-2.98,1.6929798,0.499140332,0.03177677,0.0
NRAP,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5196.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,1.043533564,0.344,0.0,6.0,6.0,0.240558095,1.0,0.01697447,0.086163172,17.57444422,587.0,0.000937847,2.07e-07,4.0,-3.6663637,0.6999449,0.73666666,0.005240333,-5.3175002,0.8841811,0.920024559,0.00043183,0.0
NRP1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.501122763,0.555,0.0,4.0,4.0,0.496770989,1.0,0.119402985,0.373164308,18.45799921,488.0,-0.008636986,8.12e-05,22.0,-0.8462501,0.16376856,7.52,1.3632956,-2.0414287,0.05774115,0.077823919,9.26e-05,0.0
NT5C2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1686.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.562,0.0,1.0,1.0,0.678886626,1.0,0.407996736,0.773764221,19.10030712,150.0,0.04701561,4.84e-05,27.0,-11.62,2.6358081,4.5921225,1.3632956,-11.62,2.6358081,0.499140332,0.03177677,0.0
OGDHL,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3033.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.039023302,0.35175,0.0,4.0,4.0,0.469483568,0.704379562,0.030669202,0.104447919,17.94232492,545.0,0.01483531,2.72e-06,5.0,-4.0175,3.3008114,2.7083334,0.11011097,-24.194999,11.698284,0.08640685,0.000560489,0.0
OIT3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1638.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.257318631,0.885666667,0.0,2.0,3.0,0.674763833,1.0,0.25846472,0.608166471,19.27672987,291.0,0.03815922,0.0,1.0,0.054285733,0.06058329,1.5975,0.040468253,-2.0033333,0.009910333,0.752225687,0.057480141,0.0
OPN4,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1470.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,0.579380164,0.257318631,0.958666667,0.0,2.0,3.0,0.041720556,1.0,0.59347181,0.903124964,18.42897472,192.0,0.02725873,1.14e-07,2.0,-15.025,6.195951,0.27,1.3632956,-18.084,7.043128,0.752916447,0.008611401,0.0
OR13A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.007783144,0.325,0.0,1.0,1.0,0.00081,1.0,0.475511175,0.82898949,16.95361446,808.0,0.02632477,0.0,0.0,1.55,0.027378,1.55,0.027378,-5.918173,1.6929798,0.499140332,0.03177677,0.0
PALD1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2571.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.497481341,0.526666667,0.0,3.0,3.0,0.312402374,1.0,0.486854917,0.837287786,19.06830805,487.0,0.0394479,1.26e-06,6.0,0.8728571,0.057835574,1.844,0.035338802,-1.555,0.040612498,0.499140332,0.03177677,0.0
