Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ZFAND1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,807.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.214327759,0.265,0.0,1.0,1.0,0.229410415,1.0,0.722021661,0.957184216,17.27685865,681.0,0.01181767,0.0,1.0,0.31,0.002457,0.475,0.0032805,-0.02,0.54953094,0.147466777,0.014804251,0.0
ZFHX4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10851.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.335862592,0.72,0.0,3.0,3.0,0.740740741,1.0,0.027149567,0.125061607,16.14236018,731.0,0.007728977,0.0,2.0,0.040000002,7.48e-05,0.070000003,2.6e-05,-0.11,0.54953094,0.448914783,0.014804251,0.0
ZFP41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.556480191,0.0,0.0,1.0,1.0,0.503778338,1.0,0.047018996,0.190765638,20.66047734,389.0,0.01935136,6.37e-05,43.0,0.26500002,5e-07,0.26500002,5e-07,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
ZFPM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.384507052,0.012,0.0,1.0,1.0,0.67704807,0.923556942,0.390015601,0.728000373,15.49407554,998.0,-0.02481221,1.11e-05,14.0,0.41,0.22276123,0.41,0.13145673,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
ZNF250,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.454,0.0,1.0,1.0,0.532481363,1.0,0.467508181,0.822972618,20.55397796,440.0,0.02312642,0.000209486,50.0,0.213994991,0.226331309,0.787240609,0.13145925,-1.441652014,0.551582044,0.048160447,0.014804251,0.0
ZNF623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1611.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.562,0.0,1.0,1.0,0.603136309,1.0,0.014324595,0.075143637,21.06793191,229.0,0.03251224,5.55e-06,4.0,0.22,0.000392,0.22,0.000392,-1.43068945,0.54953094,0.942911547,0.014804251,0.0
ABHD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.482123519,0.693,0.0,1.0,1.0,0.549148819,1.0,0.463177397,0.819659635,19.28602479,388.0,0.02212263,0.0,0.0,0.3,3.9e-05,0.3,3.9e-05,-1.43068945,0.54953094,0.132931261,0.014804251,0.0
ACAN,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.498281165,0.513333333,0.0,3.0,3.0,0.805152979,1.0,0.246609125,0.591849738,19.09917956,560.0,-0.000832696,4.44e-06,6.0,-0.3414286,0.017465811,0.248,0.0001207,-1.8150002,0.043512505,0.448914783,0.014804251,0.0
ADAMTS7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5061.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.474247745,0.194333333,0.0,3.0,3.0,0.833333333,0.064428838,0.744668514,0.193688182,18.95209168,413.0,0.04581993,0.0,0.0,0.25,0.0010776,0.356,0.0005043,-0.28,0.54953094,0.448914783,0.014804251,0.0
ADAMTSL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5076.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.23109906,0.202,0.0,1.0,1.0,0.420875421,1.0,0.954198473,0.998934719,16.77841342,888.0,-0.006564534,2.29e-06,6.0,-0.545,0.0108045,0.19,0.13145673,-1.28,0.54953094,0.055559162,0.014804251,0.0
ADPGK,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1491.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.121594666,0.245666667,0.0,3.0,3.0,1.0,1.0,0.252844501,0.600500784,20.07763069,526.0,0.04255108,5.33e-06,7.0,0.74000005,0.006050001,0.74000005,0.006050001,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
AGBL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3201.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.365,0.0,1.0,1.0,0.489715965,1.0,0.174703005,0.479501723,12.45736113,980.0,-0.056302,0.0,0.0,1.85,0.065522006,1.85,0.065522006,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
ALPK3,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5724.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.388630707,0.3726,0.0,4.0,5.0,0.809716599,1.0,0.00523,0.032704989,18.42255882,213.0,0.0279848,0.0,0.0,1.11299995,0.09255312,1.5125,0.10986078,-0.485,0.0001125,0.555632792,0.018543705,0.0
ANP32A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.307,0.0,1.0,1.0,0.395100751,1.0,0.096385542,0.32186979,18.73974436,562.0,0.03224445,6.47e-05,52.0,-1.01,0.019601999,0.7949143,0.13145673,-1.01,0.019601999,0.085562747,0.014804251,0.0
ANPEP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2904.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.510958026,0.653,0.0,2.0,2.0,0.856898029,1.0,0.0009,0.007211804,19.83390059,212.0,0.03743061,0.0,3.0,0.72500003,0.015401667,0.98,0.019201002,-0.04,0.54953094,0.957323316,5.6e-05,0.0
AP4E1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3414.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.442,0.0,1.0,1.0,0.00786,1.0,0.477326969,0.830335825,18.38842013,355.0,0.03418139,5.87e-05,7.0,0.004999999,2.45e-05,0.04,0.13145673,-0.03,0.54953094,0.448914783,0.014804251,0.0
AQP9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,888.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.012109167,0.882,0.0,1.0,1.0,0.532481363,1.0,0.291290417,0.65057807,17.88851377,602.0,0.004371278,1.36e-06,3.0,0.23,0.000338,0.23,0.000338,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
ARID3B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1683.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.830807661,0.024,0.0,1.0,1.0,0.257201646,1.0,0.404694456,0.770790339,19.32213325,206.0,0.05896207,2.05e-05,11.0,0.19999999,0.001458,0.47,0.13145673,-0.07,0.54953094,0.053271891,0.014804251,0.0
C15orf39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3144.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.915,0.0,1.0,1.0,0.727802038,1.0,0.171703297,0.474242327,19.68019381,203.0,0.04626348,8.86e-06,7.0,0.52,0.000648,0.52,0.000648,-1.43068945,0.54953094,0.014910263,0.014804251,0.0
C15orf43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.831,0.0,1.0,1.0,1.0,1.0,0.182248952,0.492506225,19.43053463,569.0,0.03125221,0.0,1.0,0.125,0.0002205,0.125,0.0002205,-1.43068945,0.54953094,0.909098775,0.014804251,0.0
C15orf52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.803137666,0.351,0.0,1.0,1.0,0.028871694,1.0,0.919963201,0.996708011,19.73503617,184.0,0.04219613,0.0,2.0,2.435,0.061600504,2.435,0.061600504,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
CASC4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1311.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.469704086,1.0,0.756429652,0.967583768,19.89355129,493.0,0.03677861,7.72e-06,4.0,0.37500001,0.0006125,0.37500001,0.0006125,-1.43068945,0.54953094,0.056739101,0.014804251,0.0
CASC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.399278469,0.14,0.0,1.0,1.0,0.039455514,1.0,0.17921147,0.487309817,19.87029081,139.0,0.04716105,2.27e-05,23.0,0.15,0.000162,0.15,0.000162,-1.43068945,0.54953094,0.03439631,0.014804251,0.0
CEP152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5133.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.756419065,0.038,0.0,1.0,1.0,0.777000777,1.0,0.083319447,0.290374379,18.67396083,340.0,0.006295903,1.41e-06,7.0,0.14000001,0.000512,0.3,0.13145673,-0.02,0.54953094,0.448914783,0.014804251,0.0
CGNL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3909.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872158674,0.201,0.0,1.0,1.0,0.558035714,1.0,0.927643785,0.997316765,17.53198373,561.0,0.01021208,1.51e-07,4.0,-0.049999997,8e-06,0.7949143,0.13145673,-0.049999997,8e-06,1.119763173,0.014804251,0.0
CHD2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5487.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.875099316,0.706,0.0,1.0,2.0,0.015436387,1.0,0.224215247,0.559450396,17.89502671,332.0,0.01378808,3.48e-06,12.0,-0.0025,0.000975583,0.215,0.0003125,-0.22,0.000722,0.952553431,7.76e-07,0.0
CHP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,588.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.954,0.0,1.0,1.0,1.0,1.0,0.873362445,0.99161977,19.86760679,214.0,0.04446191,0.000137734,11.0,-0.080000004,5e-05,0.7949143,0.13145673,-0.080000004,5e-05,0.448914783,0.014804251,0.0
CILP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.276006149,0.4095,0.0,2.0,2.0,0.831255195,1.0,0.54884742,0.878120087,19.45875444,183.0,0.05690369,1.46e-08,2.0,0.126,0.0003993,0.1975,0.000191583,-0.16,0.54953094,1.767006306,0.002681344,0.0
CRTC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1860.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.69,0.0,1.0,1.0,0.936329588,1.0,0.381388253,0.749022649,20.0420414,204.0,0.04132342,1.37e-06,5.0,-1.41,0.035378,0.7949143,0.13145673,-1.41,0.035378,0.448914783,0.014804251,0.0
CSPG4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.945123979,0.275,0.0,1.0,1.0,0.577034045,1.0,0.883392226,0.992920477,19.14078435,231.0,0.03885519,7.48e-06,8.0,-9.57,1.889568,0.15,0.13145673,-19.29,0.54953094,0.448914783,0.014804251,0.0
CYP11A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1566.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.705269555,0.4905,0.0,2.0,2.0,0.630119723,1.0,0.39793076,0.764614906,19.28997293,222.0,0.04632301,1.92e-06,4.0,-0.032499997,0.000444917,0.125,0.0001805,-0.19,0.000162,1.761925028,0.003878369,0.0
CYP19A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1512.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.176489822,0.074,0.0,2.0,2.0,0.178443969,1.0,0.095794616,0.320485563,18.00471808,535.0,0.01743682,0.0,1.0,0.26666666,2.03e-05,0.26666666,2.03e-05,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
DMXL2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9114.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.770387458,0.613666667,0.0,3.0,3.0,0.045884188,1.0,0.313479624,0.677122544,18.53883685,422.0,0.01075222,2.92e-06,8.0,0.25666666,0.000469467,0.316,0.0003228,-0.04,0.54953094,0.106245995,0.000583878,0.0
DNAJC17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,915.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.529,0.0,1.0,1.0,1.0,1.0,0.00175,0.012859244,19.94807487,172.0,0.04634891,5.2e-06,12.0,0.14,3.2e-05,0.14,3.2e-05,-1.43068945,0.54953094,0.058431568,0.014804251,0.0
DPP8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2697.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.593,0.0,1.0,1.0,0.676589986,1.0,0.486618005,0.837117201,19.2432614,187.0,0.03871558,2.14e-05,18.0,0.115,0.0002645,0.115,0.0002645,-1.43068945,0.54953094,0.120767009,0.014804251,0.0
DUOX1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4656.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.878734622,1.0,0.809061489,0.980485727,19.34822999,544.0,0.02743991,0.0,0.0,0.040000002,0.00045,0.19,0.13145673,-0.11,0.54953094,0.448914783,0.014804251,0.0
DYX1C1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1263.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.214327759,0.394,0.0,1.0,1.0,0.38491147,1.0,0.352733686,0.72029698,18.18724236,405.0,0.000921184,6.68e-06,9.0,0.14500001,1.25e-05,0.14500001,1.25e-05,-1.43068945,0.54953094,1.89315724,0.014804251,0.0
EIF2AK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4950.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.288517023,1.0,0.210837023,0.539040659,19.62189841,256.0,0.02638667,0.0001123,9.0,0.8049999,0.015664498,1.69,0.13145673,-0.08,0.54953094,0.448914783,0.014804251,0.0
EMC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,552.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.962,0.0,1.0,1.0,0.462107209,1.0,0.585823081,0.899084619,18.79177084,242.0,0.01059116,3.33e-05,9.0,-0.035,0.0004205,0.11,0.13145673,-0.18,0.54953094,0.448914783,0.014804251,0.0
FAM169B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,579.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.679563413,0.1015,0.0,2.0,2.0,1.0,1.0,0.487804878,0.837970631,17.19382371,473.0,-0.05276038,0.0,0.0,0.94,0.03344267,1.34000005,0.040564002,-0.26,0.54953094,0.448914783,0.014804251,0.0
FAM63B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1866.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.812,0.0,1.0,1.0,0.081162243,1.0,0.588235294,0.900369559,19.00140132,311.0,0.02816677,4.39e-05,24.0,-0.265,0.0091125,0.41,0.13145673,-0.94,0.54953094,0.448914783,0.014804251,0.0
FANCI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.266,0.0,1.0,1.0,0.931098696,1.0,0.592066311,0.902389957,19.29421306,400.0,0.02491878,7.61e-05,34.0,-0.020000001,0.00125,0.23,0.13145673,-0.27,0.54953094,0.448914783,0.014804251,0.0
FBN1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8616.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.517530594,0.731,0.0,5.0,5.0,0.999000999,1.0,0.00178,0.013049433,18.60691301,304.0,-0.000871178,8.05e-06,8.0,0.17799999,0.009146845,0.6783333,0.003931767,-0.5725,0.008370917,0.059849873,8.28e-05,0.0
FRMD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1713.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.390472472,0.757671928,19.82572309,504.0,0.03338108,1.59e-05,16.0,0.21000002,2e-06,0.21000002,2e-06,-1.43068945,0.54953094,0.122802313,0.014804251,0.0
GJD2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,966.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.428632662,1.0,0.286204923,0.644260793,18.99151548,306.0,-0.000524683,0.0,0.0,0.245,0.0006125,0.245,0.0006125,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
GRAMD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1065.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.691430886,0.398,0.0,2.0,2.0,1.0,1.0,0.670690812,0.938596268,20.11054703,352.0,0.02573422,0.0,0.0,0.234,0.0005463,0.3075,0.00036825,-0.06,0.54953094,0.448914783,0.014804251,0.0
HERC1,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,14586.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.76630146,0.445,0.0,3.0,4.0,0.377358491,1.0,0.166417041,0.464845789,19.43098946,369.0,0.03960186,4.46e-05,26.0,0.64000003,0.004488286,0.64000003,0.004488286,-1.43068945,0.54953094,0.184266837,0.004538606,0.0
HEXA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1590.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.194557943,0.472,0.0,2.0,3.0,0.656167979,1.0,0.849617672,0.988078869,20.1037245,366.0,0.0476342,2.08e-05,26.0,0.4766667,0.003263067,0.4766667,0.003263067,-1.43068945,0.54953094,0.094891993,4.86e-05,0.0
HYPK,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,390.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.7535,0.0,2.0,2.0,1.0,1.0,0.788643533,0.975899729,19.58109629,286.0,0.03723736,3.77e-05,16.0,0.545,0.004687,0.545,0.004687,-1.43068945,0.54953094,0.391166141,0.00015839,0.0
IGDCC4,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3753.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.502516131,0.482333333,0.0,2.0,3.0,0.027871457,0.12263,0.00706,0.00697107,19.29385463,280.0,0.04512145,0.0,1.0,0.48,0.0062364,0.925,0.002473,-0.41,0.0,0.448914783,0.014804251,0.0
IGF1R,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4104.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.647692247,0.7985,0.0,1.0,2.0,0.758725341,1.0,0.657894737,0.933362062,17.63144708,470.0,-0.02748381,0.000631167,52.0,0.075,0.000667,0.19666667,0.000112333,-0.29,0.54953094,0.069132105,3.87e-06,0.0
IL16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.470073757,0.563333333,0.0,3.0,3.0,0.863557858,1.0,0.097333074,0.324081802,17.9383816,742.0,0.01682716,0.0001206,27.0,0.18833333,0.000228967,0.228,0.0001682,-0.01,0.54953094,0.448914783,0.014804251,0.0
KIF23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2883.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.509,0.0,1.0,1.0,0.967117988,1.0,0.012120918,0.06560838,18.22823999,298.0,0.01855886,0.00014796,37.0,0.11999999,0.000338,0.25,0.13145673,-0.01,0.54953094,0.051799673,0.014804251,0.0
LCTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1704.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.132917871,0.188,0.0,1.0,1.0,0.56561086,1.0,0.477554919,0.830504352,19.07777932,219.0,0.05781129,0.0,0.0,0.23,0.000242,0.23,0.000242,-1.43068945,0.54953094,1.39208457,0.014804251,0.0
LINGO1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1863.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.410725195,0.3785,0.0,2.0,2.0,0.82781457,0.156903285,0.114863313,0.090403004,18.61302683,503.0,0.03830882,3.95e-06,7.0,0.315,0.000944333,0.4333333,0.000576333,-0.04,0.54953094,0.448914783,0.014804251,0.0
LRRC28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.605,0.0,1.0,1.0,0.55463117,1.0,0.266098989,0.618383954,18.05785585,380.0,-0.001049103,7.28e-07,7.0,-0.064999994,0.0001805,0.03,0.13145673,-0.16,0.54953094,0.027341012,0.014804251,0.0
LRRC49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2076.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.076928995,1.0,0.988142292,0.999929418,17.94656479,404.0,0.01144166,3.4e-06,5.0,-0.235,4.5e-06,0.7949143,0.13145673,-0.235,4.5e-06,0.448914783,0.014804251,0.0
MAN2C1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3174.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.661163215,0.089,0.0,1.0,1.0,0.904977376,1.0,0.254000508,0.602087633,19.63587379,296.0,0.04265644,3.65e-06,7.0,1.765,0.0372645,1.765,0.0372645,-1.43068945,0.54953094,0.170101419,0.014804251,0.0
MAP1A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8412.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.654008136,0.36125,0.0,4.0,4.0,0.686813187,0.565736285,0.038498556,0.105127017,19.59950337,269.0,0.03728158,5.34e-05,20.0,0.4575,0.001532214,0.53285714,0.001257572,-0.07,0.54953094,0.866316642,0.010102953,0.0
MAPKBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4545.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.747,0.0,1.0,1.0,0.201816347,1.0,0.51975052,0.859878561,19.63823562,259.0,0.0365245,3.97e-05,28.0,0.25,0.000392,0.25,0.000392,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
MCTP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2637.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.490878518,0.1205,0.0,2.0,2.0,0.949667616,1.0,0.333667,0.699903833,15.49647465,457.0,-0.01663706,0.0,1.0,0.29600002,0.0008423,0.29600002,0.0008423,-1.43068945,0.54953094,0.448914783,0.014804251,0.0
