Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
KAAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327011118,1.0,0.995024876,0.999987603,18.57519428,612.0,-0.002632523,0.0,0.0,7.208571,8.864682,14.00619,8.448124,-13.184285,5.26159,0.034898444,3.352873642,0.0
KIAA1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713775874,1.0,0.133564846,0.402453344,18.47657693,424.0,0.02988562,1.85e-05,5.0,-3.3177204,1.6696215,1.9416666,0.21267857,-10.390689,2.7794972,0.005985463,0.098568516,0.0
KLHL32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883392226,1.0,0.457247371,0.815057495,16.91785921,1288.0,-0.002295281,1.41e-05,10.0,-1.47872,1.6463155,3.1543422,0.5583388,-8.664694,2.4988739,0.05391069,17.5216313,0.0
MAN1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348918353,1.0,0.077887686,0.276695024,16.68505673,702.0,0.005946356,1.73e-06,3.0,-2.2869444,3.5330582,4.0546067,2.3698196,-12.548727,3.7349712,0.004665196,0.059970895,0.0
MB21D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591366056,1.0,0.144801622,0.424614914,19.46462013,232.0,0.02066567,0.0,1.0,0.5939535,1.2772499,3.5074193,0.9294702,-6.9325,1.4197009,0.05391069,17.5216313,0.0
MCCD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.269469146,0.622824409,21.26176324,220.0,0.03442213,0.0,0.0,1.5554286,1.669374,4.6080768,1.3388824,-7.263333,1.7330566,0.05391069,17.5216313,0.0
MCM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342935528,1.0,0.288184438,0.646730431,18.25624924,427.0,0.02333027,0.000280305,103.0,3.8549576,2.9650416,7.402262,3.3306573,-4.9089704,1.0029339,0.009521831,0.249435715,0.0
MDFI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.597728631,0.905330796,18.89293763,331.0,0.05217743,0.00238014,225.0,1.7475,0.6635958,3.6143333,0.54860273,-3.853,0.6431862,0.037325115,3.833650594,0.0
NMBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657030223,0.329706561,0.406857896,0.403617458,17.21795202,513.0,-0.02750796,0.0,1.0,-1.9223077,2.1702953,3.7294354,0.7489203,-10.265357,3.1211585,0.037959742,3.965643637,0.0
PGK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497017893,1.0,0.619578686,0.91618065,16.05265125,1246.0,0.002332112,5.65e-07,11.0,4.2849004,2.900452,8.44272,3.0793136,-6.0067326,0.9821354,0.171135655,80.56944568,0.0
POU5F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.575373993,0.893403353,21.68175357,401.0,0.01934105,0.000204491,61.0,8.3430335,4.6264004,13.21828,5.2662212,-4.1376002,0.8832588,0.165158095,75.043542,0.0
PPP1R14C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.493339911,0.841912613,18.40429838,439.0,0.0301934,5.74e-08,3.0,1.97825,4.0506423,8.4068,4.345663,-8.736,1.8663073,0.016793986,0.776262889,0.0
SAMD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068714354,1.0,0.283205891,0.640493095,16.57353107,850.0,-0.01748055,0.0,0.0,-1.3192307,0.8980432,1.8747058,0.26774288,-7.352222,1.644657,0.05391069,17.5216313,0.0
SASH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452284034,1.0,0.714285714,0.954623026,16.25005354,454.0,-0.007916432,4.19e-06,11.0,-2.172877,2.0145161,3.1959042,0.64461525,-11.26625,3.0300641,0.009481412,0.247439838,0.0
SESN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.231803431,0.57066888,18.55634701,465.0,0.02608023,3.47e-07,5.0,-5.2811112,3.5554253,2.3761177,0.7717652,-18.2984,5.6537885,0.00802897,0.177364792,0.0
SGK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552486188,1.0,0.884173298,0.993016974,16.57903141,129.0,0.01549556,0.00065987,59.0,-0.9866842,3.7866667,3.8746968,3.433678,-12.050517,2.8715037,0.05391069,17.5216313,0.0
SLC22A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968054211,1.0,0.747943156,0.965167014,19.31815242,326.0,-0.008583805,1.4e-05,8.0,-3.2434236,3.215175,3.893006,0.9294765,-13.363114,4.7301408,0.148565299,60.71924222,0.0
SLC22A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69735007,1.0,0.229305205,0.567003299,18.82802582,453.0,0.02746547,2.76e-06,5.0,1.1683721,1.2775979,4.788165,1.38922315,-5.0944444,0.47484785,0.05391069,17.5216313,0.0
STK38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673400673,1.0,0.421940928,0.786029517,19.84573138,148.0,0.03737147,0.000113976,37.0,2.5222223,4.3440703,8.1086904,4.145461,-8.650714,2.9338969,0.168717064,78.31237959,0.0
TAGAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259942813,1.0,0.744047619,0.964025478,18.95784909,447.0,0.04065308,0.0,0.0,-2.9554646,3.6344748,4.5372367,1.2058881,-12.689573,5.135824,0.05692882,8.916597731,0.0
TBCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794281176,1.0,0.781860829,0.974259986,19.87290449,187.0,0.03613776,2.56e-06,2.0,4.766667,2.5134986,9.596123,2.6353383,-4.335,1.0614235,0.010364969,0.295586024,0.0
TCP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.589275192,0.90092044,19.30607282,420.0,0.0224065,0.00032966,132.0,-1.8977242,2.4191076,4.1294117,0.9716742,-10.436167,3.2561094,0.00636033,0.111308234,0.0
TCP10L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.615763547,0.914342513,19.31408847,443.1152943,0.020093435,1.26e-06,5.0,-1.5919829,1.7154163,4.264032,0.8121495,-8.315556,1.9256355,0.05391069,17.5216313,0.0
TDRD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130890052,0.599520384,0.68764988,0.77756413,17.11330265,596.0,0.001245242,0.0,2.0,3.020733,2.0248609,6.467871,1.9691514,-5.343886,1.1773495,0.05391069,17.5216313,0.0
TNF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677506775,1.0,0.043643347,0.180321409,21.26343713,220.0,0.03488692,0.001333278,96.0,2.3646774,2.3908561,6.0762,1.0610604,-13.1,5.296711,0.095658781,25.17656119,0.0
TREM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04270949,1.0,0.098010389,0.325657336,18.04595265,607.0,0.03411272,0.0,3.0,3.7569355,2.2437625,7.5601175,2.2360455,-4.5320515,1.2911721,0.093991704,24.29996957,0.0
TREML2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922509225,1.0,0.155231295,0.444402212,17.79529012,611.0,0.04140753,1.12e-05,14.0,5.845942,2.5994448,8.859619,2.9065268,-3.74303,0.43643196,0.14661871,59.14283179,0.0
TREML4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547345375,1.0,0.656167979,0.932636783,17.92605851,607.0,0.03776013,0.0,0.0,6.1922103,4.7034573,10.342703,4.2888638,-8.433334,3.5684936,0.05391069,17.5216313,0.0
TRIM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81300813,1.0,0.286123033,0.644158334,20.8822975,486.0,0.04832948,3.39e-05,27.0,3.3121634,2.2039603,7.5092085,2.3269959,-5.1427536,0.9012379,0.183837497,92.97406037,0.0
UNC93A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296735905,1.0,0.612369871,0.912687577,17.95451839,704.0,0.000706242,0.0,0.0,-3.2946665,2.4767404,3.2844443,0.80629485,-11.668081,3.367871,0.119146002,39.05279497,0.0
USP45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859845228,1.0,0.400320256,0.766809612,17.97058508,638.0,0.0146004,6.8e-06,21.0,-3.3186145,2.4465313,2.5085075,0.53374134,-11.3684535,3.993318,0.05391069,17.5216313,0.0
VWA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035232357,1.0,0.370233247,0.738105174,21.25917891,183.0,0.03181325,0.0,1.0,3.499922,3.3106055,8.422515,3.3212136,-6.288023,1.871539,0.05391069,17.5216313,0.0
ZBTB24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366972477,1.0,0.564652739,0.887376826,18.36336566,559.0,0.03312299,0.000143789,41.0,-1.5252604,1.664766,2.9329412,0.927862,-8.792739,2.0315945,0.05391069,17.5216313,0.0
ZDHHC14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.183385293,0.494437175,18.05589353,402.0,0.03530807,0.0,1.0,-3.5569046,1.5580662,2.2480303,0.19333124,-9.9423334,2.2963954,0.006131313,0.103430188,0.0
ZKSCAN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166057788,1.0,0.972762646,0.999625649,18.06022781,502.0,0.03471911,1.24e-05,15.0,2.3615217,1.29894875,5.1626597,1.4803768,-3.622727,0.39879982,0.05391069,17.5216313,0.0
ZNF165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220604456,1.0,0.741839763,0.963369445,17.70164354,562.0,0.02323846,2.3e-05,22.0,5.9870187,2.3406215,9.187607,2.749607,-2.5236363,0.2718621,0.175914474,85.13408561,0.0
ACVR1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859,1.0,0.00041,0.003607735,18.91200194,371.0,0.02732437,0.000429588,36.0,0.5475801,1.614356,4.0327173,1.2350992,-6.063402,1.6797254,0.010886396,0.326079816,0.0
ANAPC7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223713647,1.0,0.547945205,0.877578075,19.87945941,206.0,0.04959538,0.000227079,65.0,0.27484077,0.67039547,3.7364773,0.51770587,-4.14,0.52275946,0.007470723,0.153410189,0.0
APPL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690607735,1.0,0.00212,0.015171439,17.83540219,387.0,0.03045138,3.54e-05,16.0,2.5337571,2.4481943,6.1806895,2.571783,-4.8880704,1.4019399,0.05391069,17.5216313,0.0
C12orf40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973709834,1.0,0.382701875,0.750286639,16.1485026,714.0,-0.01952679,0.0,1.0,1.324575,1.2768191,4.2823214,0.9640304,-5.5768333,1.3347554,0.177664792,86.83025134,0.0
C12orf56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.038323779,0.010146619,0.003442277,18.85782097,294.0,-0.01170237,0.0,0.0,1.9074848,4.1986067,5.936415,5.115382,-5.5849124,1.6759895,0.05391069,17.5216313,0.0
C12orf71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.130174434,0.395584474,18.90038777,328.0,0.02287841,0.0,0.0,0.8695576,2.4432024,5.7151854,1.4310627,-11.395937,2.9675229,0.05391069,17.5216313,0.0
CCDC60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937207123,1.0,0.645994832,0.928271173,17.20903254,727.0,0.000771391,1.52e-06,2.0,1.1017378,2.8579216,5.609631,3.3323836,-6.198358,1.2403794,0.072147218,14.32067245,0.0
CEP290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994035785,1.0,0.241429261,0.5845434,17.20403806,429.0,-0.01780868,1.55e-05,15.0,3.374137,6.1015528,6.680272,8.219089,-3.712556,0.83937,0.05391069,17.5216313,0.0
CKAP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423190859,1.0,0.219973603,0.553068131,17.36226577,445.0,0.02255069,0.000557831,53.0,1.0117778,0.9020403,3.7206724,0.8493565,-4.272787,0.59122583,0.011464078,0.361633221,0.0
CNOT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928505107,1.0,0.257997936,0.607534493,17.25725339,609.0,-0.0172712,4.43e-05,25.0,5.1003125,3.56137,8.1854865,4.208105,-4.155208,0.5029214,0.007355316,0.148864155,0.0
COPZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449842555,1.0,0.32776139,0.693369192,19.34236141,190.0,0.04547127,8.34e-05,24.0,4.904107,1.3932248,7.5306974,1.3405767,-3.783846,0.6286757,0.005947518,0.097335925,0.0
FAM60A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.390320062,0.757528573,18.27690544,468.0,0.005645199,6e-06,7.0,4.4436924,2.4142148,7.593778,2.9486557,-2.644,0.5398134,0.009838569,0.266326065,0.0
GATC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023434571,0.479447882,0.061668726,20.5760331,216.0,0.04538149,3.62e-08,3.0,-0.4188096,1.8902069,6.247391,1.1709156,-8.488421,1.6191667,0.05391069,17.5216313,0.0
GUCY2C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557724484,1.0,0.367782273,0.735661701,18.37457893,720.0,0.00356841,0.0,1.0,2.7274845,1.8387714,6.2124472,1.8544484,-4.7629222,0.9895034,0.151898397,63.47257217,0.0
HOXC11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73313783,1.0,0.376081234,0.743869918,20.26206387,274.0,0.02312141,3.82e-05,13.0,3.414286,0.7836636,5.3952858,0.7169984,-3.1890478,0.4576473,0.043909817,5.305676003,0.0
HOXC12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.101967982,0.334770716,20.26206387,274.0,0.02312141,0.0,0.0,2.2895161,0.5272358,4.2648837,0.5904839,-2.1810526,0.10476832,0.029555364,2.403609797,0.0
IFFO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.219587176,0.552482646,21.39870195,179.0,0.04182368,8.03e-06,7.0,2.6494531,3.5526663,7.387126,3.310008,-7.403658,2.6390905,0.05391069,17.5216313,0.0
IRAK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667111408,1.0,0.473260767,0.827311282,17.01819474,558.0,-0.01614389,1.79e-05,24.0,1.6868675,1.844529,5.7841025,1.2255018,-8.096327,1.9926995,0.015719684,0.679922345,0.0
ITGB7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765110941,2e-05,0.83412,0.000200208,20.69976729,191.0,0.05161969,0.000104256,4.0,1.3026776,1.5626078,4.476667,0.8697356,-6.2796295,2.4344789,0.079964496,17.59635143,0.0
KRT6C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.64516129,0.927906407,20.18833771,389.0,0.02889186,1.63e-05,20.0,0.9217551,1.0331966,4.182963,0.6547906,-5.443494,1.1685439,0.153396475,64.73291205,0.0
KRT79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577034045,1.0,0.638569604,0.924983779,20.76443833,288.0,0.02717522,1.18e-05,18.0,2.5119111,0.8934909,4.9200624,0.9027907,-3.415846,0.38249418,0.05391069,17.5216313,0.0
LRTM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107851596,1.0,0.943396226,0.998366894,17.90258297,593.0,0.03035999,0.0,0.0,2.0417513,1.9586733,6.0831495,0.9957523,-8.2234,2.9761685,0.05391069,17.5216313,0.0
MON2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269687163,1.0,0.89206066,0.993952849,18.19378281,359.0,-0.001401605,5.56e-06,11.0,1.50256,1.3887121,3.7192415,1.4647203,-3.9775696,0.7849871,0.05391069,17.5216313,0.0
MYF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319914,0.711913235,0.169462803,0.375792837,14.76332027,974.0,-0.000956041,7.98e-07,2.0,1.0571311,1.2273179,4.7731012,0.9231183,-5.769884,1.0753926,0.126710452,44.16953876,0.0
NECAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.784929356,0.975009072,17.1228654,300.0,0.02345481,1.69e-05,15.0,1.7673405,4.4653356,7.6604545,2.8269319,-12.123571,5.725057,0.175934824,85.15618539,0.0
