Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
USP18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.098515826,0.076,0.0,1.0,1.0,1.0,1.0,0.702247191,0.950470374,18.99311198,289.0,0.01095052,0.000120168,13.0,-0.02,3.84082,9.2058256,4.2696178,-0.02,1.763614,0.146924356,0.054978202,0.0
WNT7B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406013659,0.721333333,0.0,3.0,3.0,1.0,1.0,0.862068966,0.990017246,18.92786764,270.0,0.02817211,1.46e-06,4.0,-0.61499984,1.4551232,7.0933335,1.4298494,-8.3233334,0.4254063,0.309242086,0.106434938,0.0
XPNPEP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1524.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.96,0.0,1.0,1.0,0.188893087,1.0,0.431220354,0.793935342,19.88685146,269.0,0.04342438,4.1e-06,6.0,9.9750005,2.1238606,20.28,4.2696178,-0.33,1.763614,0.474997054,0.054978202,0.0
XRCC6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1830.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.093505332,0.316666667,0.0,3.0,3.0,0.68119891,1.0,0.092489826,0.312676344,20.49238133,183.0,0.05031872,0.002857975,251.0,-9.496667,2.7752144,0.395,0.0031205,-14.4425,3.6458664,0.018999756,2.56e-06,0.0
ZBED4,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3516.0,0.0,0.0,0.0,0.5,0.0,1.0,0.25,0.25,1.0,0.423428155,0.76375,0.0,2.0,4.0,0.951474786,1.0,0.08,0.282058292,19.22014218,472.2878609,0.017363845,1.34e-06,5.0,2.670435776,3.877873907,9.297617476,4.27875981,-8.544305554,1.763804503,0.028630191,2.4e-05,0.0
ZDHHC8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.784992054,0.1395,0.0,2.0,2.0,0.388802488,1.0,0.28417164,0.64170982,18.94050316,277.0,0.06413243,0.0,1.0,4.4549998,0.3606883,6.033333,0.3915643,-0.28,1.763614,0.088848889,0.000125796,0.0
ZNF280A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1629.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.539002041,0.128,0.0,1.0,1.0,0.233808744,1.0,0.992063492,0.999968422,17.62351574,683.0,0.02325382,0.0,1.0,29.14,16.77363,29.14,16.77363,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ZNF280B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1632.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.798786143,0.112,0.0,1.0,1.0,0.8,1.0,0.174641984,0.479395251,17.62351574,683.0,0.02325382,0.0,2.0,-9.83,2.175698,0.6,4.2696178,-20.26,1.763614,0.474997054,0.054978202,0.0
ZNF70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1341.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.205,0.0,1.0,1.0,0.544365814,1.0,0.691562932,0.946612119,19.21959963,266.0,0.03019084,1.54e-07,4.0,-2.755,0.1346805,9.2058256,4.2696178,-2.755,0.1346805,0.175933696,0.054978202,0.0
ZNF74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1935.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.239244783,0.191,0.0,1.0,1.0,0.787401575,1.0,0.269614451,0.623014909,19.20989001,351.0,0.004045777,1.81e-07,3.0,2.88,0.16588799,2.88,0.16588799,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ZNRF3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2811.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.275027503,1.0,0.045489697,0.186065115,19.40366616,326.0,-0.01280921,9.05e-06,8.0,21.01,8.3804175,21.01,8.3804175,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ABCC4,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3978.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.257441473,0.972666667,0.0,2.0,3.0,0.722021661,1.0,0.282885431,0.640088628,17.61235667,596.0,0.03032535,2.82e-05,12.0,3.0883333,0.34043256,5.7175,0.28047021,-2.17,0.031250002,0.472134019,0.160418044,0.0
ALOX5AP,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,657.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.00288,0.019727899,18.54197345,451.0,0.07625025,2.23e-06,5.0,-9.31,1.681778,9.2058256,4.2696178,-9.31,1.681778,0.714822591,0.054978202,0.0
ARGLU1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.815,0.0,1.0,1.0,1.0,1.0,0.247770069,0.593472275,17.37005902,1237.0,0.01070777,2.38e-05,23.0,7.38,1.0425679,7.38,1.0425679,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ARHGEF7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2412.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.26652211,0.03,0.0,1.0,1.0,0.911577028,1.0,0.427167877,0.790507556,18.62821804,579.0,0.02972999,8.99e-05,30.0,-27.76,15.301512,9.2058256,4.2696178,-27.76,15.301512,0.131782579,0.054978202,0.0
ATP11A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3576.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.925,0.0,1.0,1.0,0.244379277,1.0,0.230840259,0.569258848,19.15979621,416.0,0.04529519,8.34e-07,3.0,-7.0999995,0.99123195,9.2058256,4.2696178,-7.0999995,0.99123195,0.474997054,0.054978202,0.0
ATP12A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3138.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.84,0.0,1.0,1.0,0.686341798,1.0,0.099373944,0.328814999,18.83450808,619.0,0.04016006,0.000146644,31.0,5.1333334,0.8255604,7.895,1.1935126,-0.39,1.763614,0.707793414,0.054978202,0.0
ATP7B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.814528215,0.632666667,0.0,3.0,3.0,1.0,1.0,0.394944708,0.761852095,18.42991136,461.0,0.02762279,2.08e-05,10.0,3.1483334,0.6260414,7.783333,0.8925724,-1.4866667,0.028034337,0.126879672,0.000114302,0.0
ATP8A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.995,0.0,1.0,1.0,0.188643652,0.634646038,0.046882325,0.134331995,18.33990218,648.0,0.0202091,1.15e-07,2.0,1.815,0.0310005,1.815,0.0310005,-8.5390404,1.763614,0.717896922,0.054978202,0.0
BIVM-ERCC5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4923.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.491812914,0.3665,0.0,2.0,2.0,1.0,1.0,1.0,1.0,19.22014218,472.2878609,0.017363845,0.0,0.0,-13.4925,2.9215582,0.19,4.2696178,-18.053333,3.134265,0.474997054,0.054978202,0.0
BORA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1860.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.278073142,0.0,0.0,2.0,2.0,1.0,0.017150011,0.520897289,0.051080781,17.97441179,685.0,0.002466111,0.000121453,15.0,11.935,1.8802084,11.935,1.8802084,-8.5390404,1.763614,0.474997054,0.054978202,0.0
BRCA2,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,10257.0,0.0,0.142857143,0.0,0.714285714,0.0,1.0,0.142857143,0.0,0.898226518,1.366416767,0.686714286,0.0,5.0,7.0,0.00017,1.0,0.683060109,0.943423781,17.75564393,462.0,0.04401204,0.000313968,67.0,3.2250002,3.9882693,13.03625,3.601742,-9.8566666,1.7333318,0.929628027,0.001124357,0.0
CCDC168,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,21246.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,1.423751358,0.3315,0.0,5.0,6.0,0.658327847,1.0,0.21978022,0.552775216,19.22014218,472.2878609,0.017363845,9.22e-08,2.0,14.143333,5.0444387,26.002857,5.1227417,-2.4600001,0.28086551,0.474997054,0.054978202,0.0
CCNA1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.926378782,0.183333333,0.0,3.0,3.0,1.0,1.0,0.146284377,0.42747261,17.58825494,880.0,0.001496479,0.000268698,54.0,6.0450003,2.9823696,13.367501,2.3654817,-8.6,1.381122,1.031426075,0.457739379,0.0
CENPJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4017.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.058237726,0.223820506,18.87818506,639.0,0.01769992,6.46e-05,18.0,22.129999,9.847922,44.32,4.2696178,-0.06,1.763614,0.077745369,0.054978202,0.0
CHAMP1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2439.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5,1.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.668002672,0.937517105,19.22014218,472.2878609,0.017363845,2e-05,21.0,2.670435776,3.877873907,9.297617476,4.27875981,-8.544305554,1.763804503,0.474997054,0.054978202,0.0
CLYBL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.214415116,0.228,0.0,1.0,1.0,0.819672131,1.0,0.095702938,0.320270483,18.23717821,612.0,0.04463302,6.18e-08,3.0,-17.14,5.903048,0.04,4.2696178,-34.32,1.763614,0.474997054,0.054978202,0.0
COG6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1974.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.288043771,0.5595,0.0,1.0,2.0,0.733675715,1.0,0.440917108,0.801983415,16.16092279,761.0,0.01144118,4.89e-05,17.0,-1.0675,0.22468492,2.7,0.06624801,-4.835,0.040044496,0.127443736,2.38e-05,0.0
COL4A2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5139.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.512419094,0.536666667,0.0,3.0,3.0,0.874125874,1.0,0.071291081,0.25956969,18.99290156,478.0,0.03157609,0.00011142,27.0,4.21,2.9159805,13.786666,3.7391584,-5.3666666,0.7994164,0.235302749,0.096708538,0.0
CSNK1A1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.54826192,0.573,0.0,1.0,1.0,0.868055556,1.0,0.264690312,0.616515291,17.25248157,631.0,0.03052685,5.35e-06,12.0,4.6299998,0.439922,9.32,4.2696178,-0.06,1.763614,0.775971027,0.054978202,0.0
DACH1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.587382551,0.288,0.0,3.0,3.0,0.00996,1.0,0.035705359,0.154691844,14.89418398,1135.0,-0.02186423,7.39e-06,20.0,-10.518333,9.392548,3.6075,0.4653849,-38.77,21.621887,0.073319941,0.000926747,0.0
DAOA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,462.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.230733733,1.0,0.264340471,0.616050052,13.67639789,1235.0,-0.0282848,0.0,0.0,9.0050004,1.9149246,18.79,4.2696178,-0.78,1.763614,0.474997054,0.054978202,0.0
DCLK1,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,2190.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.142857143,0.0,1.0,0.326540546,0.704714286,0.0,6.0,7.0,0.436300175,0.904823748,0.185528757,0.467446468,16.3323728,1033.0,-0.0142336,1.49e-05,9.0,-2.605,1.8777639,4.5562502,0.66539887,-12.1533334,2.0360434,0.474997054,0.054978202,0.0
DCT,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1659.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.357142534,0.870333333,0.0,3.0,3.0,0.470588235,1.0,0.324991875,0.69026815,16.91707716,906.0,-0.000257561,0.0,2.0,2.0075,1.601861,10.7,0.002241336,-6.685,1.7205128,0.406767221,0.002994153,0.0
DGKH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.978,0.0,1.0,1.0,0.951474786,1.0,0.00923,0.052475284,17.54528503,407.0,0.05650076,2.96e-06,8.0,4.6299998,0.439922,9.32,4.2696178,-0.06,1.763614,0.074450325,0.054978202,0.0
DIAPH3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3582.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.771960105,0.6806,0.0,5.0,5.0,0.983284169,1.0,0.285959394,0.64395352,16.30129344,890.0,0.02199645,6.65e-05,21.0,-1.9881818,1.8578246,4.13375,0.36615313,-18.313333,2.5108064,0.474997054,0.054978202,0.0
DIS3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2877.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.423428155,0.777,0.5,1.0,2.0,0.937207123,1e-05,0.00113,2.18e-07,17.97441179,685.0,0.002466111,3.2e-05,39.0,0.9075002,4.9922783,9.776667,2.7686905,-25.7,1.763614,0.474997054,0.054978202,0.0
DNAJC3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876957436,0.462,0.0,1.0,1.0,0.419111484,1.0,0.18957346,0.504830081,17.64094462,552.0,0.0405114,5.33e-06,15.0,-5.15,0.55968203,0.14,4.2696178,-10.44,1.763614,0.080773302,0.054978202,0.0
DOCK9,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6206.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.405113782,0.77975,0.0,3.0,4.0,0.521920668,1.0,0.904159132,0.995253077,18.73279644,494.0,0.02739732,2.01e-06,5.0,6.7675,4.3572016,19.72,5.185026,-6.185,0.5079843,0.061194862,7.13e-05,0.0
EDNRB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1599.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.073670883,0.413333333,0.0,3.0,3.0,0.546149645,0.621113436,0.013158068,0.047458282,15.96082439,954.0,0.03093212,0.000104818,5.0,10.3514284,2.5375905,14.804,2.9388444,-0.78000003,0.000722,2.971899171,0.579015931,0.0
EFNB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.754779704,0.586,0.0,1.0,1.0,0.834028357,1.0,0.981354269,0.999825078,17.3555008,1267.0,0.001816353,0.00020363,54.0,2.72,0.13005001,2.72,0.13005001,-8.5390404,1.763614,0.088354779,0.054978202,0.0
ELF1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1860.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.205676676,0.160797556,0.282199711,0.185716786,18.15462184,476.0,0.03877861,1.81e-06,6.0,3.1,0.171698,3.1,0.171698,-8.5390404,1.763614,0.474997054,0.054978202,0.0
ENOX1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1932.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.590848103,0.478,0.0,3.0,3.0,0.621118012,1.0,0.00728,0.043116706,16.60405974,523.0,0.0363162,6.21e-06,12.0,-14.87,2.8348304,0.17,0.0,-22.389999,2.4627013,0.474997054,0.054978202,0.0
EPSTI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1233.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.798786143,0.339,0.0,1.0,1.0,1.0,1.0,0.216403376,0.547632792,16.73465273,417.0,0.03328009,0.0,1.0,-20.75,7.856648,9.2058256,4.2696178,-20.75,7.856648,0.061122273,0.054978202,0.0
F10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.937639642,0.312,0.0,1.0,1.0,1.0,1.0,0.382555471,0.750145989,19.5624707,229.0,0.02605563,1.13e-06,8.0,72.375,103.80964,72.375,103.80964,-8.5390404,1.763614,0.845191571,0.054978202,0.0
F7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.691674776,0.24,0.0,1.0,1.0,0.491883915,1.0,0.895255148,0.994312014,19.58996123,285.0,0.01437265,1.86e-05,12.0,-12.525,3.2589044,0.24,4.2696178,-25.29,1.763614,0.298161238,0.054978202,0.0
AMER2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2016.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.464192079,0.2065,0.0,2.0,2.0,0.141723356,1.0,0.28604119,0.644055909,18.33720811,650.0,0.03425611,0.0,0.0,8.54,5.45391,23.295,6.893184,-6.215,0.7601445,0.474997054,0.054978202,0.0
FAM124A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.16303879,0.3625,0.0,2.0,2.0,1.0,1.0,0.453309157,0.811958713,17.42260275,518.0,0.0366897,1.93e-05,27.0,15.5775,26.751626,90.66,4.2696178,-9.45,2.5448918,0.474997054,0.054978202,0.0
FAM155A,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.540066876,0.6588,0.0,5.0,5.0,0.587889477,1.0,0.32,0.684618971,16.15640369,1144.0,-0.03701972,0.0,0.0,3.962,0.4299406,6.23,0.43555596,-1.33,0.027952,0.474997054,0.054978202,0.0
FARP1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3138.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.056138808,0.450166667,0.0,6.0,6.0,0.089055125,1.0,0.852514919,0.988546095,18.91641191,574.0,0.03465943,1.2e-06,3.0,4.6008337,5.6842163,16.885714,3.0029384,-12.598,4.7886185,0.137302515,0.059439581,0.0
FGF14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,759.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.538258035,0.561,0.0,2.0,2.0,1.0,0.14619883,0.51871345,0.271429053,16.33255777,937.0,-0.00166127,0.0,0.0,18.98,5.6012888,28.54,5.7189617,-0.14,1.763614,0.280188295,0.037569969,0.0
FLT1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4017.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.827729377,0.868871006,0.3664,0.0,4.0,5.0,0.874125874,0.991438356,0.856164384,0.987950827,17.59609801,693.0,0.0410272,2.27e-05,11.0,0.249,3.2241683,17.570001,3.317229,-7.174286,1.5875308,0.916955399,0.239990543,0.0
FLT3,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,2982.0,0.0,0.125,0.125,0.75,0.0,1.0,0.0,0.0,0.916666667,1.10941411,0.436375,0.0,6.0,8.0,0.99009901,0.0,0.00027,5.6e-08,18.40079398,614.0,0.04212426,5.36e-06,12.0,3.24625,1.0701091,6.2,0.9992463,-5.615,0.29070033,0.861253575,0.232071786,0.0
FNDC3A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3597.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.605418674,0.515,0.0,2.0,2.0,0.112968821,1.0,0.306466442,0.668908065,18.29397629,424.0,0.04732984,1.62e-05,6.0,-14.1575,2.8347708,0.09,9.8e-05,-28.405,0.38456444,0.474997054,0.054978202,0.0
FOXO1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1968.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.467742916,0.3095,0.0,2.0,2.0,0.07313149,1.0,0.119090151,0.372499047,17.85984838,449.0,0.0551531,7.45e-05,34.0,3.282,0.61193574,7.613333,0.42824238,-3.215,0.1842245,0.474997054,0.054978202,0.0
FREM2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,9510.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.954472842,0.467909091,0.0,11.0,11.0,0.927643785,1.0,0.046380038,0.188807853,17.40842843,1042.0,-0.01033171,1.3e-05,13.0,2.647826,1.3519647,9.755454,1.3844474,-3.8675,0.47707185,0.474997054,0.054978202,0.0
FRY,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,9042.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,0.916666667,0.504588958,0.783375,0.0,6.0,8.0,0.39184953,1.0,0.837520938,0.986020951,17.75728387,488.0,0.03975137,6.51e-06,4.0,2.6794119,0.997538,7.266,0.950717,-3.8728572,0.38253656,0.038969122,0.000100509,0.0
GAS6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2037.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.856,0.0,2.0,2.0,1.0,1.0,0.615384615,0.914158656,19.22014218,472.2878609,0.017363845,3.76e-06,8.0,-8.9625,2.9625319,0.12,9.8e-05,-18.045,5.5878248,0.474997054,0.054978202,0.0
GPC5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.298338686,0.225666667,0.0,3.0,3.0,0.459136823,0.993906155,0.609384522,0.909365564,13.59259135,1007.0,-0.009002408,6.86e-08,2.0,1.0566667,1.4228038,6.045,1.3760009,-8.92,0.0,0.230424592,0.097261896,0.0
GPC6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1668.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251975138,0.736,0.0,4.0,4.0,0.761614623,0.598681779,0.061599113,0.158581447,15.36830967,1135.0,-0.02532284,3.66e-06,8.0,5.7974998,0.5731599,9.534,0.5375948,-0.43,0.000108,0.717011069,0.166666507,0.0
GPR12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1005.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.033890544,0.042,0.0,1.0,1.0,1.0,1.0,0.069686411,0.255313585,17.40700879,619.0,0.01796394,1.97e-06,2.0,-2.49,0.16131201,0.35,4.2696178,-5.33,1.763614,1.243840303,0.054978202,0.0
