gene,transcript,protein_change,score,pvalue,qvalue,info
MIER2,ENST00000264819,.,.,0.772522747725227,1.0,.
TRPM7,ENST00000313478,.,.,0.772522747725227,1.0,.
CD2BP2,ENST00000305596,.,.,0.772622737726227,1.0,.
PENK,ENST00000314922,.,.,0.772622737726227,1.0,.
OPCML,ENST00000331898,.,.,0.772622737726227,1.0,.
SH2D5,ENST00000444387,.,.,0.772622737726227,1.0,.
EFCAB3,ENST00000450662,.,.,0.772622737726227,1.0,.
RGS18,ENST00000367460,.,.,0.772822717728227,1.0,.
ADTRP,ENST00000229583,.,.,0.772922707729227,1.0,.
FAM221A,ENST00000344962,.,.,0.772922707729227,1.0,.
IRF2BP2,ENST00000366609,.,.,0.772922707729227,1.0,.
CYP27C1,ENST00000335247,.,.,0.773022697730227,1.0,.
PDIA2,ENST00000219406,.,.,0.773122687731227,1.0,.
OSGIN1,ENST00000361711,.,.,0.773222677732227,1.0,.
MB21D1,ENST00000370315,.,.,0.773222677732227,1.0,.
UBAC1,ENST00000371756,.,.,0.773222677732227,1.0,.
OR51A2,ENST00000380371,.,.,0.773222677732227,1.0,.
C3orf72,ENST00000383165,.,.,0.773222677732227,1.0,.
PPFIA1,ENST00000253925,.,.,0.773322667733227,1.0,.
NCKIPSD,ENST00000294129,.,.,0.773322667733227,1.0,.
OPN5,ENST00000371211,.,.,0.773322667733227,1.0,.
MAP4K1,ENST00000591517,.,.,0.773322667733227,1.0,.
C9orf47,ENST00000334490,.,.,0.773422657734227,1.0,.
CASC5,ENST00000346991,.,.,0.773522647735226,1.0,.
LDOC1,ENST00000370526,.,.,0.773622637736226,1.0,.
ZBTB43,ENST00000373464,.,.,0.773622637736226,1.0,.
TMEM106C,ENST00000429772,.,.,0.773622637736226,1.0,.
SERINC2,ENST00000373710,.,.,0.773722627737226,1.0,.
NAMPT,ENST00000222553,.,.,0.773922607739226,1.0,.
ARHGAP22,ENST00000417912,.,.,0.773922607739226,1.0,.
RANBP6,ENST00000259569,.,.,0.774022597740226,1.0,.
ALPPL2,ENST00000295453,.,.,0.774022597740226,1.0,.
ATP6V1G3,ENST00000281087,.,.,0.774122587741226,1.0,.
LCE1C,ENST00000368768,.,.,0.774222577742226,1.0,.
PPFIA2,ENST00000549396,.,.,0.774422557744226,1.0,.
MTCH2,ENST00000302503,.,.,0.774722527747225,1.0,.
SYNPO2L,ENST00000394810,.,.,0.774722527747225,1.0,.
LIN7C,ENST00000278193,.,.,0.774822517748225,1.0,.
NFU1,ENST00000410022,.,.,0.775022497750225,1.0,.
CD207,ENST00000410009,.,.,0.775122487751225,1.0,.
CHIA,ENST00000369740,.,.,0.775222477752225,1.0,.
LGR5,ENST00000266674,.,.,0.775322467753225,1.0,.
CXCR2,ENST00000318507,.,.,0.775322467753225,1.0,.
HCFC2,ENST00000229330,.,.,0.775522447755224,1.0,.
PROKR1,ENST00000303786,.,.,0.775522447755224,1.0,.
C16orf80,ENST00000262498,.,.,0.775622437756224,1.0,.
TM4SF4,ENST00000305354,.,.,0.775722427757224,1.0,.
IL3RA,ENST00000331035,.,.,0.775822417758224,1.0,.
CECR5,ENST00000336737,.,.,0.775822417758224,1.0,.
CALB1,ENST00000265431,.,.,0.775922407759224,1.0,.
FAM53B,ENST00000337318,.,.,0.775922407759224,1.0,.
SLC22A7,ENST00000372585,.,.,0.775922407759224,1.0,.
ASIC4,ENST00000347842,.,.,0.776122387761224,1.0,.
SLC16A5,ENST00000450736,.,.,0.776122387761224,1.0,.
HIST1H3B,ENST00000244661,.,.,0.776222377762224,1.0,.
PROX1,ENST00000366958,.,.,0.776222377762224,1.0,.
CLPB,ENST00000294053,.,.,0.776522347765223,1.0,.
MTPAP,ENST00000263063,.,.,0.776622337766223,1.0,.
ZNF174,ENST00000268655,.,.,0.776622337766223,1.0,.
GPR171,ENST00000309180,.,.,0.776622337766223,1.0,.
FAM124B,ENST00000409685,.,.,0.776622337766223,1.0,.
CD3G,ENST00000532917,.,.,0.776622337766223,1.0,.
HMGXB4,ENST00000216106,.,.,0.776722327767223,1.0,.
CLEC16A,ENST00000409790,.,.,0.776822317768223,1.0,.
TAF1B,ENST00000263663,.,.,0.776922307769223,1.0,.
TEDDM1,ENST00000367565,.,.,0.776922307769223,1.0,.
FGD5,ENST00000285046,.,.,0.777122287771223,1.0,.
CCDC38,ENST00000344280,.,.,0.777122287771223,1.0,.
CHTOP,ENST00000368694,.,.,0.777122287771223,1.0,.
RAD51B,ENST00000487270,.,.,0.777322267773223,1.0,.
TSPAN19,ENST00000532498,.,.,0.777322267773223,1.0,.
HHAT,ENST00000545154,.,.,0.777322267773223,1.0,.
GATS,ENST00000436886,.,.,0.777422257774223,1.0,.
MAP4K5,ENST00000013125,.,.,0.777522247775222,1.0,.
PI4KB,ENST00000368875,.,.,0.777522247775222,1.0,.
TTC9B,ENST00000311308,.,.,0.777822217778222,1.0,.
SEMA5A,ENST00000382496,.,.,0.777922207779222,1.0,.
CTAGE15,ENST00000420911,.,.,0.778122187781222,1.0,.
TMEM102,ENST00000323206,.,.,0.778322167783222,1.0,.
ITLN2,ENST00000368029,.,.,0.778422157784222,1.0,.
ZNF408,ENST00000311764,.,.,0.778522147785221,1.0,.
FOXRED2,ENST00000397224,.,.,0.778522147785221,1.0,.
GC,ENST00000504199,.,.,0.778522147785221,1.0,.
ANKS1B,ENST00000547776,.,.,0.778522147785221,1.0,.
HIST1H1A,ENST00000244573,.,.,0.778722127787221,1.0,.
HNRNPH3,ENST00000265866,.,.,0.778722127787221,1.0,.
ULK4,ENST00000301831,.,.,0.778722127787221,1.0,.
FAM135B,ENST00000395297,.,.,0.778722127787221,1.0,.
SAMD9L,ENST00000318238,.,.,0.778922107789221,1.0,.
NAGK,ENST00000455662,.,.,0.778922107789221,1.0,.
PRADC1,ENST00000258083,.,.,0.779022097790221,1.0,.
CD46,ENST00000322875,.,.,0.779122087791221,1.0,.
AHDC1,ENST00000374011,.,.,0.779122087791221,1.0,.
PRKACB,ENST00000370685,.,.,0.779222077792221,1.0,.
ERMN,ENST00000397283,.,.,0.779322067793221,1.0,.
FAM98C,ENST00000252530,.,.,0.77952204779522,1.0,.
ANXA9,ENST00000368947,.,.,0.77952204779522,1.0,.
IMMT,ENST00000410111,.,.,0.77952204779522,1.0,.
WNK2,ENST00000297954,.,.,0.77972202779722,1.0,.
APEX1,ENST00000216714,.,.,0.77982201779822,1.0,.
TWISTNB,ENST00000222567,.,.,0.77982201779822,1.0,.
TUBB4B,ENST00000340384,.,.,0.77982201779822,1.0,.
TRIM31,ENST00000376734,.,.,0.77982201779822,1.0,.
GRK4,ENST00000398052,.,.,0.77982201779822,1.0,.
CARD10,ENST00000403299,.,.,0.77982201779822,1.0,.
CDKL2,ENST00000429927,.,.,0.77982201779822,1.0,.
SNX33,ENST00000308527,.,.,0.78002199780022,1.0,.
C4orf46,ENST00000379205,.,.,0.78002199780022,1.0,.
ZNF12,ENST00000405858,.,.,0.78012198780122,1.0,.
CYP7B1,ENST00000310193,.,.,0.78022197780222,1.0,.
REV3L,ENST00000358835,.,.,0.78022197780222,1.0,.
MPO,ENST00000225275,.,.,0.780521947805219,1.0,.
FBXL3,ENST00000355619,.,.,0.780621937806219,1.0,.
AQP3,ENST00000297991,.,.,0.780921907809219,1.0,.
RBM18,ENST00000417201,.,.,0.780921907809219,1.0,.
AVL9,ENST00000318709,.,.,0.781021897810219,1.0,.
SLC47A1,ENST00000270570,.,.,0.781121887811219,1.0,.
DNAJC21,ENST00000382021,.,.,0.781121887811219,1.0,.
COL28A1,ENST00000399429,.,.,0.781121887811219,1.0,.
WDR41,ENST00000296679,.,.,0.781221877812219,1.0,.
PKN3,ENST00000291906,.,.,0.781321867813219,1.0,.
FAM105A,ENST00000274217,.,.,0.781521847815218,1.0,.
DCHS1,ENST00000299441,.,.,0.781521847815218,1.0,.
BEND7,ENST00000341083,.,.,0.781521847815218,1.0,.
CEP78,ENST00000376597,.,.,0.781521847815218,1.0,.
GGT5,ENST00000398292,.,.,0.781721827817218,1.0,.
POGLUT1,ENST00000295588,.,.,0.781821817818218,1.0,.
PTER,ENST00000378000,.,.,0.781821817818218,1.0,.
ESX1,ENST00000372588,.,.,0.781921807819218,1.0,.
CCDC34,ENST00000328697,.,.,0.782021797820218,1.0,.
RASAL2,ENST00000367649,.,.,0.782021797820218,1.0,.
PTGER4,ENST00000302472,.,.,0.782321767823218,1.0,.
MKL1,ENST00000355630,.,.,0.782521747825217,1.0,.
ONECUT1,ENST00000305901,.,.,0.782621737826217,1.0,.
FRMPD3,ENST00000276185,.,.,0.782821717828217,1.0,.
SKIV2L2,ENST00000230640,.,.,0.783021697830217,1.0,.
TLCD1,ENST00000292090,.,.,0.783021697830217,1.0,.
LRRC41,ENST00000343304,.,.,0.783021697830217,1.0,.
HIST1H2AA,ENST00000297012,.,.,0.783121687831217,1.0,.
TDP1,ENST00000335725,.,.,0.783121687831217,1.0,.
STX11,ENST00000367568,.,.,0.783121687831217,1.0,.
PSMD13,ENST00000431206,.,.,0.783121687831217,1.0,.
MEX3C,ENST00000406189,.,.,0.783221677832217,1.0,.
MVB12B,ENST00000361171,.,.,0.783321667833217,1.0,.
NBEAL1,ENST00000449802,.,.,0.783321667833217,1.0,.
OVCH1,ENST00000318184,.,.,0.783521647835216,1.0,.
OR2T1,ENST00000366474,.,.,0.783521647835216,1.0,.
CIRH1A,ENST00000314423,.,.,0.783621637836216,1.0,.
HYKK,ENST00000388988,.,.,0.783621637836216,1.0,.
THAP4,ENST00000407315,.,.,0.783621637836216,1.0,.
TAB2,ENST00000367456,.,.,0.783721627837216,1.0,.
RPS16,ENST00000251453,.,.,0.783821617838216,1.0,.
TJAP1,ENST00000372445,.,.,0.783821617838216,1.0,.
IMPG2,ENST00000193391,.,.,0.783921607839216,1.0,.
SLC13A3,ENST00000279027,.,.,0.783921607839216,1.0,.
DDX6,ENST00000264018,.,.,0.784021597840216,1.0,.
SP3,ENST00000310015,.,.,0.784021597840216,1.0,.
DMRTC1,ENST00000373529,.,.,0.784021597840216,1.0,.
FBXO22,ENST00000308275,.,.,0.784121587841216,1.0,.
IKZF3,ENST00000346872,.,.,0.784121587841216,1.0,.
GPR83,ENST00000243673,.,.,0.784221577842216,1.0,.
ENOPH1,ENST00000273920,.,.,0.784221577842216,1.0,.
ARFGAP1,ENST00000353546,.,.,0.784221577842216,1.0,.
ANGEL2,ENST00000366962,.,.,0.784221577842216,1.0,.
OR4D6,ENST00000300127,.,.,0.784321567843216,1.0,.
ZNF354A,ENST00000335815,.,.,0.784321567843216,1.0,.
OR14I1,ENST00000342623,.,.,0.784421557844216,1.0,.
C1orf162,ENST00000343534,.,.,0.784421557844216,1.0,.
FLRT3,ENST00000378053,.,.,0.784421557844216,1.0,.
APOA1,ENST00000236850,.,.,0.784521547845215,1.0,.
TACR3,ENST00000304883,.,.,0.784521547845215,1.0,.
PSD3,ENST00000327040,.,.,0.784521547845215,1.0,.
ZZZ3,ENST00000370801,.,.,0.784521547845215,1.0,.
TCTE1,ENST00000371505,.,.,0.784521547845215,1.0,.
GRINA,ENST00000313269,.,.,0.784621537846215,1.0,.
PXMP2,ENST00000317479,.,.,0.784621537846215,1.0,.
METTL24,ENST00000338882,.,.,0.784621537846215,1.0,.
SLC45A3,ENST00000367145,.,.,0.784721527847215,1.0,.
LFNG,ENST00000402506,.,.,0.784721527847215,1.0,.
KLF15,ENST00000296233,.,.,0.784821517848215,1.0,.
CSPG4,ENST00000308508,.,.,0.784921507849215,1.0,.
F11R,ENST00000368026,.,.,0.785021497850215,1.0,.
CLRN2,ENST00000511148,.,.,0.785021497850215,1.0,.
MAST1,ENST00000251472,.,.,0.785321467853215,1.0,.
ZBTB44,ENST00000525842,.,.,0.785321467853215,1.0,.
NRIP3,ENST00000309166,.,.,0.785421457854215,1.0,.
VPS39,ENST00000318006,.,.,0.785421457854215,1.0,.
SPIC,ENST00000551346,.,.,0.785521447855214,1.0,.
TBC1D22A,ENST00000337137,.,.,0.785621437856214,1.0,.
CWC22,ENST00000410053,.,.,0.785821417858214,1.0,.
BAAT,ENST00000259407,.,.,0.785921407859214,1.0,.
RIMKLB,ENST00000357529,.,.,0.786021397860214,1.0,.
CRY1,ENST00000008527,.,.,0.786121387861214,1.0,.
DMP1,ENST00000339673,.,.,0.786221377862214,1.0,.
ZNF157,ENST00000377073,.,.,0.786521347865213,1.0,.
FAM71E1,ENST00000595790,.,.,0.786621337866213,1.0,.
PPFIA4,ENST00000272198,.,.,0.786721327867213,1.0,.
WTAP,ENST00000358372,.,.,0.786721327867213,1.0,.
ALK,ENST00000389048,.,.,0.786721327867213,1.0,.
TRIM72,ENST00000322122,.,.,0.786821317868213,1.0,.
FAM118A,ENST00000216214,.,.,0.786921307869213,1.0,.
PLCB2,ENST00000260402,.,.,0.787121287871213,1.0,.
CDK18,ENST00000506784,.,.,0.787221277872213,1.0,.
CPSF2,ENST00000298875,.,.,0.787421257874213,1.0,.
BEX1,ENST00000372728,.,.,0.787421257874213,1.0,.
DEFA4,ENST00000297435,.,.,0.787621237876212,1.0,.
C4orf17,ENST00000326581,.,.,0.787621237876212,1.0,.
ARID3B,ENST00000346246,.,.,0.787621237876212,1.0,.
PPHLN1,ENST00000395568,.,.,0.787621237876212,1.0,.
AFAP1L1,ENST00000296721,.,.,0.787721227877212,1.0,.
SLC38A5,ENST00000376876,.,.,0.787721227877212,1.0,.
RASGRF1,ENST00000419573,.,.,0.787821217878212,1.0,.
CCDC155,ENST00000447857,.,.,0.787821217878212,1.0,.
MAPK1,ENST00000215832,.,.,0.787921207879212,1.0,.
DEFB118,ENST00000253381,.,.,0.788021197880212,1.0,.
KLC4,ENST00000259708,.,.,0.788021197880212,1.0,.
ABHD2,ENST00000352732,.,.,0.788021197880212,1.0,.
GCG,ENST00000418842,.,.,0.788021197880212,1.0,.
FABP1,ENST00000295834,.,.,0.788221177882212,1.0,.
PITPNC1,ENST00000581322,.,.,0.788221177882212,1.0,.
TTLL10,ENST00000379290,.,.,0.788321167883212,1.0,.
LUM,ENST00000266718,.,.,0.788621137886211,1.0,.
MTA2,ENST00000278823,.,.,0.788621137886211,1.0,.
VWA3B,ENST00000477737,.,.,0.788621137886211,1.0,.
MAGEB2,ENST00000378988,.,.,0.788721127887211,1.0,.
SH2D7,ENST00000328828,.,.,0.788821117888211,1.0,.
VASH2,ENST00000366965,.,.,0.788821117888211,1.0,.
IL24,ENST00000391929,.,.,0.788821117888211,1.0,.
TIGD2,ENST00000317005,.,.,0.788921107889211,1.0,.
PAK7,ENST00000378429,.,.,0.788921107889211,1.0,.
ADORA2A,ENST00000337539,.,.,0.789021097890211,1.0,.
GPR153,ENST00000377893,.,.,0.789021097890211,1.0,.
AQP9,ENST00000219919,.,.,0.789121087891211,1.0,.
MKL2,ENST00000318282,.,.,0.789121087891211,1.0,.
STARD4,ENST00000296632,.,.,0.789221077892211,1.0,.
FBXO47,ENST00000378079,.,.,0.789221077892211,1.0,.
ARHGEF18,ENST00000359920,.,.,0.789421057894211,1.0,.
DNAJB14,ENST00000442697,.,.,0.789421057894211,1.0,.
ZNF444,ENST00000337080,.,.,0.78952104789521,1.0,.
DCAF17,ENST00000375255,.,.,0.78962103789621,1.0,.
ZNF679,ENST00000421025,.,.,0.78962103789621,1.0,.
TRNT1,ENST00000251607,.,.,0.78972102789721,1.0,.
LRPPRC,ENST00000260665,.,.,0.78972102789721,1.0,.
CCDC104,ENST00000349456,.,.,0.78972102789721,1.0,.
ATF6,ENST00000367942,.,.,0.78972102789721,1.0,.
TNFAIP3,ENST00000237289,.,.,0.78982101789821,1.0,.
XRCC2,ENST00000359321,.,.,0.78982101789821,1.0,.
AGAP3,ENST00000397238,.,.,0.78982101789821,1.0,.
UNC13B,ENST00000378495,.,.,0.78992100789921,1.0,.
JOSD1,ENST00000216039,.,.,0.79002099790021,1.0,.
SLC30A5,ENST00000396591,.,.,0.79042095790421,1.0,.
NDUFAB1,ENST00000570319,.,.,0.790520947905209,1.0,.
TLR10,ENST00000308973,.,.,0.790720927907209,1.0,.
DUOXA1,ENST00000267803,.,.,0.790820917908209,1.0,.
ADAMTS1,ENST00000284984,.,.,0.790820917908209,1.0,.
ZNF410,ENST00000442160,.,.,0.791020897910209,1.0,.
PPM1N,ENST00000451287,.,.,0.791120887911209,1.0,.
RRN3,ENST00000198767,.,.,0.791220877912209,1.0,.
UCP1,ENST00000262999,.,.,0.791320867913209,1.0,.
PRDM16,ENST00000270722,.,.,0.791320867913209,1.0,.
MLN,ENST00000430124,.,.,0.791320867913209,1.0,.
DPP3,ENST00000360510,.,.,0.791420857914209,1.0,.
AKR7A2,ENST00000235835,.,.,0.791520847915208,1.0,.
SLC29A3,ENST00000373189,.,.,0.791520847915208,1.0,.
DDX17,ENST00000396821,.,.,0.791520847915208,1.0,.
PITPNM1,ENST00000356404,.,.,0.791620837916208,1.0,.
MICAL3,ENST00000441493,.,.,0.791720827917208,1.0,.
PAN2,ENST00000425394,.,.,0.791820817918208,1.0,.
HIST1H2BD,ENST00000289316,.,.,0.791920807919208,1.0,.
NPY1R,ENST00000296533,.,.,0.791920807919208,1.0,.
HCAR3,ENST00000528880,.,.,0.792020797920208,1.0,.
LUZP1,ENST00000302291,.,.,0.792120787921208,1.0,.
DIS3,ENST00000377767,.,.,0.792120787921208,1.0,.
ZNF622,ENST00000308683,.,.,0.792220777922208,1.0,.
CSRP2BP,ENST00000435364,.,.,0.792220777922208,1.0,.
ACSM2B,ENST00000329697,.,.,0.792320767923208,1.0,.
RRP15,ENST00000366932,.,.,0.792320767923208,1.0,.
UBE2U,ENST00000371076,.,.,0.792320767923208,1.0,.
SLC34A2,ENST00000382051,.,.,0.792420757924208,1.0,.
APOL4,ENST00000352371,.,.,0.792520747925207,1.0,.
CSF2,ENST00000296871,.,.,0.792720727927207,1.0,.
WLS,ENST00000354777,.,.,0.792720727927207,1.0,.
MYBBP1A,ENST00000381556,.,.,0.792720727927207,1.0,.
ATF4,ENST00000337304,.,.,0.792920707929207,1.0,.
RGS5,ENST00000530507,.,.,0.793020697930207,1.0,.
MAMDC4,ENST00000317446,.,.,0.793220677932207,1.0,.
CDKL1,ENST00000395834,.,.,0.793220677932207,1.0,.
ZBTB49,ENST00000337872,.,.,0.793320667933207,1.0,.
SERINC1,ENST00000339697,.,.,0.793420657934207,1.0,.
C12orf65,ENST00000253233,.,.,0.793720627937206,1.0,.
ADAMTS3,ENST00000286657,.,.,0.793720627937206,1.0,.
STAB2,ENST00000388887,.,.,0.793720627937206,1.0,.
PXDC1,ENST00000380283,.,.,0.793820617938206,1.0,.
FAM53C,ENST00000239906,.,.,0.793920607939206,1.0,.
OPN1SW,ENST00000249389,.,.,0.794020597940206,1.0,.
ZNF789,ENST00000331410,.,.,0.794020597940206,1.0,.
SPAG16,ENST00000331683,.,.,0.794020597940206,1.0,.
VARS,ENST00000375663,.,.,0.794020597940206,1.0,.
SYT12,ENST00000393946,.,.,0.794020597940206,1.0,.
ZBTB32,ENST00000392197,.,.,0.794120587941206,1.0,.
PCDHA5,ENST00000529859,.,.,0.794120587941206,1.0,.
CDC25B,ENST00000245960,.,.,0.794220577942206,1.0,.
HIST1H4J,ENST00000355057,.,.,0.794220577942206,1.0,.
OTOP2,ENST00000331427,.,.,0.794420557944206,1.0,.
IFNG,ENST00000229135,.,.,0.794620537946205,1.0,.
SMAP1,ENST00000370455,.,.,0.794620537946205,1.0,.
GFRA4,ENST00000319242,.,.,0.794720527947205,1.0,.
CDS1,ENST00000295887,.,.,0.794820517948205,1.0,.
CRY2,ENST00000443527,.,.,0.794820517948205,1.0,.
PTPRN2,ENST00000389418,.,.,0.795020497950205,1.0,.
GRHL2,ENST00000251808,.,.,0.795120487951205,1.0,.
ALOX12B,ENST00000319144,.,.,0.795120487951205,1.0,.
ABCA12,ENST00000272895,.,.,0.795320467953205,1.0,.
TTC26,ENST00000464848,.,.,0.795320467953205,1.0,.
MAS1,ENST00000252660,.,.,0.795520447955204,1.0,.
PCDHB1,ENST00000306549,.,.,0.795620437956204,1.0,.
TTC33,ENST00000337702,.,.,0.795620437956204,1.0,.
PCOLCE,ENST00000223061,.,.,0.795820417958204,1.0,.
AVEN,ENST00000306730,.,.,0.795820417958204,1.0,.
CD5L,ENST00000368174,.,.,0.795820417958204,1.0,.
RAD9B,ENST00000392672,.,.,0.795820417958204,1.0,.
GTF3C4,ENST00000372146,.,.,0.795920407959204,1.0,.
ASB16,ENST00000293414,.,.,0.796020397960204,1.0,.
TARSL2,ENST00000335968,.,.,0.796020397960204,1.0,.
ACSM4,ENST00000399422,.,.,0.796020397960204,1.0,.
MEX3B,ENST00000329713,.,.,0.796120387961204,1.0,.
PPIL1,ENST00000373699,.,.,0.796120387961204,1.0,.
CHCHD3,ENST00000262570,.,.,0.796220377962204,1.0,.
LRRC37A,ENST00000320254,.,.,0.796320367963204,1.0,.
C9orf170,ENST00000375941,.,.,0.796320367963204,1.0,.
SMG9,ENST00000270066,.,.,0.796420357964204,1.0,.
PELO,ENST00000274311,.,.,0.796420357964204,1.0,.
PRSS23,ENST00000280258,.,.,0.796420357964204,1.0,.
TMEM126B,ENST00000358867,.,.,0.796420357964204,1.0,.
CCDC92,ENST00000238156,.,.,0.796520347965203,1.0,.
DTWD1,ENST00000251250,.,.,0.796620337966203,1.0,.
TNR,ENST00000367674,.,.,0.796820317968203,1.0,.
DBNDD2,ENST00000372710,.,.,0.796820317968203,1.0,.
AKAP7,ENST00000431975,.,.,0.796820317968203,1.0,.
NTN5,ENST00000270235,.,.,0.796920307969203,1.0,.
ANKEF1,ENST00000378380,.,.,0.797020297970203,1.0,.
CPA3,ENST00000296046,.,.,0.797120287971203,1.0,.
MRC2,ENST00000303375,.,.,0.797220277972203,1.0,.
ABCC1,ENST00000399410,.,.,0.797320267973203,1.0,.
CINP,ENST00000536961,.,.,0.797320267973203,1.0,.
ZNF688,ENST00000223459,.,.,0.797420257974203,1.0,.
SIGLEC6,ENST00000425629,.,.,0.797420257974203,1.0,.
PCMTD2,ENST00000308824,.,.,0.797520247975202,1.0,.
ANP32E,ENST00000314136,.,.,0.797520247975202,1.0,.
ARMCX5,ENST00000604957,.,.,0.797520247975202,1.0,.
MTNR1B,ENST00000257068,.,.,0.797620237976202,1.0,.
MRFAP1L1,ENST00000320848,.,.,0.797620237976202,1.0,.
PHKG2,ENST00000563588,.,.,0.797720227977202,1.0,.
PTPN9,ENST00000306726,.,.,0.797820217978202,1.0,.
IP6K3,ENST00000451316,.,.,0.797820217978202,1.0,.
NUF2,ENST00000271452,.,.,0.797920207979202,1.0,.
MRPL20,ENST00000344843,.,.,0.797920207979202,1.0,.
SLC35B3,ENST00000379660,.,.,0.797920207979202,1.0,.
KLHL42,ENST00000381271,.,.,0.798020197980202,1.0,.
TMCO1,ENST00000367881,.,.,0.798120187981202,1.0,.
DQX1,ENST00000404568,.,.,0.798220177982202,1.0,.
CCDC97,ENST00000269967,.,.,0.798320167983202,1.0,.
ASAP2,ENST00000281419,.,.,0.798320167983202,1.0,.
SCAF4,ENST00000286835,.,.,0.798320167983202,1.0,.
DCST1,ENST00000295542,.,.,0.798320167983202,1.0,.
RIMS2,ENST00000406091,.,.,0.798420157984202,1.0,.
PIK3C2G,ENST00000433979,.,.,0.798520147985201,1.0,.
LMO7,ENST00000465261,.,.,0.798520147985201,1.0,.
BCL6,ENST00000406870,.,.,0.798620137986201,1.0,.
ACACA,ENST00000353139,.,.,0.798720127987201,1.0,.
ZNF213,ENST00000396878,.,.,0.798720127987201,1.0,.
TRIM37,ENST00000262294,.,.,0.798820117988201,1.0,.
LAGE3,ENST00000357360,.,.,0.798820117988201,1.0,.
MGME1,ENST00000377710,.,.,0.798820117988201,1.0,.
CTNND1,ENST00000399050,.,.,0.798820117988201,1.0,.
RAB6C,ENST00000410061,.,.,0.798920107989201,1.0,.
PLCG1,ENST00000373272,.,.,0.799120087991201,1.0,.
AKT2,ENST00000392038,.,.,0.799120087991201,1.0,.
UBA2,ENST00000246548,.,.,0.799220077992201,1.0,.
SLCO2B1,ENST00000289575,.,.,0.799220077992201,1.0,.
DLGAP3,ENST00000373347,.,.,0.799220077992201,1.0,.
LOXL3,ENST00000264094,.,.,0.799320067993201,1.0,.
CPEB1,ENST00000568128,.,.,0.799320067993201,1.0,.
LELP1,ENST00000368747,.,.,0.799420057994201,1.0,.
TRMT13,ENST00000370141,.,.,0.799420057994201,1.0,.
GRAMD3,ENST00000513040,.,.,0.799420057994201,1.0,.
LRP10,ENST00000359591,.,.,0.7996200379962,1.0,.
SUN1,ENST00000401592,.,.,0.7996200379962,1.0,.
LDLRAD1,ENST00000371360,.,.,0.7997200279972,1.0,.
MTTP,ENST00000457717,.,.,0.7997200279972,1.0,.
PCDH7,ENST00000543491,.,.,0.7997200279972,1.0,.
ZNF805,ENST00000414468,.,.,0.7998200179982,1.0,.
TMEM39A,ENST00000319172,.,.,0.7999200079992,1.0,.
TM9SF4,ENST00000398022,.,.,0.8000199980002,1.0,.
ABCA8,ENST00000269080,.,.,0.8001199880012,1.0,.
KCTD6,ENST00000355076,.,.,0.8001199880012,1.0,.
NFE2L3,ENST00000056233,.,.,0.8004199580042,1.0,.
C20orf96,ENST00000360321,.,.,0.8004199580042,1.0,.
LEP,ENST00000308868,.,.,0.800519948005199,1.0,.
HIST1H3D,ENST00000377831,.,.,0.800619938006199,1.0,.
BAIAP2L2,ENST00000381669,.,.,0.800619938006199,1.0,.
LSAMP,ENST00000490035,.,.,0.800719928007199,1.0,.
EXOC3L1,ENST00000314586,.,.,0.800919908009199,1.0,.
TGM7,ENST00000452443,.,.,0.800919908009199,1.0,.
RELT,ENST00000064780,.,.,0.801119888011199,1.0,.
RHOBTB3,ENST00000379982,.,.,0.801119888011199,1.0,.
ACSL6,ENST00000379264,.,.,0.801219878012199,1.0,.
NXF2,ENST00000395088,.,.,0.801219878012199,1.0,.
GDPD4,ENST00000315938,.,.,0.801319868013199,1.0,.
SNX15,ENST00000377244,.,.,0.801319868013199,1.0,.
MCAM,ENST00000264036,.,.,0.801419858014199,1.0,.
EIF2B2,ENST00000266126,.,.,0.801619838016198,1.0,.
FAM211B,ENST00000318753,.,.,0.801719828017198,1.0,.
NUDT16,ENST00000502852,.,.,0.801719828017198,1.0,.
IFT81,ENST00000242591,.,.,0.801819818018198,1.0,.
TC2N,ENST00000435962,.,.,0.801819818018198,1.0,.
CDH9,ENST00000231021,.,.,0.802019798020198,1.0,.
DOLK,ENST00000372586,.,.,0.802019798020198,1.0,.
SS18,ENST00000415083,.,.,0.802119788021198,1.0,.
MUL1,ENST00000264198,.,.,0.802319768023198,1.0,.
SCN2B,ENST00000278947,.,.,0.802319768023198,1.0,.
CEACAM6,ENST00000199764,.,.,0.802419758024198,1.0,.
ACPT,ENST00000270593,.,.,0.802419758024198,1.0,.
HNRNPC,ENST00000320084,.,.,0.802519748025197,1.0,.
SLC6A13,ENST00000343164,.,.,0.802519748025197,1.0,.
NSFL1C,ENST00000476071,.,.,0.802519748025197,1.0,.
ACER3,ENST00000532485,.,.,0.802519748025197,1.0,.
CD4,ENST00000011653,.,.,0.802619738026197,1.0,.
DHX33,ENST00000225296,.,.,0.802619738026197,1.0,.
GCLM,ENST00000370238,.,.,0.802619738026197,1.0,.
HERPUD2,ENST00000396081,.,.,0.802619738026197,1.0,.
UBBP4,ENST00000578713,.,.,0.802719728027197,1.0,.
CRK,ENST00000300574,.,.,0.802919708029197,1.0,.
ABR,ENST00000302538,.,.,0.802919708029197,1.0,.
GREM2,ENST00000318160,.,.,0.802919708029197,1.0,.
ILF2,ENST00000361891,.,.,0.802919708029197,1.0,.
C19orf55,ENST00000544099,.,.,0.802919708029197,1.0,.
